trade_date,open,close,high,low
2021-12-31,6.35,9.24,13.05,6.16
2021-11-30,5.0,6.38,6.78,4.95
2021-10-31,5.56,4.99,5.75,4.85
2021-09-30,6.11,5.5,7.37,5.3
2021-08-31,4.91,6.17,6.69,4.8
2021-07-31,4.42,4.91,5.04,4.21
2021-06-30,4.64,4.42,4.69,4.24
2021-05-31,4.18,4.64,4.87,4.13
2021-04-30,4.81,4.17,5.52,3.99
2021-03-31,3.69,4.99,4.99,3.67
2021-02-28,3.9,3.67,3.9,3.26
2021-01-31,4.62,3.98,4.9,3.95
2020-12-31,4.51,4.65,4.91,4.14
2020-11-30,4.39,4.49,4.61,4.15
2020-10-31,4.41,4.33,4.73,4.3
2020-09-30,5.22,4.38,5.63,4.3
2020-08-31,5.2,5.25,5.76,4.96
2020-07-31,4.18,5.16,6.0,4.15
2020-06-30,4.13,4.18,4.48,4.11
2020-05-31,4.47,4.14,4.7,4.07
2020-04-30,4.44,4.54,4.99,4.36
2020-03-31,4.78,4.47,5.51,4.41
2020-02-29,4.8,4.77,5.53,4.32
2020-01-31,5.88,5.33,6.22,5.21
2019-12-31,5.63,5.84,6.06,5.39
2019-11-30,6.03,5.64,6.11,5.25
2019-10-31,6.48,6.02,6.8,6.01
2019-09-30,6.72,6.41,7.77,6.4
2019-08-31,7.04,6.76,7.47,5.9
2019-07-31,7.39,7.13,7.47,6.12
2019-06-30,5.64,7.26,9.46,5.22
2019-05-31,6.05,5.62,6.68,5.18
2019-04-30,6.7,6.4,7.97,5.78
2019-03-31,5.4,6.71,8.43,5.3
2019-02-28,3.92,5.45,5.86,3.85
2019-01-31,4.21,3.92,5.67,3.92
2018-12-31,4.5,4.27,4.55,3.94
2018-11-30,4.38,4.39,4.84,4.15
2018-10-31,4.92,4.4,5.15,3.9
2018-09-30,4.95,5.01,5.41,4.7
2018-08-31,5.25,5.0,6.75,4.69
2018-07-31,5.01,5.28,5.67,4.71
2018-06-30,6.2,5.01,6.48,4.52
2018-05-31,6.77,6.21,7.04,5.96
2018-04-30,7.21,6.77,7.88,6.71
2018-03-31,7.58,7.28,8.08,6.7
2018-02-28,8.68,7.64,8.8,6.84
2018-01-31,8.39,8.62,9.13,8.24
2017-12-31,8.75,8.39,8.84,8.02
2017-11-30,10.36,8.74,10.51,8.55
2017-10-31,10.58,10.33,11.44,10.18
2017-09-30,11.18,10.45,11.28,10.28
2017-08-31,11.33,11.09,11.7,10.65
2017-07-31,12.15,11.32,12.25,10.41
2017-06-30,13.6,12.15,14.34,11.33
2017-05-31,10.23,13.68,14.93,9.95
2017-04-30,13.61,10.48,14.11,10.14
2017-03-31,14.32,13.74,16.48,13.61
2016-11-30,12.83,13.36,13.83,12.31
2016-10-31,13.09,12.82,14.13,12.6
2016-09-30,12.0,13.21,14.62,11.7
2016-08-31,11.88,12.05,12.8,11.69
2016-07-31,12.46,11.94,13.27,11.73
2016-06-30,12.44,12.46,13.4,11.66
2016-05-31,13.02,12.44,13.54,11.7
2016-04-30,14.85,13.02,15.2,12.72
2016-03-31,12.24,15.0,15.79,11.95
2016-02-29,12.05,12.13,15.26,11.58
2016-01-31,18.25,12.02,18.35,11.48
2015-12-31,18.0,18.25,19.99,17.29
2015-11-30,19.21,18.05,21.97,16.8
2015-10-31,17.0,19.59,22.51,16.39
2015-09-30,15.9,16.21,18.25,13.0
2015-08-31,17.53,15.88,23.39,13.57
2015-07-31,17.97,18.15,21.5,11.8
2015-06-30,30.07,18.49,31.89,16.0
2015-05-31,20.99,30.07,35.19,18.88
2015-04-30,26.0,32.98,32.98,25.5
2015-03-31,23.3,26.17,28.4,22.45
2015-02-28,22.85,23.7,24.58,20.61
2015-01-31,17.48,22.6,26.0,16.7
