trade_date,open,close,high,low
2021-12-31,8.38,8.55,8.82,8.24
2021-11-30,8.48,8.45,8.93,8.06
2021-10-31,9.89,8.48,10.3,8.17
2021-09-30,8.97,9.58,10.85,8.74
2021-08-31,7.44,9.03,9.75,7.35
2021-07-31,8.2,7.48,8.5,7.05
2021-06-30,10.4531,8.17,11.3944,8.16
2021-05-31,8.5111,10.4828,10.7801,8.4418
2021-04-30,11.0377,8.4715,13.8714,8.3526
2021-03-31,6.4007,11.4935,12.7419,6.3809
2021-02-28,6.1827,6.4007,6.7574,6.0737
2021-01-31,6.8267,6.1827,6.8267,6.1431
2020-12-31,7.05,6.797000000000001,7.35,6.5592
2020-11-30,7.41,7.0051,7.47,6.9357
2020-10-31,7.45,7.332000000000001,7.69,7.3221
2020-09-30,7.41,7.3519,7.65,7.2726
2020-08-31,7.32,7.3519,7.83,7.2231
2020-07-31,7.14,7.2528,7.51,7.0447
2020-06-30,7.3968,7.14,7.3968,7.1
2020-05-31,6.5365,7.1595,7.4166,6.5365
2020-04-30,6.2695,6.6255,6.6255,6.1904
2020-03-31,6.3288,6.2695,6.8727,6.1508
2020-02-29,6.2794,6.3288,6.7244,5.952999999999999
2020-01-31,7.2386,6.9815,7.7133,6.8628
2019-12-31,7.1298,7.1793,7.5649,6.9617
2019-11-30,7.8517,7.11,8.1286,6.9617
2019-10-31,7.0408,7.8715,7.9803,6.9024
2019-09-30,6.4673,6.9914,7.3968,6.4277
2019-08-31,6.7837,6.4178,6.8233,6.1805
2019-07-31,7.0111,6.7936,7.0804,6.6749
2019-06-30,6.9421,6.8826,7.0705,6.7074
2019-05-31,7.3332,6.903,7.3821,6.6976
2019-04-30,7.1865,7.5581,9.4158,7.1767
2019-03-31,7.1572,7.1865,7.7732,6.9812
2019-02-28,6.551,7.1572,7.2843,6.4728
2019-01-31,6.9616,6.4825,7.5972,6.462999999999999
2018-12-31,7.3136,6.9616,7.5581,6.8443
2018-11-30,7.1963,7.1474,7.8221,7.0399
2018-10-31,7.2843,7.1767,8.1741,6.727
2018-09-30,6.9323,7.4896,7.8416,6.7759
2018-08-31,7.5092,6.9616,7.9101,6.7074
2018-07-31,6.6487,7.5776,7.8221,6.2674
2018-06-30,7.4003,6.6585,7.8424,6.4239
2018-05-31,7.0447,7.4676,8.4094,6.9197
2018-04-30,7.5541,7.0062,8.1595,6.9774
2018-03-31,7.9577,7.5541,8.5343,6.8429
2018-02-28,8.6593,7.9193,8.8515,7.2273
2018-01-31,10.716,8.6208,11.9942,8.5824
2017-12-31,8.82,11.14,12.88,8.38
2017-11-30,9.06,8.87,9.78,8.5
2017-10-31,9.0,9.07,9.6,8.98
2017-09-30,9.64,9.0,9.75,8.97
2017-08-31,9.12,9.64,10.2,9.0
2017-07-31,9.4,9.12,9.7,8.76
2017-06-30,9.46,9.43,9.74,9.12
2017-05-31,10.57,9.49,10.78,9.25
2017-04-30,12.14,10.57,12.55,10.13
2017-03-31,13.05,12.13,13.17,12.06
2017-02-28,12.57,13.09,13.39,12.4
2017-01-31,13.24,12.5,15.5,12.04
2016-12-31,14.41,13.19,14.86,12.62
2016-11-30,14.94,14.32,21.4,14.21
2016-10-31,14.0,14.96,16.56,13.72
2016-09-30,11.66,13.69,15.12,11.31
2016-08-31,9.84,11.67,11.96,9.5
2016-07-31,9.96,9.86,10.52,9.74
2016-06-30,9.78,9.95,10.3,9.28
2016-05-31,10.22,9.78,10.72,9.02
2016-04-30,11.0,10.17,11.68,9.5
2016-03-31,8.58,11.1,11.94,8.39
2016-02-29,9.0,8.58,10.1,8.45
2016-01-31,14.99,9.02,15.16,8.58
2015-12-31,13.97,15.19,15.83,13.21
2015-11-30,12.43,13.91,14.96,12.11
2015-10-31,10.4,12.41,13.78,10.4
2015-09-30,11.2,10.17,11.84,9.23
2015-08-31,11.28,11.5,15.27,9.57
2015-07-31,12.46,11.37,13.23,8.61
2015-06-30,17.28,12.64,18.99,10.6
2015-05-31,13.98,16.86,20.19,11.9
2015-04-30,12.06,13.95,14.48,11.96
2015-03-31,10.68,12.04,13.0,10.48
2015-02-28,10.29,10.57,10.75,9.9
2015-01-31,9.92,10.41,11.23,9.58
