,ts_code,trade_date,close,open,high,low,vol,amount
0,688363.SH,20211130,161.25,168.5,176.5,160.04,44746473.0,7512017028.0
1,688363.SH,20211029,166.0,185.99,201.0,156.37,63973232.0,11409982897.0
2,688363.SH,20210930,185.82,181.15,198.88,162.5,65375017.0,11793764505.0
3,688363.SH,20210831,180.78,222.9,238.59,166.88,75274011.0,15538126386.0
4,688363.SH,20210730,229.01,277.0,314.99,215.0,86957136.0,23836118102.0
5,688363.SH,20210630,277.86,267.35,283.14,220.0,80783784.0,19876933711.0
6,688363.SH,20210531,269.1,209.21,271.0,187.68,60880158.0,13516355146.0
7,688363.SH,20210430,208.5,155.31,214.85,154.62,69146468.0,12719693874.0
8,688363.SH,20210331,154.2,161.75,168.8,133.11,47383473.0,7128524050.0
9,688363.SH,20210226,160.5,182.58,229.45,154.0,62576352.0,11891056711.0
10,688363.SH,20210129,186.07,145.39,204.6,135.9,73304476.0,12140312538.0
11,688363.SH,20201231,146.43,149.87,161.69,135.0,51510639.0,7569326080.0
12,688363.SH,20201130,148.08,140.13,173.98,138.66,44279990.0,6935288770.0
13,688363.SH,20201030,139.6,134.46,145.22,126.02,18146565.0,2504397503.0
14,688363.SH,20200930,133.79,130.99,135.88,116.79,20317177.0,2561448290.0
15,688363.SH,20200831,130.21,144.44,146.98,120.1,35806163.0,4777236434.0
16,688363.SH,20200731,144.44,149.0,162.15,127.0,52365005.0,7486070957.0
17,688363.SH,20200630,147.9,113.79,152.6,108.45,39192719.0,5044479200.0
18,688363.SH,20200529,112.76,94.55,115.8,91.01,41949556.0,4414536466.0
19,688363.SH,20200430,94.86,75.98,94.86,75.6,25123887.0,2156478525.0
20,688363.SH,20200331,76.34,86.7,96.36,75.14,37443456.0,3170334658.0
21,688363.SH,20200228,86.4,72.01,98.39,72.0,66232300.0,5673789614.0
22,688363.SH,20200123,85.0,83.9,94.83,80.6,48698627.0,4218261788.0
23,688363.SH,20191231,83.4,80.0,88.2,78.08,44725841.0,3683071647.0
24,688363.SH,20191129,80.28,78.0,103.88,78.0,130133463.0,11769883700.0
