trade_date,open,close,high,low
2021-12-31,16.49,17.08,18.38,14.4
2021-11-30,12.39,16.36,17.24,10.51
2021-10-31,13.52,12.5,13.8,10.8
2021-09-30,11.95,13.3,15.95,11.83
2021-08-31,10.24,11.97,14.13,9.79
2021-07-31,9.05,9.98,10.75,8.53
2021-06-30,8.6589,8.89,9.6,7.31
2021-05-31,7.2257,8.5594,8.6191,7.0167
2021-04-30,7.7731,7.2357,11.9135,7.2058
2021-03-31,7.1959,7.7632,8.3106,6.6684
2021-02-28,6.0712,7.2556,7.7831,5.9816
2021-01-31,6.0314,6.0613,8.7784,5.8224
2020-12-31,5.74,6.0911,7.11,5.1456
2020-11-30,5.33,5.7527,5.85,5.2949
2020-10-31,5.78,5.3347,6.01,5.2849
2020-09-30,6.24,5.7229,6.48,5.5935
2020-08-31,6.17,6.1906,6.29,5.8722
2020-07-31,6.08,6.0613,7.12,5.8821
2020-06-30,5.73,6.02,6.28,5.7
2020-05-31,5.6075,5.72,6.6244,5.4989
2020-04-30,5.1336,5.6569,6.0024,5.0349
2020-03-31,5.0744,5.183,6.7626,5.0448
2020-02-29,4.7683,5.025,5.6075,4.5314
2020-01-31,5.5976,5.3015,5.8049,5.2521
2019-12-31,5.3409,5.6766,5.6766,5.2323
2019-11-30,5.9135,5.3212,5.9135,5.2027
2019-10-31,5.9629,5.9135,6.0419,5.5581
2019-09-30,5.3113,5.9037,5.9925,5.3113
2019-08-31,5.6075,5.3903,5.6865,4.9954
2019-07-31,6.0856,5.6569,6.4143,5.4495
2019-06-30,5.7848,5.9806,6.3374,5.3861
2019-05-31,5.9876,5.8058,6.1975,5.449
2019-04-30,5.8617,6.3024,7.6874,5.8058
2019-03-31,5.2462,5.7988,6.4983,5.2462
2019-02-28,4.4348,5.2462,5.3721,4.4068
2019-01-31,4.6936,4.4418,5.0433,4.4278
2018-12-31,4.7985,4.6796,5.3091,4.6236
2018-11-30,4.3858,4.7495,5.0923,4.3858
2018-10-31,4.7495,4.3928,4.7495,3.9171
2018-09-30,4.7845,4.7705,4.8684,4.6306
2018-08-31,5.1482,4.7355,5.8058,4.5187
2018-07-31,4.9604,5.1482,5.3511,4.6744
2018-06-30,5.5813,4.9953,5.7069,4.6813
2018-05-31,5.8604,5.5883,6.5232,5.5116
2018-04-30,6.6139,5.9023,6.6139,5.8185
2018-03-31,5.6581,6.5092,7.165,5.5953
2018-02-28,7.1022,5.6581,7.4162,4.9744
2018-01-31,7.7999,7.2418,8.1487,7.2208
2017-12-31,11.23,11.15,11.7,10.05
2017-11-30,11.46,11.23,12.75,10.56
2017-10-31,12.13,11.49,12.43,11.09
2017-09-30,12.16,12.09,12.29,11.71
2017-08-31,11.08,12.22,12.93,10.6
2017-07-31,13.05,11.06,13.37,10.42
2017-06-30,13.5,12.93,14.35,12.18
2017-05-31,14.68,13.53,14.85,13.15
2017-04-30,21.96,14.62,22.85,13.51
2017-03-31,23.39,22.09,23.59,21.33
2017-02-28,21.23,23.43,24.2,20.92
2017-01-31,21.03,21.39,23.38,19.1
2016-12-31,22.51,21.11,23.49,19.66
2016-11-30,21.67,23.23,29.4,21.2
2016-10-31,18.2,21.67,21.67,18.01
2016-09-30,19.25,18.77,19.5,18.53
2016-08-31,18.87,19.12,20.38,17.56
2016-07-31,19.59,18.86,20.58,18.5
2016-06-30,16.89,19.57,19.91,16.8
2016-05-31,19.52,16.83,20.79,15.6
2016-04-30,20.1,19.7,20.94,17.96
2016-03-31,19.6,21.61,21.76,19.58
2015-11-30,15.5,21.76,21.92,15.18
2015-10-31,15.0,15.79,16.48,14.18
2015-09-30,14.37,14.67,15.69,12.6
2015-08-31,18.19,14.4,20.28,13.05
2015-07-31,19.69,18.59,23.18,12.49
2015-06-30,22.99,19.66,27.0,16.51
2015-05-31,16.0,21.68,21.68,14.35
2015-04-30,15.55,15.87,19.06,15.21
2015-03-31,14.4,15.6,16.1,13.52
2015-02-28,12.08,14.39,15.03,11.9
2015-01-31,13.93,12.15,15.32,11.61
