,ts_code,trade_date,close,open,high,low,vol,amount
0,002668.SZ,20211130,5.41,5.38,5.79,5.2,108042243.0,588062460.57
1,002668.SZ,20211029,5.22,5.8,5.81,4.98,82559286.0,448638729.08
2,002668.SZ,20210930,5.89,5.85,6.2,5.55,310649334.0,1788613915.86
3,002668.SZ,20210831,5.85,5.43,6.32,5.05,532317975.0,3082400184.81
4,002668.SZ,20210730,5.38,5.5,5.54,4.94,210633664.0,1116801483.28
5,002668.SZ,20210630,5.51,5.57,6.3,5.38,374945148.0,2139272774.21
6,002668.SZ,20210531,5.57,5.24,5.98,5.19,437368610.0,2451071519.78
7,002668.SZ,20210430,5.12,6.48,6.65,5.02,523914392.0,3059671920.84
8,002668.SZ,20210331,6.42,5.78,6.6,5.5,848870694.0,5068798175.54
9,002668.SZ,20210226,5.78,5.52,6.25,5.33,977229319.0,5697114483.36
10,002668.SZ,20210129,5.56,3.98,5.74,3.72,1215767646.0,5834019119.91
11,002668.SZ,20201231,3.96,4.59,4.67,3.74,447329489.0,1882167062.41
12,002668.SZ,20201130,4.6,4.36,4.88,4.36,498431480.0,2322240279.35
13,002668.SZ,20201030,4.33,4.67,5.08,4.32,296983156.0,1404835866.21
14,002668.SZ,20200930,4.6,5.21,5.26,4.58,753659999.0,3705210269.28
15,002668.SZ,20200831,5.25,5.18,6.37,5.11,1755185502.0,9738765662.31
16,002668.SZ,20200731,5.22,4.5,6.06,4.47,2130518121.0,11168952083.27
17,002668.SZ,20200630,4.55,4.59,4.79,4.41,411941092.0,1890511276.48
18,002668.SZ,20200529,4.58,4.82,5.16,4.44,563677228.0,2732293183.63
19,002668.SZ,20200430,4.95,4.44,5.5,4.41,1557549474.0,7958250792.35
20,002668.SZ,20200331,4.47,4.97,5.69,4.39,930926724.0,4712480557.68
21,002668.SZ,20200228,4.89,4.86,5.88,4.37,1245076027.0,6551135907.54
22,002668.SZ,20200123,5.4,5.73,6.68,5.21,1293837346.0,7886981357.82
23,002668.SZ,20191231,5.65,5.31,6.51,5.31,1755611733.0,10253503055.73
24,002668.SZ,20191129,5.37,6.93,7.28,5.02,1349956328.0,8263754077.87
25,002668.SZ,20191031,7.35,7.1,7.94,5.9,2013424997.0,14228997789.78
26,002668.SZ,20190930,7.08,5.38,8.27,5.23,2878681216.0,19708908269.55
27,002668.SZ,20190830,5.5,4.31,6.0,3.98,1235310810.0,6008636063.01
28,002668.SZ,20190731,4.3,5.31,5.45,4.28,600500205.0,2972612723.03
29,002668.SZ,20190628,5.18,6.9,7.0,4.71,964912255.0,5632485649.53
30,002668.SZ,20190531,7.0,6.18,7.48,5.6,1733236384.0,11602002748.55
31,002668.SZ,20190430,6.44,6.8,8.59,5.99,2128139763.0,15112074414.55
32,002668.SZ,20190329,6.77,4.94,7.75,4.9,2173952938.0,13985238218.43
33,002668.SZ,20190228,4.9,3.25,5.91,3.19,935830272.0,4202311614.85
34,002668.SZ,20190131,3.24,4.87,5.15,3.2,771257196.0,3498516168.99
35,002668.SZ,20181228,4.87,5.62,6.02,4.82,1140328492.0,6189163606.5
36,002668.SZ,20181130,5.56,8.6,8.6,5.45,2213554891.0,14440029291.94
37,002668.SZ,20181031,9.55,10.61,10.61,9.55,302300.0,2993495.0
38,002668.SZ,20180629,20.1,21.8,22.96,20.1,28489009.0,623384535.57
39,002668.SZ,20180531,21.76,21.47,23.2,20.35,79670155.0,1748768315.59
40,002668.SZ,20180427,21.24,25.2,27.45,20.72,96105377.0,2324564184.87
41,002668.SZ,20180330,26.07,24.2,28.16,22.4,185916044.0,4753947159.08
42,002668.SZ,20180228,24.8,21.37,25.3,18.1,61423305.0,1324389495.55
43,002668.SZ,20180131,21.23,19.19,22.68,18.75,90558801.0,1857655516.93
44,002668.SZ,20171229,19.18,18.76,19.56,17.71,31311043.0,589823479.32
45,002668.SZ,20171130,18.99,22.44,22.79,17.69,91023736.0,1840482305.63
46,002668.SZ,20171031,22.25,20.18,24.82,19.25,146190731.0,3245526119.29
47,002668.SZ,20170929,20.02,21.1,21.7,18.7,120729830.0,2488258450.31
48,002668.SZ,20170731,19.36,19.71,20.13,18.8,30135856.0,589575530.17
49,002668.SZ,20170630,19.7,20.5,21.16,19.32,69404503.0,1395329097.37
50,002668.SZ,20170531,20.4,60.0,65.23,18.84,65089367.0,2004933766.59
51,002668.SZ,20170428,60.5,69.0,72.28,56.12,36185925.0,2280239973.57
52,002668.SZ,20170331,68.86,71.8,81.99,67.26,68170054.0,5025258136.86
53,002668.SZ,20170228,73.18,66.3,75.99,62.76,27081083.0,1806830618.59
54,002668.SZ,20170126,65.92,70.2,75.5,60.03,25672272.0,1727397609.84
55,002668.SZ,20161230,70.95,79.85,83.85,67.12,31765838.0,2389080714.16
56,002668.SZ,20161130,80.0,75.72,85.49,72.76,38523572.0,2976846706.62
57,002668.SZ,20161031,75.53,67.86,79.1,67.66,38180100.0,2803911804.3
58,002668.SZ,20160930,68.09,62.8,68.92,62.6,35863031.0,2339963911.94
59,002668.SZ,20160831,62.57,57.16,63.88,56.9,42284032.0,2564469030.94
60,002668.SZ,20160729,57.05,60.45,71.78,55.53,68735155.0,4409006318.2
61,002668.SZ,20160630,60.87,62.71,64.55,55.01,50158286.0,2980189917.74
62,002668.SZ,20160531,61.26,66.85,70.94,53.5,45808722.0,2750903575.12
63,002668.SZ,20160429,66.34,69.0,74.86,61.88,69179529.0,4815503535.41
64,002668.SZ,20160331,69.35,52.9,80.08,50.91,101495465.0,6710271803.36
65,002668.SZ,20160229,52.21,56.8,70.26,50.62,71149125.0,4245327695.97
66,002668.SZ,20160129,57.15,83.18,83.9,51.01,96467411.0,6281680932.38
67,002668.SZ,20151231,83.3,104.0,114.68,83.0,114162695.0,11236358662.53
68,002668.SZ,20151130,104.98,42.61,128.98,42.61,194793058.0,17775082123.19
69,002668.SZ,20151030,38.74,38.74,38.74,38.74,1807648.0,70028283.52
70,002668.SZ,20150731,35.22,26.14,38.23,26.14,46287258.0,1493267331.85
71,002668.SZ,20150630,29.04,33.24,40.87,28.2,114216002.0,4073028372.62
72,002668.SZ,20150529,32.94,26.0,36.3,23.87,108579902.0,3091721773.25
73,002668.SZ,20150430,26.0,24.56,30.86,24.5,136991827.0,3778249622.86
74,002668.SZ,20150331,24.57,20.53,25.47,20.5,106927143.0,2411584179.76
75,002668.SZ,20150227,20.47,19.98,20.61,19.29,34036012.0,686351149.19
76,002668.SZ,20150130,20.25,20.21,21.97,19.81,63702273.0,1333426153.64
