,ts_code,trade_date,close,open,high,low,vol,amount
0,002943.SZ,20211130,45.19,17.88,45.19,17.68,150840085.0,4563106285.73
1,002943.SZ,20211029,17.93,18.67,21.98,17.33,50186850.0,1013777192.86
2,002943.SZ,20210930,18.5,21.5,22.3,18.3,84012035.0,1747583412.57
3,002943.SZ,20210831,21.75,19.12,24.02,17.7,159418742.0,3272928579.53
4,002943.SZ,20210730,19.1,16.32,22.64,16.0,163354369.0,3127159744.84
5,002943.SZ,20210630,16.3,15.65,18.76,15.56,53795371.0,906559718.41
6,002943.SZ,20210531,15.69,15.29,16.08,14.73,25483971.0,391975110.11
7,002943.SZ,20210430,15.29,15.73,16.82,15.13,48095856.0,771919984.95
8,002943.SZ,20210331,15.61,15.29,18.05,14.58,80952163.0,1295462204.66
9,002943.SZ,20210226,15.27,15.55,16.35,13.7,79277254.0,1186011460.17
10,002943.SZ,20210129,15.6,18.15,25.64,15.06,114150137.0,2313210278.57
11,002943.SZ,20201231,18.05,20.29,20.94,17.24,24458771.0,463586638.43
12,002943.SZ,20201130,20.29,22.8,23.82,19.9,22843198.0,500908000.05
13,002943.SZ,20201030,22.8,25.48,26.79,22.66,41822554.0,1047563270.73
14,002943.SZ,20200930,25.01,27.46,27.9,21.91,56182301.0,1379657296.36
15,002943.SZ,20200831,27.29,30.49,31.01,24.82,86761538.0,2495472311.57
16,002943.SZ,20200731,30.41,23.04,32.16,22.71,137198431.0,3835817087.48
17,002943.SZ,20200630,22.99,21.51,25.17,21.4,66094700.0,1521281830.92
18,002943.SZ,20200529,21.83,20.5,23.38,19.6,39846206.0,858828333.33
19,002943.SZ,20200430,20.6,22.44,25.58,19.05,43506673.0,986954534.56
20,002943.SZ,20200331,22.64,31.62,35.04,21.36,89603603.0,2525766396.73
21,002943.SZ,20200228,31.32,19.37,34.6,17.43,103778881.0,2870969237.43
22,002943.SZ,20200123,21.52,24.21,25.54,21.35,31530001.0,760786705.31
23,002943.SZ,20191231,24.28,21.45,26.41,21.2,44706364.0,1054826616.91
24,002943.SZ,20191129,21.82,24.7,25.44,20.57,27883465.0,661504457.9
25,002943.SZ,20191031,24.54,29.65,29.82,24.44,39246982.0,1102600890.83
26,002943.SZ,20190930,30.64,29.05,40.89,28.82,68917771.0,2268081433.83
27,002943.SZ,20190830,29.02,30.0,33.83,28.57,69321469.0,2139559450.47
28,002943.SZ,20190731,30.25,32.65,33.77,26.3,45674183.0,1396102837.1
29,002943.SZ,20190628,32.25,36.4,40.88,31.0,116429509.0,4213629142.6
30,002943.SZ,20190531,36.4,30.0,37.99,27.78,54623862.0,1771717199.28
31,002943.SZ,20190430,30.75,37.61,41.6,30.03,46608329.0,1735063397.43
32,002943.SZ,20190329,37.25,42.6,48.43,35.83,96302094.0,4052028818.28
33,002943.SZ,20190228,42.54,37.8,46.0,37.1,131698294.0,5476730890.19
34,002943.SZ,20190131,37.88,34.0,51.45,31.0,240655398.0,9383157640.87
35,002943.SZ,20181228,34.9,30.69,43.77,30.69,162128425.0,6271954670.77
36,002943.SZ,20181130,27.9,21.13,27.9,21.13,36367.0,959816.3
