,ts_code,trade_date,close,open,high,low,vol,amount
0,600570.SH,20211130,58.41,63.45,65.11,56.07,268392492.0,16251471347.0
1,600570.SH,20211029,63.0,57.35,63.33,55.48,261613484.0,15545336678.0
2,600570.SH,20210930,57.28,49.93,61.73,48.5,541745815.0,30301188877.0
3,600570.SH,20210831,49.56,54.95,57.5,48.16,422662591.0,22603019325.0
4,600570.SH,20210730,55.71,93.3,93.82,51.17,342043772.0,23794576151.0
5,600570.SH,20210630,93.25,93.02,94.2,84.85,275365277.0,24499230960.0
6,600570.SH,20210531,93.88,91.8,100.57,83.42,170204502.0,15549575608.0
7,600570.SH,20210430,91.89,83.7,94.68,80.14,189655949.0,16512784793.0
8,600570.SH,20210331,84.0,89.3,92.98,80.13,247002045.0,21365970051.0
9,600570.SH,20210226,87.4,98.66,109.9,86.0,246623997.0,24632997651.0
10,600570.SH,20210129,97.13,105.93,110.59,92.6,396680143.0,39242397304.0
11,600570.SH,20201231,104.9,88.0,105.53,87.2,311364484.0,30546139856.0
12,600570.SH,20201130,88.43,92.2,95.86,83.49,306043359.0,27547902412.0
13,600570.SH,20201030,92.94,100.15,104.99,89.8,220676049.0,21136683468.0
14,600570.SH,20200930,98.59,111.51,112.99,91.95,228086213.0,23052733854.0
15,600570.SH,20200831,111.44,110.0,115.0,96.5,321803948.0,34088320064.0
16,600570.SH,20200731,109.53,107.33,122.4,99.4,550225735.0,60793312495.0
17,600570.SH,20200630,107.7,110.5,112.44,81.65,308896433.0,29961391469.0
18,600570.SH,20200529,105.31,101.8,110.5,100.4,180592132.0,18951578715.0
19,600570.SH,20200430,102.61,87.63,104.39,86.33,250424147.0,23767279292.0
20,600570.SH,20200331,87.9,97.5,107.8,83.5,452816618.0,42251988650.0
21,600570.SH,20200228,96.19,79.82,106.1,79.82,548913785.0,52253055581.0
22,600570.SH,20200123,88.69,78.81,93.37,77.96,329488462.0,27763782590.0
23,600570.SH,20191231,77.73,73.33,82.84,71.17,309926413.0,23864948257.0
24,600570.SH,20191129,72.81,76.0,79.25,72.39,279683152.0,21374853033.0
25,600570.SH,20191031,76.26,74.39,88.83,70.88,382495734.0,30251807278.0
26,600570.SH,20190930,73.93,74.95,85.3,73.86,384360805.0,30734935041.0
27,600570.SH,20190830,74.3,71.0,77.2,62.75,399911943.0,28017968628.0
28,600570.SH,20190731,71.09,71.0,71.95,64.52,340849318.0,23465804343.0
29,600570.SH,20190628,68.15,63.0,71.59,58.0,359991649.0,23597417642.0
30,600570.SH,20190531,62.34,77.58,84.58,61.3,334122216.0,23335774092.0
31,600570.SH,20190430,83.05,96.32,105.19,81.61,429444908.0,39711543004.0
32,600570.SH,20190329,87.56,87.5,98.67,79.38,559011030.0,48769158883.0
33,600570.SH,20190228,86.43,62.9,94.05,62.65,340629654.0,26160508210.0
34,600570.SH,20190131,62.37,51.75,65.3,50.0,257621429.0,15085831284.0
35,600570.SH,20181228,51.98,57.05,57.5,50.51,153197818.0,8345580424.0
36,600570.SH,20181130,54.19,48.13,58.85,47.5,297417089.0,15915399943.0
37,600570.SH,20181031,46.73,53.86,54.35,43.18,247006810.0,12024979566.0
