,ts_code,trade_date,close,open,high,low,vol,amount
0,688030.SH,20211130,30.97,24.3,31.38,23.71,43855961.0,1223928991.0
1,688030.SH,20211029,21.64,23.66,24.36,20.83,8867953.0,202494181.0
2,688030.SH,20210930,23.44,26.49,27.58,23.24,17265373.0,446715605.0
3,688030.SH,20210831,26.36,26.71,29.27,26.04,33039915.0,920188323.0
4,688030.SH,20210730,26.75,27.0,30.99,25.78,56794182.0,1602502704.0
5,688030.SH,20210630,27.0,28.85,30.57,25.73,60438513.0,1681268057.0
6,688030.SH,20210531,28.8,28.51,29.99,27.2,12236678.0,350353186.0
7,688030.SH,20210430,28.44,32.31,33.47,28.3,11744320.0,367250488.0
8,688030.SH,20210331,32.18,36.32,38.17,31.06,10944676.0,378000853.0
9,688030.SH,20210226,36.32,36.01,37.47,32.3,8607983.0,298235825.0
10,688030.SH,20210129,36.33,37.81,40.65,35.55,25905777.0,988270511.0
11,688030.SH,20201231,37.8,36.45,39.0,29.11,27822047.0,936098767.0
12,688030.SH,20201130,36.6,37.0,38.7,33.71,20077883.0,719369004.0
13,688030.SH,20201030,37.0,38.1,40.73,37.0,14387189.0,564404743.0
14,688030.SH,20200930,37.36,40.89,40.89,35.53,20998124.0,798786242.0
15,688030.SH,20200831,40.12,42.88,45.58,38.48,25400484.0,1077445171.0
16,688030.SH,20200731,42.84,47.22,55.18,40.0,55425994.0,2673737098.0
17,688030.SH,20200630,47.22,41.66,48.38,41.63,50562494.0,2267365539.0
18,688030.SH,20200529,41.09,41.4,49.58,40.0,38698190.0,1714041431.0
19,688030.SH,20200430,41.7,38.59,44.87,36.64,30607033.0,1261733955.0
20,688030.SH,20200331,38.71,48.3,54.99,38.65,58065707.0,2678371483.0
21,688030.SH,20200228,46.93,38.0,66.5,37.04,119964007.0,6459281128.0
22,688030.SH,20200123,46.3,41.8,52.18,41.33,49680850.0,2322917923.0
23,688030.SH,20191231,41.29,36.12,44.9,35.5,62827032.0,2533731416.0
24,688030.SH,20191129,35.99,44.0,45.75,34.96,72172224.0,2919513962.0
25,688030.SH,20191031,44.46,46.01,62.03,42.5,232297310.0,11641818196.0
26,688030.SH,20190930,44.8,52.02,55.0,43.7,23604487.0,1134471309.0
