trade_date,open,close,high,low
2021-12-31,22.66,26.2,26.61,22.11
2021-11-30,21.21,22.71,23.12,20.5
2021-10-31,19.79,21.11,21.37,18.81
2021-09-30,19.8,19.79,21.87,18.38
2021-08-31,20.13,19.7,21.51,18.06
2021-07-31,23.07,20.14,23.48,19.56
2021-06-30,21.8292,22.53,24.9139,19.5428
2021-05-31,20.7845,21.8292,22.1741,19.8582
2021-04-30,20.4101,20.7944,21.976999999999997,18.9219
2021-03-31,19.3161,20.4002,21.2576,18.0744
2021-02-28,15.8767,19.0993,19.2669,15.857000000000001
2021-01-31,21.0506,16.0442,23.544,15.7387
2020-12-31,19.98,20.7944,23.49,19.4245
2020-11-30,16.38,19.5329,21.17,15.443
2020-10-31,16.0,16.0935,17.29,15.6402
2020-09-30,16.01,15.5712,16.6,14.427999999999999
2020-08-31,16.8,15.7781,17.97,15.6599
2020-07-31,14.66,16.4581,17.58,14.2506
2020-06-30,15.1625,14.73,15.1625,13.9727
2020-05-31,15.192,15.0642,16.7063,14.189
2020-04-30,14.602,15.6148,16.5489,13.6875
2020-03-31,13.422,14.7495,17.0111,12.3011
2020-02-29,11.0425,13.2254,16.0671,10.9245
2020-01-31,12.7632,12.2716,13.4319,12.1438
2019-12-31,11.8684,12.6747,12.7632,11.7996
2019-11-30,12.2421,11.8684,12.8517,11.3276
2019-10-31,12.3699,12.2224,14.2382,12.2028
2019-09-30,12.7141,12.3502,13.5105,12.3011
2019-08-31,12.9796,12.7141,13.4319,11.9373
2019-07-31,14.6512,13.0976,14.8282,12.5764
2019-06-30,15.5966,14.543,17.5623,14.3562
2019-05-31,13.8573,15.4591,16.6482,12.5064
2019-04-30,13.8412,13.5257,15.8554,13.3396
2019-03-31,13.558,13.9787,14.5045,13.1859
2019-02-28,11.6489,13.647,13.8007,11.5518
2019-01-31,12.5145,11.5033,13.105,11.2525
2018-12-31,12.1343,12.5064,12.9918,11.6408
2018-11-30,11.843,12.2152,13.2102,11.6085
2018-10-31,13.7684,11.7945,13.8978,10.9936
2018-09-30,15.0627,14.0838,16.1224,13.6875
2018-08-31,15.1517,15.1274,15.8554,13.7117
2018-07-31,15.1355,15.2002,18.889,14.2375
2018-06-30,17.7355,15.1112,19.7869,13.6875
2018-05-31,16.6132,17.4549,19.3587,16.3995
2018-04-30,19.145,16.6399,20.9419,15.8317
2018-03-31,15.8317,18.6039,22.3113,15.177
2018-02-28,18.4235,15.9452,18.998,14.3487
2018-01-31,21.503,18.7909,21.8771,18.3768
2017-12-31,33.91,32.64,36.4,26.91
2017-11-30,17.96,32.51,32.51,17.96
