trade_date,open,close,high,low
2021-12-31,24.03,22.97,27.78,22.55
2021-11-30,18.78,24.29,26.75,17.68
2021-10-31,14.98,18.38,19.5,14.98
2021-09-30,16.15,14.98,16.95,13.98
2021-08-31,16.53,15.88,17.39,14.47
2021-07-31,13.86,15.99,17.7,12.86
2021-06-30,12.48,13.86,14.4,12.42
2021-05-31,12.1,12.5,13.19,11.85
2021-04-30,12.45,12.03,13.13,11.81
2021-03-31,11.99,12.38,16.16,11.57
2021-02-28,11.88,11.96,12.1,10.03
2021-01-31,15.4,11.74,15.4,11.53
2020-12-31,16.7,14.96,17.93,14.5
2020-11-30,16.08,16.79,17.44,16.08
2020-10-31,16.22,16.16,17.48,16.12
2020-09-30,18.4,16.04,19.5,15.81
2020-08-31,19.0,18.4,19.0,16.98
2020-07-31,15.84,18.62,19.03,15.52
2020-06-30,15.85,15.74,17.79,15.3
2020-05-31,14.9123,15.72,18.28,14.49
2020-04-30,17.1292,14.9123,17.845,14.3158
2020-03-31,17.1789,17.0795,18.7696,15.0912
2020-02-29,14.6339,17.1491,18.0637,13.1725
2020-01-31,16.3041,16.2643,17.2585,15.7076
2019-12-31,15.2105,16.2842,16.652,14.8228
2019-11-30,15.2006,15.0912,16.1053,14.9322
2019-10-31,17.4175,15.0912,20.1316,15.0515
2019-09-30,15.7971,17.0199,17.4971,15.6082
2019-08-31,15.0216,15.8965,16.7415,14.5246
2019-07-31,14.8924,14.9023,16.0058,14.0275
2019-06-30,15.1111,14.8526,15.4591,13.8883
2019-05-31,14.8099,15.1111,15.4591,13.7436
2019-04-30,17.0413,15.274000000000001,20.3291,14.8988
2019-03-31,14.2965,17.0314,22.1952,13.9213
2019-02-28,11.9961,14.3064,14.3262,11.9862
2019-01-31,12.8155,11.9763,13.8127,11.847999999999999
2018-12-31,13.5462,12.8155,13.950999999999999,12.549000000000001
2018-11-30,12.8846,13.3191,14.6618,12.7365
2018-10-31,13.556,12.7267,13.556,11.2556
2018-09-30,13.477,13.5659,13.8819,12.8155
2018-08-31,15.0074,13.7436,15.1555,13.4277
2018-07-31,15.0272,14.7902,15.5899,14.3163
2018-06-30,17.8942,15.0765,20.3161,13.6548
2018-05-31,15.9823,17.7276,20.7573,15.4822
2018-04-30,17.9727,15.9823,18.61,15.394
2018-03-31,15.6489,17.9237,18.0904,14.1291
2018-02-28,18.0315,15.5999,18.11,13.8938
2018-01-31,19.3552,18.0315,20.9828,18.0217
2017-12-31,20.41,19.74,21.29,18.52
2017-11-30,25.03,20.38,27.12,20.01
2017-10-31,26.11,25.24,27.4,24.15
2017-09-30,31.47,25.7,31.47,25.04
2017-07-31,28.88,29.41,29.6,28.8
2017-06-30,28.26,28.51,31.0,26.09
2017-05-31,34.0,28.46,35.6,26.5
2017-04-30,39.75,34.24,42.66,32.51
2017-03-31,41.75,39.77,51.47,39.51
2017-02-28,38.28,41.81,45.2,37.3
2017-01-31,48.2,38.02,50.67,34.6
2016-12-31,54.79,47.67,56.19,46.52
2016-11-30,59.5,54.55,67.98,53.3
2016-10-31,45.36,59.82,73.63,45.11
2016-09-30,13.42,44.97,56.09,13.42
2016-08-31,10.16,12.2,12.2,10.16
