trade_date,open,close,high,low
2021-12-31,32.97,31.7,37.0,30.98
2021-11-30,28.93,32.74,32.89,28.77
2021-10-31,28.75,28.92,30.09,27.55
2021-09-30,29.2,28.76,32.4,28.69
2021-08-31,33.69,29.23,35.7,28.9
2021-07-31,38.45,33.88,42.88,32.96
2021-06-30,37.0595,38.36,40.34,35.26
2021-05-31,32.8083,36.896,38.0547,31.3509
2021-04-30,32.8438,32.9575,33.9813,30.9315
2021-03-31,35.4031,32.9789,35.9931,31.6708
2021-02-28,33.0571,35.396,37.6993,32.7585
2021-01-31,34.3651,33.05,36.4268,31.358
2020-12-31,49.86,34.1448,55.09,33.2561
2020-11-30,49.54,35.5381,51.49,33.6329
2020-10-31,56.98,35.2609,59.1,34.5713
2020-09-30,58.17,40.2017,59.08,36.6329
2020-08-31,68.89,41.4529,72.18,40.0595
2020-07-31,66.55,49.0524,71.99,40.9481
2020-06-30,52.7,66.68,67.52,51.2
2020-05-31,44.43,52.08,52.9,42.24
2020-04-30,46.8139,44.84,49.2701,43.7137
2020-03-31,41.0717,47.106,47.4445,39.3324
2020-02-29,40.1622,40.6601,50.1198,36.5244
2020-01-31,34.5196,39.9896,40.6136,34.0615
2019-12-31,31.7846,34.6855,35.6216,31.3664
2019-11-30,34.7918,31.8178,35.3095,31.5323
2019-10-31,34.6855,34.7918,38.2105,33.8226
2019-09-30,32.2493,34.8847,35.044000000000004,31.7846
2019-08-31,30.4702,32.1165,34.1346,28.2596
2019-07-31,28.9367,30.3905,31.6385,28.7442
2019-06-30,27.7552,28.638,29.1265,26.7663
2019-05-31,30.2275,27.6563,30.2275,26.7004
2019-04-30,32.1196,30.5176,35.0204,29.8253
2019-03-31,30.4253,31.7636,33.1217,29.3441
2019-02-28,26.4894,30.4253,30.6956,26.4894
2019-01-31,26.496,26.3773,27.6036,25.25
2018-12-31,30.0297,26.496,30.1945,26.1796
2018-11-30,26.8652,29.3375,30.6956,26.4762
2018-10-31,29.4693,26.8191,29.4693,24.683000000000003
2018-09-30,29.3309,29.6144,30.3132,27.775
2018-08-31,30.9856,29.3375,31.4867,28.0255
2018-07-31,29.588,31.2428,35.2709,28.2958
2018-06-30,31.6515,29.6407,32.6008,27.6629
2018-05-31,31.3969,31.7768,36.4114,30.7245
2018-04-30,36.5535,31.3838,38.799,30.6919
2018-03-31,30.6984,36.5862,37.1084,30.6919
2018-02-28,32.7546,30.9138,33.1201,28.2637
2018-01-31,35.8355,32.748000000000005,38.1789,32.6501
2017-12-31,58.2,54.58,58.77,51.8
2017-11-30,66.0,58.1,71.98,56.5
2017-09-30,64.56,64.32,64.96,63.05
2017-08-31,60.22,64.75,65.18,56.21
2017-07-31,75.8,60.64,81.68,57.3
2017-06-30,33.14,75.7,80.5,33.14
