trade_date,open,close,high,low
2021-12-31,19.07,16.73,19.35,16.37
2021-11-30,12.3,18.96,21.36,11.99
2021-10-31,12.75,12.36,13.12,11.94
2021-09-30,12.78,12.62,14.35,12.34
2021-08-31,12.8,12.64,13.43,12.33
2021-07-31,13.8698,12.8,14.3879,12.53
2021-06-30,14.1986,13.81,15.5736,13.7303
2021-05-31,13.6007,14.1986,15.0355,13.5609
2021-04-30,13.262,13.6007,16.2113,12.8534
2021-03-31,13.0328,13.242,13.7801,12.3552
2021-02-28,12.6043,13.0627,14.0491,11.5382
2021-01-31,14.5772,12.6542,14.6968,12.2357
2020-12-31,18.39,14.5672,19.02,13.8399
2020-11-30,18.0,18.3236,18.79,16.9386
2020-10-31,19.15,17.945,19.59,17.9151
2020-09-30,20.31,19.0809,21.73,18.6823
2020-08-31,20.9,20.2168,21.3,19.7285
2020-07-31,19.9647,20.5555,23.2971,19.5845
2020-06-30,18.5778,20.1543,22.918000000000003,18.5778
2020-05-31,18.7076,18.5778,20.1343,18.2685
2020-04-30,18.8173,18.8073,20.0944,17.7797
2020-03-31,21.9502,18.8772,22.6386,18.5579
2020-02-29,20.0246,20.8627,24.3448,18.0191
2020-01-31,22.6586,22.2495,24.7139,21.9701
2019-12-31,21.8205,22.2296,24.5343,21.2418
2019-11-30,22.928,22.0699,23.5166,21.4513
2019-10-31,23.796,22.8681,25.9212,22.2794
2019-09-30,20.6831,23.6264,31.4985,20.4935
2019-08-31,21.3416,20.6332,22.0001,18.957
2019-07-31,24.3891,21.3316,25.0859,20.7529
2019-06-30,24.0705,23.752,25.8624,22.2687
2019-05-31,26.4796,24.0406,26.6687,23.8913
2019-04-30,29.8741,27.3357,36.6135,25.6832
2019-03-31,27.6642,29.2171,35.1501,26.8777
2019-02-28,17.5701,29.0877,30.8696,17.2714
2019-01-31,19.7601,17.1918,20.8551,16.7837
2018-12-31,22.3981,19.5909,22.6968,19.4117
2018-11-30,22.6271,21.6117,26.3302,21.104
2018-10-31,26.6986,22.418000000000003,26.9574,20.5565
2018-09-30,30.5709,27.256,31.2379,26.4198
2018-08-31,31.885,30.561,32.9501,30.0234
2018-07-31,35.8477,31.9646,35.8477,31.1583
2018-06-30,41.0569,35.6787,41.0569,31.0163
2018-05-31,44.0889,41.2756,47.0713,39.1681
2018-04-30,50.6998,44.0889,51.5945,41.7627
2018-03-31,42.7568,50.153,53.6225,42.3492
2018-02-28,38.5915,42.5282,44.1386,35.4004
2018-01-31,34.9431,38.0746,42.4387,32.6069
2017-12-31,33.48,34.86,36.5,30.96
2017-11-30,41.4,33.57,42.19,32.51
2017-10-31,42.0,41.74,42.3,37.7
2017-09-30,34.65,41.1,46.98,34.0
2017-08-31,31.97,34.77,36.89,31.14
2017-07-31,34.43,31.97,34.88,30.0
2017-06-30,32.0089,34.56,35.72,30.1019
2017-05-31,31.7094,32.0189,37.1107,30.3515
2017-04-30,38.8879,31.7094,39.3072,30.052
2017-03-31,40.5353,38.6683,42.8216,38.219
2017-02-28,39.9562,40.5253,41.8931,39.0277
2017-01-31,40.1259,39.9362,45.8767,37.6199
2016-12-31,48.9219,39.9762,50.8987,39.2373
2016-11-30,50.9486,49.0517,52.5661,48.223
2016-10-31,54.0537,51.1583,54.8624,50.7889
2016-09-30,48.821999999999996,53.0453,54.6228,48.203
2016-08-31,49.0217,48.9119,51.7174,47.6339
2016-07-31,55.122,48.9219,56.1104,48.6224
2016-06-30,53.0153,55.9007,58.2071,48.8021
2016-05-31,54.6328,52.9055,58.3468,48.4027
2016-04-30,63.4487,54.6028,65.6352,53.5146
2016-03-31,50.9686,65.2957,66.4439,50.4295
2016-02-29,55.711000000000006,50.8688,66.8732,50.4295
2016-01-31,73.0833,56.4099,75.3796,52.9155
2015-12-31,85.2539,73.4727,91.8533,72.3844
2015-11-30,69.2993,86.6417,103.1952,67.5921
2015-10-31,41.4338,72.8936,82.0989,40.4255
2015-09-30,41.31399999999999,39.1375,45.4275,34.9542
2015-08-31,46.0565,42.9215,69.7886,37.6998
2015-07-31,60.7031,51.1783,66.2642,33.9059
2015-06-30,98.9641,63.7881,124.9132,53.0753
2015-05-31,68.1995,98.5067,110.899,64.041
2015-04-30,68.449,69.83800000000001,74.7699,58.2274
2015-03-31,71.1105,68.8316,81.1325,63.5253
2015-02-28,39.9217,72.5077,79.8433,39.3478
2015-01-31,26.2651,41.7264,47.3654,25.2172
