,ts_code,trade_date,close,open,high,low,vol,amount
0,601588.SH,20211130,2.27,2.22,2.34,2.18,187720657.0,425091976.0
1,601588.SH,20211029,2.23,2.36,2.42,2.16,149630902.0,343884316.0
2,601588.SH,20210930,2.35,2.31,2.5,2.3,321925881.0,775016094.0
3,601588.SH,20210831,2.31,2.13,2.35,2.11,251724545.0,570711906.0
4,601588.SH,20210730,2.13,2.34,2.39,2.1,273531144.0,623364680.0
5,601588.SH,20210630,2.34,2.48,2.51,2.31,296739969.0,719302690.0
6,601588.SH,20210531,2.47,2.28,2.65,2.26,666597240.0,1662067807.0
7,601588.SH,20210430,2.27,2.32,2.42,2.18,282212161.0,654585015.0
8,601588.SH,20210331,2.32,2.26,2.38,2.21,266150295.0,612711119.0
9,601588.SH,20210226,2.27,2.15,2.38,2.07,194428857.0,431391694.0
10,601588.SH,20210129,2.16,2.28,2.44,2.09,357943906.0,818441969.0
11,601588.SH,20201231,2.28,2.47,2.51,2.21,328680686.0,771773992.0
12,601588.SH,20201130,2.48,2.4,2.56,2.36,223726523.0,554449279.0
13,601588.SH,20201030,2.4,2.61,2.66,2.4,130132198.0,333994726.0
14,601588.SH,20200930,2.6,2.79,2.87,2.58,251210471.0,685062618.0
15,601588.SH,20200831,2.8,2.78,2.91,2.74,302720448.0,852469824.0
16,601588.SH,20200731,2.78,2.82,3.17,2.72,671989266.0,1979691256.0
17,601588.SH,20200630,2.81,2.73,2.86,2.7,197700337.0,550012512.0
18,601588.SH,20200529,2.72,2.71,2.79,2.63,138375433.0,376691846.0
19,601588.SH,20200430,2.73,2.65,2.77,2.62,209015847.0,566882179.0
20,601588.SH,20200331,2.65,2.77,3.12,2.52,426754601.0,1208052591.0
21,601588.SH,20200228,2.76,2.77,3.05,2.61,484166171.0,1359112358.0
22,601588.SH,20200123,3.08,3.3,3.39,3.06,149360616.0,489371136.0
23,601588.SH,20191231,3.28,3.04,3.29,3.0,172782693.0,547998351.0
24,601588.SH,20191129,3.04,3.23,3.25,2.98,163933688.0,509737691.0
25,601588.SH,20191031,3.23,3.3,3.76,3.18,234343725.0,798118652.0
26,601588.SH,20190930,3.3,3.4,3.57,3.22,263017694.0,907494153.0
27,601588.SH,20190830,3.4,3.65,3.8,3.27,310564771.0,1081716638.0
28,601588.SH,20190731,3.65,3.82,3.95,3.64,319662789.0,1202502277.0
29,601588.SH,20190628,3.75,3.62,4.11,3.41,347548253.0,1300468195.0
30,601588.SH,20190531,3.62,3.92,4.43,3.56,1009337763.0,4027921882.0
31,601588.SH,20190430,4.08,3.49,4.19,3.48,979422546.0,3681636802.0
32,601588.SH,20190329,3.47,3.41,3.76,3.28,775733307.0,2696739500.0
33,601588.SH,20190228,3.4,2.79,3.48,2.77,325298833.0,1023235243.0
34,601588.SH,20190131,2.78,2.71,2.95,2.65,215445790.0,615020700.0
35,601588.SH,20181228,2.71,2.99,3.04,2.53,241137776.0,682937015.0
36,601588.SH,20181130,2.93,2.73,3.22,2.7,491540705.0,1452700044.0
