trade_date,open,close,high,low
2021-12-31,4.5,4.62,4.64,4.5
2021-11-30,4.54,4.5,4.59,4.47
2021-10-31,4.57,4.54,4.67,4.52
2021-09-30,4.58,4.56,4.86,4.51
2021-08-31,4.54,4.59,4.71,4.49
2021-07-31,4.8444,4.54,4.8919,4.52
2021-06-30,4.9869,4.8444,5.0533,4.8254
2021-05-31,4.9204,4.9963,5.1008,4.9204
2021-04-30,5.1958,4.9204,5.2053,4.8919
2021-03-31,4.9869,5.1768,5.2718,4.8444
2021-02-28,4.9584,4.9679,5.1958,4.9109
2021-01-31,4.8349,4.9679,5.0533,4.7969
2020-12-31,5.27,4.8539,5.43,4.7969
2020-11-30,5.07,4.9774,5.63,4.7874
2020-10-31,5.09,4.7969,5.38,4.7874
2020-09-30,5.19,4.7969,5.22,4.7684
2020-08-31,5.17,4.9584,5.57,4.8919
2020-07-31,4.9319,4.9014,6.0332,4.6392
2020-06-30,4.8362,4.9319,5.0947,4.7883
2020-05-31,4.9128,4.8074,4.9511,4.7595
2020-04-30,4.9607,4.9798,5.0181,4.8266
2020-03-31,5.2288,4.9607,5.4395,4.8553
2020-02-29,5.1043,5.2001,5.4874,5.0564
2020-01-31,5.9375,5.5736,6.0045,5.5352
2019-12-31,5.7651,5.9087,6.0045,5.6406
2019-11-30,5.8417,5.7459,6.2152,5.6979999999999995
2019-10-31,5.4012,5.8704,6.0524,5.3916
2019-09-30,5.3533,5.4012,5.6119,5.3437
2019-08-31,5.6693,5.3533,5.6979999999999995,5.2384
2019-07-31,5.5507,5.6885,5.7364,5.385
2019-06-30,5.3389999999999995,5.4955,5.6152,5.3206
2019-05-31,5.652,5.3206,5.6612,5.3022
2019-04-30,5.8269,5.7901,6.2319,5.7348
2019-03-31,5.9834,5.7901,6.6646,5.5784
2019-02-28,5.2838,6.0294,6.2411,5.1733
2019-01-31,5.0168,5.2654,5.2654,4.8604
2018-12-31,5.2838,5.0168,5.3114,4.888
2018-11-30,5.4679,5.2194,5.4955,5.1733
2018-10-31,5.4955,5.4495,5.5231,5.0813
2018-09-30,5.5139,5.5784,5.6612,5.1825
2018-08-31,5.7717,5.4955,5.7809,5.2286
2018-07-31,5.4866,5.7717,5.8177,5.1733
2018-06-30,5.6542,5.4777,5.6542,5.3101
2018-05-31,5.6453,5.6542,5.9982,5.5748
2018-04-30,5.6983,5.6365,5.9011,5.4866
2018-03-31,5.9982,5.6894,6.1217,5.5571
2018-02-28,6.3687,6.0335,7.3037,5.76
2018-01-31,5.4689,6.3687,6.6421,5.4513
2017-12-31,6.37,6.2,6.56,6.11
2017-11-30,6.22,6.36,6.56,5.99
2017-10-31,6.45,6.22,6.48,6.16
2017-09-30,6.52,6.3,6.63,6.28
2017-08-31,6.65,6.53,6.83,6.23
2017-07-31,6.27,6.65,7.35,6.18
2017-06-30,6.16,6.29,6.38,6.04
2017-05-31,6.01,6.19,6.27,5.79
2017-04-30,6.68,6.02,6.77,5.87
2017-03-31,6.89,6.71,6.97,6.54
2017-02-28,6.97,6.9,7.13,6.73
2017-01-31,6.44,6.98,7.02,6.42
2016-12-31,6.72,6.41,7.52,6.29
2016-11-30,6.08,6.72,7.22,5.95
2016-10-31,5.98,6.07,6.27,5.92
2016-09-30,6.34,5.98,6.41,5.8
2016-08-31,6.02,6.35,6.75,5.82
2016-07-31,5.67,5.99,6.35,5.65
2016-06-30,5.78,5.67,5.81,5.5
2016-05-31,5.85,5.8,6.0,5.45
2016-04-30,6.06,5.87,6.22,5.76
2016-03-31,5.36,6.07,6.27,5.27
2016-02-29,5.49,5.38,5.85,5.15
2016-01-31,7.22,5.55,7.25,5.31
2015-12-31,7.22,7.22,8.47,6.93
2015-11-30,6.37,7.26,8.18,6.21
2015-10-31,5.98,6.4,6.79,5.9
2015-09-30,6.28,5.87,6.67,5.77
2015-08-31,7.48,6.4,7.96,5.41
2015-07-31,7.61,7.6,10.5,7.35
2015-06-30,7.4,7.71,8.98,6.59
2015-05-31,7.91,7.39,8.03,7.18
2015-04-30,7.36,7.92,8.67,7.28
2015-03-31,6.81,7.36,7.68,6.5
2015-02-28,6.76,6.77,7.1,6.3
2015-01-31,8.15,6.95,8.33,6.68
