,ts_code,trade_date,close,open,high,low,vol,amount
0,601616.SH,20211130,3.64,3.27,3.74,3.16,387714977.0,1345539739.0
1,601616.SH,20211029,3.27,3.96,4.04,3.1,506048213.0,1757628539.0
2,601616.SH,20210930,3.91,3.23,4.27,3.17,519206151.0,1925129385.0
3,601616.SH,20210831,3.22,3.1,3.57,3.09,260076250.0,863257382.0
4,601616.SH,20210730,3.13,3.27,3.37,3.01,119599530.0,384461260.0
5,601616.SH,20210630,3.27,3.18,3.36,3.12,88119816.0,285515013.0
6,601616.SH,20210531,3.18,3.06,3.23,3.06,75705267.0,238661194.0
7,601616.SH,20210430,3.08,3.44,3.44,3.02,103547739.0,333384663.0
8,601616.SH,20210331,3.44,3.21,3.54,3.13,253002677.0,840868857.0
9,601616.SH,20210226,3.18,2.72,3.22,2.62,146630758.0,437540544.0
10,601616.SH,20210129,2.71,3.26,3.28,2.7,150203142.0,451320973.0
11,601616.SH,20201231,3.26,3.3,3.33,3.09,167031032.0,538556057.0
12,601616.SH,20201130,3.32,3.13,3.36,3.1,182045110.0,592225831.0
13,601616.SH,20201030,3.14,3.35,3.48,3.11,134758237.0,450420941.0
14,601616.SH,20200930,3.33,3.59,3.78,3.24,321621434.0,1131420047.0
15,601616.SH,20200831,3.62,3.54,3.83,3.36,474068884.0,1697687753.0
16,601616.SH,20200731,3.46,3.18,3.68,3.16,534337680.0,1849602746.0
17,601616.SH,20200630,3.17,3.26,3.58,3.08,307534615.0,1024144578.0
18,601616.SH,20200529,3.26,3.4,4.19,3.19,862210075.0,3184190022.0
19,601616.SH,20200430,3.46,2.92,3.59,2.84,598981051.0,1934205206.0
20,601616.SH,20200331,2.91,2.96,4.0,2.89,1130599879.0,3861893483.0
21,601616.SH,20200228,2.94,2.65,3.32,2.39,225001868.0,661258443.0
22,601616.SH,20200123,2.94,3.06,3.22,2.9,139745112.0,433369226.0
23,601616.SH,20191231,3.05,2.95,3.17,2.91,124349952.0,379536912.0
24,601616.SH,20191129,2.95,3.2,3.35,2.84,113374880.0,344907754.0
25,601616.SH,20191031,3.07,3.18,3.32,3.06,63594192.0,203022397.0
26,601616.SH,20190930,3.19,3.14,3.72,3.14,224132616.0,760454027.0
27,601616.SH,20190830,3.14,3.32,3.32,2.93,119155775.0,374121267.0
28,601616.SH,20190731,3.32,3.62,3.69,3.3,124452210.0,433440663.0
29,601616.SH,20190628,3.56,3.69,3.82,3.43,132341274.0,478355276.0
30,601616.SH,20190531,3.67,3.93,3.93,3.51,164777585.0,610666351.0
31,601616.SH,20190430,4.02,4.56,4.99,3.93,393428261.0,1798937335.0
32,601616.SH,20190329,4.55,4.17,5.38,4.07,959121470.0,4561788435.0
33,601616.SH,20190228,4.17,3.57,4.36,3.53,431544399.0,1730401965.0
34,601616.SH,20190131,3.56,3.18,4.95,3.14,775170885.0,3160207130.0
35,601616.SH,20181228,3.17,3.32,3.53,3.11,89253125.0,299038310.0
36,601616.SH,20181130,3.28,3.1,3.54,3.09,129513662.0,425638772.0
37,601616.SH,20181031,3.1,3.2,3.23,2.76,82903579.0,249134706.0
38,601616.SH,20180928,3.24,3.07,3.38,3.05,93787373.0,299975034.0
39,601616.SH,20180831,3.07,3.16,3.16,2.92,57398061.0,174641262.0
40,601616.SH,20180731,3.14,2.99,3.21,2.8,62742671.0,189988192.0
41,601616.SH,20180629,3.01,3.21,3.27,2.75,55714009.0,169409768.0
42,601616.SH,20180531,3.23,3.38,3.46,3.18,58331887.0,197018793.0
43,601616.SH,20180427,3.36,3.55,3.61,3.31,55882455.0,193596344.0
44,601616.SH,20180330,3.53,3.53,3.73,3.31,72783593.0,260068872.0
45,601616.SH,20180228,3.56,3.81,3.85,3.36,45355078.0,160100906.0
46,601616.SH,20180131,3.84,3.92,4.07,3.78,80556249.0,317722185.0
47,601616.SH,20171229,3.91,3.87,3.94,3.68,63209332.0,241344637.0
48,601616.SH,20171130,3.87,4.36,4.37,3.75,85294361.0,348333996.0
49,601616.SH,20171031,4.38,4.53,4.77,4.3,105971085.0,482834443.0
50,601616.SH,20170929,4.49,4.7,4.8,4.39,114178708.0,528801361.0
51,601616.SH,20170831,4.69,4.51,4.69,4.37,124568923.0,566404460.0
52,601616.SH,20170731,4.51,4.67,4.73,4.2,91227006.0,409088432.0
53,601616.SH,20170630,4.67,4.51,4.76,4.26,83068362.0,378237083.0
54,601616.SH,20170531,4.52,5.22,5.52,4.36,91386781.0,447944776.0
55,601616.SH,20170428,5.27,5.88,6.0,4.96,87244336.0,490126633.0
56,601616.SH,20170331,5.87,6.3,6.42,5.81,123191693.0,755806270.0
57,601616.SH,20170228,6.3,6.22,6.42,6.09,84407574.0,529900661.0
58,601616.SH,20170126,6.21,6.53,6.62,5.81,77909759.0,492454203.0
59,601616.SH,20161230,6.51,6.78,6.85,6.15,154467363.0,1005792952.0
60,601616.SH,20161130,6.75,6.51,7.48,6.51,326611939.0,2306861353.0
61,601616.SH,20161031,6.53,5.96,6.85,5.95,262071633.0,1725110856.0
62,601616.SH,20160930,5.93,6.34,6.36,5.83,83310632.0,508951431.0
63,601616.SH,20160831,6.34,6.14,6.5,5.86,186688635.0,1162899203.0
64,601616.SH,20160729,6.12,5.66,6.6,5.6,279903894.0,1719129502.0
65,601616.SH,20160630,5.66,5.65,5.85,5.35,167197579.0,931472603.0
66,601616.SH,20160531,5.67,6.3,6.43,5.28,144426566.0,829647184.0
67,601616.SH,20160429,6.3,6.72,6.91,6.09,203278956.0,1338398762.0
68,601616.SH,20160331,6.75,5.65,6.88,5.46,266885544.0,1628491136.0
69,601616.SH,20160229,5.59,6.28,7.07,5.59,266620366.0,1736917857.0
70,601616.SH,20160129,6.35,8.55,8.69,5.61,406612913.0,2766409524.0
71,601616.SH,20151231,8.61,6.58,9.13,6.35,747989743.0,6019615098.0
72,601616.SH,20151130,6.55,6.54,7.45,6.16,643157106.0,4391001713.0
73,601616.SH,20151030,6.66,5.2,7.1,5.18,649449349.0,4130461869.0
74,601616.SH,20150930,5.05,6.06,6.29,4.8,309457579.0,1669106112.0
75,601616.SH,20150831,6.73,7.55,8.58,6.62,541286029.0,4149896103.0
76,601616.SH,20150731,7.66,8.79,9.01,4.41,1154183343.0,7959120791.0
77,601616.SH,20150630,8.79,10.12,13.35,7.51,1142627499.0,12873391182.0
78,601616.SH,20150529,10.04,8.68,11.18,7.22,1010424505.0,9372535424.0
79,601616.SH,20150430,8.68,7.22,9.52,7.2,973475775.0,8043149972.0
80,601616.SH,20150331,7.29,5.4,7.95,5.36,791536833.0,5221850909.0
81,601616.SH,20150227,5.38,5.29,5.42,4.97,156826069.0,821807110.0
82,601616.SH,20150130,5.26,5.13,5.76,4.9,384625782.0,2047739335.0
