trade_date,open,close,high,low
2021-12-31,5.87,5.88,6.61,5.46
2021-11-30,5.07,5.87,6.0,5.02
2021-10-31,5.04,5.09,5.19,4.9
2021-09-30,5.15,5.03,5.8,4.95
2021-08-31,4.87,5.12,5.32,4.87
2021-07-31,5.0013,4.88,5.18,4.73
2021-06-30,5.171,5.0113,5.4206,4.9713
2021-05-31,4.9913,5.1111,5.1610000000000005,4.9514
2021-04-30,5.2209,4.9913,5.7799,4.9514
2021-03-31,5.0911,5.191,6.6883,5.0612
2021-02-28,5.2409,5.2209,5.3906,4.6219
2021-01-31,5.6601,5.3107,5.73,4.7517
2020-12-31,9.87,5.6402,11.0,5.3906
2020-11-30,7.85,10.9509,11.45,7.7765
2020-10-31,8.0,7.8563,8.38,7.6167
2020-09-30,6.78,8.2556,8.72,6.6784
2020-08-31,6.15,6.7682,7.24,6.1193
2020-07-31,4.84,6.1094,6.19,4.7817
2020-06-30,4.78,4.82,5.07,4.72
2020-05-31,4.66,4.72,5.35,4.62
2020-04-30,5.2455,4.7,5.365,4.3895
2020-03-31,4.7777,4.7677,5.574,4.5289
2020-02-29,4.8175,4.7578,5.2256,4.4194
2020-01-31,5.574,5.355,5.8228,5.2853
2019-12-31,5.1858,5.5541,5.7432,5.136
2019-11-30,5.4446,5.1858,5.6735,5.0365
2019-10-31,5.4944,5.5043,5.7731,5.365
2019-09-30,5.8029,5.4944,6.3205,5.4944
2019-08-31,5.7233,5.8626,6.3305,5.1659
2019-07-31,6.2011,5.7731,7.9529,5.5242
2019-06-30,6.1314,6.1413,6.2508,5.6636
2019-05-31,6.1,6.1214,6.6158,5.7033
2019-04-30,6.9629,6.2587,7.8953,6.0702
2019-03-31,6.8538,6.9431,7.4192,6.6455
2019-02-28,5.6239,6.8538,6.9431,5.5743
2019-01-31,6.3281,5.6239,7.0423,5.4553
2018-12-31,6.5662,6.3182,7.7366,6.2885
2018-11-30,7.5382,6.4075,7.6672,6.1595
2018-10-31,6.1397,7.5382,8.1829,5.9413
2018-09-30,6.337999999999999,6.1694,6.6059,6.0306
2018-08-31,7.6771,6.337999999999999,7.806,6.1496
2018-07-31,8.5797,7.7068,9.0161,7.5382
2018-06-30,9.512,8.6491,9.9485,6.9233
2018-05-31,9.9485,9.6112,13.4398,9.392999999999999
2018-04-30,9.7677,10.2163,11.4402,8.8153
2018-03-31,8.6818,9.9535,11.8177,8.222999999999999
2018-02-28,8.583,8.734,9.8432,7.1951
2018-01-31,7.381,8.4959,10.7433,6.9164
2017-12-31,14.77,12.67,18.9,12.52
2017-11-30,14.72,14.77,16.05,13.22
2017-10-31,15.05,14.88,15.53,14.35
2017-09-30,15.6,14.84,16.4,14.33
2017-08-31,13.95,15.59,15.87,13.45
2017-07-31,16.0,13.93,17.16,13.35
2017-06-30,17.4,16.16,17.48,15.01
2017-05-31,18.62,17.75,24.77,16.2
2017-04-30,6.58,16.93,16.93,6.58
