trade_date,open,close,high,low
2021-12-31,18.18,16.13,18.34,15.51
2021-11-30,17.7,18.19,21.09,16.2
2021-10-31,16.38,18.0,18.44,14.26
2021-09-30,11.91,16.38,18.79,11.91
2021-08-31,9.01,11.86,12.1,8.34
2021-07-31,6.78,9.03,9.12,6.6
2021-06-30,5.96,6.75,6.8,5.89
2021-05-31,6.0503,5.95,6.4173,5.9
2021-04-30,5.7825,6.1495,6.6057,5.6139
2021-03-31,5.9511,5.8123,6.6355,5.6536
2021-02-28,5.0684,5.9214,6.0305,4.8502
2021-01-31,5.9809,5.0188,6.0701,4.7113
2020-12-31,6.57,6.0106,7.35,5.8519
2020-11-30,7.55,6.5462,7.8,6.4867
2020-10-31,8.86,7.4885,9.16,7.3397
2020-09-30,8.88,8.7878,9.95,8.4407
2020-08-31,9.58,8.8077,9.69,7.6274
2020-07-31,7.39,9.4127,11.13,7.1513
2020-06-30,6.4234,7.36,7.8783,6.4135
2020-05-31,5.8691,6.4036,6.6114,5.8196
2020-04-30,5.78,5.8988,6.5817,5.7207
2020-03-31,6.5421,5.7899,7.0766,5.5128
2020-02-29,5.8394,6.5124,6.6213,5.3841
2020-01-31,6.7797,6.4828,6.9974,6.4234
2019-12-31,6.2749,6.7599,6.9083,6.2353
2019-11-30,6.6906,6.265,6.7302,6.1561
2019-10-31,7.0964,6.651,8.096,6.651
2019-09-30,6.6312,7.1558,7.4527,6.5817
2019-08-31,7.1063,6.6312,7.1855,6.3937
2019-07-31,7.71,7.1459,8.0069,7.0271
2019-06-30,7.4961,7.5517,8.5612,7.324
2019-05-31,7.1974,7.5309,8.17,6.9403
2019-04-30,8.3715,7.5726,8.9412,7.5031
2019-03-31,8.698,8.3368,9.2677,8.0797
2019-02-28,7.2947,8.6841,9.4136,7.2947
2019-01-31,7.3641,7.2947,7.8782,7.1557
2018-12-31,8.1283,7.3502,8.3368,6.9265
2018-11-30,7.4475,8.0172,8.3298,7.3155
2018-10-31,7.7115,7.4267,8.3298,6.3915
2018-09-30,8.6563,7.8366,8.6911,7.3294
2018-08-31,9.3789,8.6702,9.49,8.573
2018-07-31,10.0944,9.365,10.2473,8.6841
2018-06-30,11.9165,10.0958,12.4572,9.2745
2018-05-31,10.3012,11.9097,12.3203,10.2327
2018-04-30,10.1095,10.2669,11.0746,9.6578
2018-03-31,9.8905,10.2464,10.7187,8.7885
2018-02-28,12.1834,9.9452,12.2656,9.2129
2018-01-31,11.41,12.334000000000001,12.95,11.1773
2017-12-31,16.9,16.72,17.3,14.7
2017-11-30,20.68,16.93,21.28,16.21
2017-10-31,25.86,20.77,27.51,20.46
2017-09-30,13.26,23.51,23.51,13.26
