trade_date,open,close,high,low
2021-12-31,4.63,4.99,5.24,4.58
2021-11-30,4.35,4.62,4.76,4.19
2021-10-31,5.08,4.36,5.52,4.2
2021-09-30,5.06,5.16,5.48,4.66
2021-08-31,4.06,5.06,5.13,4.02
2021-07-31,4.16,4.07,4.54,4.02
2021-06-30,4.13,4.16,4.28,4.05
2021-05-31,4.13,4.13,4.45,4.01
2021-04-30,4.08,4.12,4.6,4.04
2021-03-31,4.05,4.09,4.39,3.93
2021-02-28,3.71,4.05,4.23,3.57
2021-01-31,4.47,3.76,4.51,3.55
2020-12-31,4.96,4.5,5.06,4.31
2020-11-30,5.35,4.98,5.6,4.96
2020-10-31,4.91,5.41,5.89,4.91
2020-09-30,5.26,4.89,5.51,4.83
2020-08-31,5.09,5.29,5.89,4.97
2020-07-31,4.67,5.07,5.31,4.62
2020-06-30,4.53,4.64,5.16,4.51
2020-05-31,4.6,4.52,4.67,4.42
2020-04-30,4.93,4.6,5.66,4.4
2020-03-31,4.72,4.92,5.39,4.69
2020-02-29,4.79,4.67,5.18,4.32
2020-01-31,5.86,5.32,6.05,5.26
2019-12-31,5.95,5.84,6.5,5.68
2019-11-30,5.98,5.98,6.16,5.52
2019-10-31,6.0,5.98,6.22,5.88
2019-09-30,5.98,5.98,6.41,5.9
2019-08-31,6.36,5.99,6.38,5.75
2019-07-31,6.6289,6.35,6.9375,6.14
2019-06-30,6.5194,6.5095,6.6986,5.9621
2019-05-31,6.5692,6.4995,7.7437,6.2009
2019-04-30,6.9673,6.7583,8.1219,6.5394
2019-03-31,6.1711,6.6887,7.0271,6.0815
2019-02-28,5.2255,6.1611,6.2607,5.1658
2019-01-31,5.4047,5.1658,5.8824,5.1359
2018-12-31,5.9322,5.4146,6.1313,5.2653
2018-11-30,5.5142,5.7929,6.2905,5.4644
2018-10-31,5.7829,5.4743,5.8227,4.8075
2018-09-30,5.8327,5.8725,6.0317,5.5838
2018-08-31,6.1611,5.8028,6.3303,5.6834
2018-07-31,6.0013,6.1711,6.4,5.5557
2018-06-30,7.0609,6.0013,7.16,5.6448
2018-05-31,7.5066,7.1104,7.8433,6.9322
2018-04-30,8.2097,7.5363,8.279,7.2788
2018-03-31,8.1008,8.2196,8.5761,7.5264
2018-02-28,7.8037,8.1008,8.1998,6.9322
2018-01-31,8.1503,7.8829,8.586,7.8631
2017-12-31,8.38,8.2,8.55,7.98
2017-11-30,9.03,8.41,9.08,8.14
2017-10-31,9.59,9.03,9.84,8.86
2017-09-30,9.81,9.52,10.35,9.41
2017-08-31,9.32,9.8,9.82,9.1
2017-07-31,9.3,9.38,9.58,8.37
2017-06-30,9.14,9.28,9.64,8.6
2017-05-31,10.19,9.14,10.39,8.74
2017-04-30,12.38,10.23,13.24,9.77
2017-03-31,13.34,12.36,13.82,12.1
2017-02-28,12.89,13.46,13.47,12.73
2017-01-31,13.9,12.92,14.54,11.85
2016-12-31,13.95,13.88,14.37,12.76
2016-11-30,13.96,13.96,15.78,13.75
2016-10-31,13.75,13.98,14.95,13.59
2016-09-30,12.7,13.73,13.98,12.54
2016-08-31,11.86,12.68,12.93,11.61
2016-07-31,12.16,11.88,12.97,11.68
2016-06-30,11.75,12.22,12.27,11.11
2016-05-31,12.91,11.78,13.58,10.85
2016-04-30,12.26,13.03,13.87,12.09
2016-03-31,10.27,12.43,12.55,10.07
2016-02-29,11.65,10.19,12.63,9.97
2016-01-31,16.05,11.57,16.36,10.45
2015-12-31,15.25,16.01,17.15,13.62
2015-11-30,12.85,15.45,17.88,12.81
2015-10-31,10.52,13.62,14.04,10.41
2015-09-30,10.88,10.23,10.91,8.92
2015-08-31,17.36,11.01,17.36,10.25
2015-04-30,17.1,19.48,20.69,16.81
2015-03-31,12.94,17.13,17.46,12.8
2015-02-28,12.56,13.0,13.59,12.08
2015-01-31,12.63,12.63,13.04,12.04
