,ts_code,trade_date,close,open,high,low,vol,amount
0,603345.SH,20211130,173.7,193.4,206.89,171.02,43375620.0,8053576227.0
1,603345.SH,20211029,202.64,191.27,206.68,157.0,36304065.0,6480124531.0
2,603345.SH,20210930,191.99,155.07,199.94,152.01,31988705.0,5569837790.0
3,603345.SH,20210831,156.25,161.0,193.5,147.36,52759817.0,8959292521.0
4,603345.SH,20210730,161.65,254.04,254.34,157.46,62854048.0,12007418923.0
5,603345.SH,20210630,254.02,248.99,255.5,220.0,38905313.0,9194413263.0
6,603345.SH,20210531,246.5,245.87,262.94,214.51,32287594.0,7737044851.0
7,603345.SH,20210430,252.0,207.67,256.32,204.2,36177361.0,8324931322.0
8,603345.SH,20210331,208.56,223.56,228.08,187.13,45912704.0,9325994320.0
9,603345.SH,20210226,222.07,240.03,283.99,212.0,36711332.0,9473080585.0
10,603345.SH,20210129,246.8,192.87,252.0,179.62,53999087.0,11091641001.0
11,603345.SH,20201231,192.87,161.83,198.8,160.53,37886845.0,6988493716.0
12,603345.SH,20201130,163.68,177.0,181.24,158.0,34268859.0,5819366582.0
13,603345.SH,20201030,176.14,175.0,187.13,158.58,25246054.0,4431974592.0
14,603345.SH,20200930,172.17,173.0,200.03,160.5,34538896.0,6086229319.0
15,603345.SH,20200831,176.58,143.5,180.07,139.5,35309349.0,5665319463.0
16,603345.SH,20200731,144.88,119.66,157.14,115.0,46530315.0,6066367435.0
17,603345.SH,20200630,118.0,118.34,122.09,106.06,32909455.0,3758091581.0
18,603345.SH,20200529,116.75,93.0,117.8,92.05,32350033.0,3466495243.0
19,603345.SH,20200430,93.8,85.82,101.61,82.21,42950613.0,3997388375.0
20,603345.SH,20200331,85.82,73.98,87.88,70.95,50016605.0,3941805599.0
21,603345.SH,20200228,73.99,48.47,83.99,48.47,49890702.0,3079583112.0
22,603345.SH,20200123,53.85,59.75,61.87,53.5,40196822.0,2344725625.0
23,603345.SH,20191231,59.41,60.3,66.48,57.53,33923954.0,2089161596.0
24,603345.SH,20191129,60.62,56.94,66.66,55.0,42681060.0,2613180851.0
25,603345.SH,20191031,56.5,48.45,58.54,46.41,38053847.0,2028036780.0
26,603345.SH,20190930,47.75,47.64,50.1,44.58,28675840.0,1363823006.0
27,603345.SH,20190830,47.63,48.87,52.1,46.48,29725187.0,1461420191.0
28,603345.SH,20190731,49.0,51.67,53.97,45.54,30185491.0,1492151828.0
29,603345.SH,20190628,51.4,46.79,53.28,45.01,30338650.0,1464308483.0
30,603345.SH,20190531,46.88,45.06,49.5,42.4,33781025.0,1552112567.0
31,603345.SH,20190430,45.46,40.66,48.18,37.62,48691923.0,2029520602.0
32,603345.SH,20190329,40.65,34.64,41.2,34.0,65280921.0,2391923474.0
33,603345.SH,20190228,34.6,35.33,36.86,33.87,38593536.0,1360800100.0
34,603345.SH,20190131,36.0,37.0,39.2,33.83,43577911.0,1582484979.0
35,603345.SH,20181228,36.8,38.38,40.87,36.0,26169026.0,992018673.0
36,603345.SH,20181130,37.82,36.3,39.36,35.22,28152545.0,1048002657.0
37,603345.SH,20181031,36.0,39.82,40.61,31.79,28940005.0,1058829013.0
38,603345.SH,20180928,39.82,36.42,41.34,33.35,31216848.0,1160633240.0
39,603345.SH,20180831,36.0,39.7,39.7,32.11,40888158.0,1463169071.0
40,603345.SH,20180731,39.38,35.0,44.99,32.13,46772840.0,1834398489.0
41,603345.SH,20180629,35.0,38.13,38.2,30.25,46703146.0,1625879049.0
42,603345.SH,20180531,38.24,31.61,39.5,29.44,88502343.0,3097732395.0
43,603345.SH,20180427,31.16,27.12,31.7,25.75,47619253.0,1358438345.0
44,603345.SH,20180330,26.95,23.98,27.3,23.75,28049795.0,727614905.0
45,603345.SH,20180228,24.09,25.1,25.81,22.0,14879222.0,349945080.0
46,603345.SH,20180131,25.42,24.46,26.5,23.31,33944402.0,844211993.0
47,603345.SH,20171229,24.3,24.29,24.7,22.38,23254138.0,544985723.0
48,603345.SH,20171130,24.29,28.41,29.39,23.3,75617298.0,2047965954.0
49,603345.SH,20171031,28.59,25.8,28.82,25.06,82814284.0,2220829362.0
50,603345.SH,20170929,25.79,26.3,26.34,23.4,55652956.0,1404058182.0
51,603345.SH,20170831,26.35,23.15,26.81,22.37,76147607.0,1855098842.0
52,603345.SH,20170731,23.11,25.6,27.99,22.0,71997773.0,1805348062.0
53,603345.SH,20170630,25.6,27.31,28.5,25.07,108759048.0,2884970601.0
54,603345.SH,20170531,28.14,40.11,40.11,27.28,51130152.0,1485092105.0
55,603345.SH,20170331,44.57,25.78,45.75,25.78,165024982.0,7236678498.0
56,603345.SH,20170228,23.44,16.01,23.44,16.01,93093.0,1893763.0
