,ts_code,trade_date,close,open,high,low,vol,amount
0,603816.SH,20211130,66.95,62.97,72.19,61.3,78611867.0,5283440308.0
1,603816.SH,20211029,62.24,60.07,66.67,57.95,57427554.0,3560613576.0
2,603816.SH,20210930,60.0,68.95,71.9,57.71,67681287.0,4332570077.0
3,603816.SH,20210831,68.81,65.95,78.18,60.0,78149470.0,5586407108.0
4,603816.SH,20210730,64.84,77.1,78.56,62.31,67291248.0,4754160240.0
5,603816.SH,20210630,77.28,79.6,86.0,75.4,50353596.0,4015197688.0
6,603816.SH,20210531,80.39,80.52,84.16,72.22,37034293.0,2920590395.0
7,603816.SH,20210430,80.25,80.99,85.0,77.65,43005360.0,3495130298.0
8,603816.SH,20210331,80.56,75.0,82.46,69.61,68487762.0,5207573574.0
9,603816.SH,20210226,75.24,72.76,91.2,72.76,69982982.0,5781646896.0
10,603816.SH,20210129,73.59,70.68,79.0,67.0,88106937.0,6505946752.0
11,603816.SH,20201231,70.51,75.11,79.3,66.66,100851757.0,7308386093.0
12,603816.SH,20201130,76.0,72.88,83.78,71.67,83385258.0,6592274093.0
13,603816.SH,20201030,71.49,61.18,73.07,60.5,37013948.0,2468493811.0
14,603816.SH,20200930,60.3,66.5,68.4,58.61,50936348.0,3198258559.0
15,603816.SH,20200831,65.73,57.43,69.85,56.41,102269324.0,6489513820.0
16,603816.SH,20200731,57.2,45.56,61.0,45.49,111171874.0,6068282709.0
17,603816.SH,20200630,45.01,47.74,48.37,42.1,55820692.0,2531430365.0
18,603816.SH,20200529,46.9,39.7,48.38,38.61,59593838.0,2598269733.0
19,603816.SH,20200430,39.86,35.5,41.72,34.0,40346523.0,1548091168.0
20,603816.SH,20200331,35.12,40.91,46.14,33.8,63668651.0,2498353585.0
21,603816.SH,20200228,40.88,41.23,44.88,40.01,68149015.0,2900387938.0
22,603816.SH,20200123,45.81,45.9,49.25,44.66,39417908.0,1848386880.0
23,603816.SH,20191231,45.73,38.74,45.89,38.53,54857238.0,2336117887.0
24,603816.SH,20191129,38.67,35.54,41.24,35.0,64830435.0,2499491332.0
25,603816.SH,20191031,35.5,34.03,36.96,32.3,43027414.0,1502545886.0
26,603816.SH,20190930,34.03,33.49,37.0,33.02,65375550.0,2286443228.0
27,603816.SH,20190830,33.49,31.5,35.5,28.33,60471227.0,1961108196.0
28,603816.SH,20190731,31.61,32.8,33.91,29.7,49507814.0,1571934770.0
29,603816.SH,20190628,31.92,31.25,32.4,27.35,62034070.0,1856306869.0
30,603816.SH,20190531,44.39,46.85,48.48,41.6,43853971.0,1941519670.0
31,603816.SH,20190430,49.68,59.0,62.76,49.52,66291745.0,3702738992.0
32,603816.SH,20190329,59.1,53.36,61.52,52.8,48417157.0,2745942893.0
33,603816.SH,20190228,53.35,49.21,55.0,48.55,32031218.0,1655247640.0
34,603816.SH,20190131,48.35,45.3,51.33,40.55,32694838.0,1517109687.0
35,603816.SH,20181228,45.0,47.2,52.0,43.69,26608597.0,1275083360.0
36,603816.SH,20181130,45.6,47.88,54.14,44.02,28680845.0,1409700957.0
37,603816.SH,20181031,46.45,48.8,48.8,39.0,28992301.0,1260676503.0
38,603816.SH,20180928,49.8,50.18,51.15,44.1,28343031.0,1361812465.0
39,603816.SH,20180831,50.19,67.27,67.27,49.0,39951718.0,2210650629.0
40,603816.SH,20180731,66.88,73.5,73.5,62.69,31653261.0,2127922288.0
41,603816.SH,20180629,73.51,75.01,77.15,65.56,38252727.0,2724883501.0
42,603816.SH,20180531,76.01,61.97,76.99,61.47,38746421.0,2781731357.0
43,603816.SH,20180427,60.96,63.33,65.3,59.81,19524797.0,1219084307.0
44,603816.SH,20180330,63.24,59.6,67.2,59.3,31259818.0,1983289880.0
45,603816.SH,20180228,59.94,62.98,65.16,59.01,31695851.0,1943964230.0
46,603816.SH,20180131,63.12,59.0,64.59,57.98,35893221.0,2199109651.0
47,603816.SH,20171229,58.97,55.54,59.69,53.54,29182541.0,1657726595.0
48,603816.SH,20171130,55.51,54.62,60.94,51.71,51457807.0,2926218406.0
49,603816.SH,20171031,54.6,53.0,56.18,51.52,25925089.0,1402370383.0
50,603816.SH,20170929,52.29,54.44,54.79,50.0,27065104.0,1415415203.0
51,603816.SH,20170831,54.37,57.69,57.69,51.7,27633915.0,1486688499.0
52,603816.SH,20170731,57.79,58.58,61.28,55.05,35356690.0,2048856978.0
53,603816.SH,20170630,58.78,52.0,59.72,49.48,49376942.0,2712035743.0
54,603816.SH,20170531,51.66,51.5,54.55,49.06,31873972.0,1658873919.0
55,603816.SH,20170428,52.16,50.0,56.22,49.66,57228781.0,3049313210.0
56,603816.SH,20170331,49.56,48.67,54.39,48.01,80082059.0,4129153474.0
57,603816.SH,20170228,48.67,43.8,50.55,43.06,50866752.0,2402197930.0
58,603816.SH,20170126,43.88,47.36,49.3,40.4,39911540.0,1797517043.0
59,603816.SH,20161230,47.34,54.83,56.75,47.03,71614048.0,3724593174.0
60,603816.SH,20161130,54.54,54.73,68.9,54.3,282182854.0,17291570148.0
61,603816.SH,20161031,55.06,29.59,59.99,29.59,168679914.0,9453879201.0
