,ts_code,trade_date,close,open,high,low,vol,amount
0,600811.SH,20211130,2.94,2.9,3.1,2.89,458037151.0,1367623174.0
1,600811.SH,20211029,2.92,3.13,3.34,2.85,386736720.0,1203281254.0
2,600811.SH,20210930,3.09,3.03,3.43,2.98,839963294.0,2677583286.0
3,600811.SH,20210831,3.03,2.88,3.04,2.82,522535907.0,1524200570.0
4,600811.SH,20210730,2.89,3.36,3.44,2.86,466661209.0,1449392964.0
5,600811.SH,20210630,3.05,3.31,3.31,3.03,556736192.0,1748941277.0
6,600811.SH,20210531,3.31,3.35,3.52,3.3,388755985.0,1325237641.0
7,600811.SH,20210430,3.34,3.66,3.72,3.24,510388154.0,1738325259.0
8,600811.SH,20210331,3.7,3.42,3.82,3.29,885620971.0,3117748771.0
9,600811.SH,20210226,3.42,3.09,3.48,2.98,538250048.0,1739201695.0
10,600811.SH,20210129,3.14,3.66,3.87,3.09,811759098.0,2848921706.0
11,600811.SH,20201231,3.65,3.99,4.08,3.61,634198175.0,2438669829.0
12,600811.SH,20201130,4.02,3.56,4.11,3.52,546630572.0,2091618250.0
13,600811.SH,20201030,3.53,3.83,4.04,3.51,445461194.0,1705669208.0
14,600811.SH,20200930,3.77,4.8,4.88,3.75,788367421.0,3319248755.0
15,600811.SH,20200831,4.79,5.28,5.5,4.62,1251277459.0,6446076792.0
16,600811.SH,20200731,5.23,4.42,5.42,4.37,1236371730.0,6262187835.0
17,600811.SH,20200630,4.42,3.88,4.53,3.83,936882611.0,3877285367.0
18,600811.SH,20200529,3.87,3.54,4.04,3.53,1081083222.0,4134166366.0
19,600811.SH,20200430,3.57,3.79,3.97,3.41,1605584412.0,5907191984.0
20,600811.SH,20200331,3.84,3.2,3.93,3.03,1497794624.0,5253697448.0
21,600811.SH,20200228,3.17,2.92,3.44,2.8,695531000.0,2227154470.0
22,600811.SH,20200123,3.24,3.39,3.48,3.2,327535550.0,1115632485.0
23,600811.SH,20191231,3.36,3.28,3.38,3.24,308230727.0,1020276674.0
24,600811.SH,20191129,3.28,3.27,3.33,3.19,220755899.0,720434126.0
25,600811.SH,20191031,3.28,3.38,3.48,3.27,161846057.0,545766082.0
26,600811.SH,20190930,3.38,3.4,3.58,3.32,333496085.0,1151656459.0
27,600811.SH,20190830,3.4,3.64,3.65,3.21,304551214.0,1049533085.0
28,600811.SH,20190731,3.65,3.76,3.79,3.56,255401114.0,938923311.0
29,600811.SH,20190628,3.72,3.71,4.03,3.69,605467998.0,2312388748.0
30,600811.SH,20190531,3.7,3.86,4.01,3.6,710468121.0,2683606302.0
31,600811.SH,20190430,3.93,4.24,4.55,3.88,731165838.0,3169859417.0
32,600811.SH,20190329,4.2,4.11,4.44,4.01,1048529728.0,4428237281.0
33,600811.SH,20190228,4.1,3.62,4.29,3.61,433622465.0,1730456634.0
34,600811.SH,20190131,3.63,3.67,3.84,3.5,265406804.0,981195062.0
35,600811.SH,20181228,3.66,3.88,3.91,3.59,161018793.0,606156866.0
36,600811.SH,20181130,3.8,3.86,4.21,3.73,387778428.0,1550232458.0
37,600811.SH,20181031,3.86,3.9,4.05,3.52,229502722.0,877769836.0
38,600811.SH,20180928,3.93,3.94,4.16,3.59,221049429.0,861114212.0
39,600811.SH,20180531,4.3,4.4,4.45,4.26,132766055.0,581263833.0
40,600811.SH,20180427,4.42,4.49,4.52,4.34,156707715.0,694010322.0
41,600811.SH,20180330,4.48,4.47,4.63,4.34,219378573.0,988296389.0
42,600811.SH,20180228,4.49,4.63,4.65,4.18,169300877.0,754583957.0
43,600811.SH,20180131,4.63,4.58,4.83,4.58,264891315.0,1247886202.0
44,600811.SH,20171229,4.58,4.65,4.69,4.52,121625639.0,559884560.0
45,600811.SH,20171130,4.66,5.0,5.11,4.52,227790409.0,1095223389.0
46,600811.SH,20171031,4.99,5.15,5.22,4.96,148556656.0,759107999.0
47,600811.SH,20170929,5.11,5.11,5.29,5.05,276337121.0,1423793502.0
48,600811.SH,20170831,5.11,5.18,5.25,4.99,230093546.0,1173933304.0
49,600811.SH,20170731,5.18,6.53,6.75,5.1,185758437.0,1133165918.0
50,600811.SH,20170630,6.52,6.35,6.6,6.21,130766808.0,843477520.0
51,600811.SH,20170531,6.36,6.8,6.83,6.11,139931523.0,902803985.0
52,600811.SH,20170428,6.8,7.23,7.32,6.6,232283228.0,1645431923.0
53,600811.SH,20170331,7.05,7.31,7.38,7.03,187456004.0,1348784400.0
54,600811.SH,20170228,7.32,7.19,7.47,7.14,208485307.0,1530264359.0
55,600811.SH,20170126,7.17,7.18,7.33,6.95,196793048.0,1413531620.0
56,600811.SH,20161230,7.15,7.37,7.52,7.07,257720734.0,1871985940.0
57,600811.SH,20161130,7.37,7.12,7.65,7.02,446615284.0,3280396764.0
58,600811.SH,20161031,7.11,7.07,7.26,7.02,161550190.0,1153653551.0
59,600811.SH,20160930,7.01,7.14,7.53,6.92,329659582.0,2384380723.0
60,600811.SH,20160831,7.14,6.78,7.3,6.65,318437505.0,2241688751.0
61,600811.SH,20160729,6.8,6.68,7.15,6.67,364871174.0,2518859721.0
62,600811.SH,20160630,6.66,6.81,6.86,6.37,240567583.0,1599490790.0
63,600811.SH,20160531,6.81,6.72,7.14,6.34,424555329.0,2852457530.0
64,600811.SH,20160429,6.68,6.83,7.22,6.5,300798739.0,2070041921.0
65,600811.SH,20160331,6.84,6.02,7.06,5.95,467609239.0,3126032341.0
66,600811.SH,20160229,6.0,6.1,6.83,5.86,264195285.0,1678126675.0
67,600811.SH,20160129,6.1,8.66,8.66,5.82,356868416.0,2524646441.0
68,600811.SH,20151231,8.68,8.25,9.15,7.9,576530333.0,4940313526.0
69,600811.SH,20151130,8.2,7.99,9.56,7.85,975586491.0,8618263913.0
70,600811.SH,20151030,8.14,7.49,8.49,7.45,760954427.0,6214288904.0
71,600811.SH,20150930,7.22,8.99,9.87,7.0,681760227.0,5491505620.0
72,600811.SH,20150731,9.99,12.1,12.57,7.36,1936987607.0,19019942843.0
73,600811.SH,20150630,12.33,13.47,17.53,10.36,1967671404.0,29453421880.0
74,600811.SH,20150529,13.4,13.26,15.3,11.58,1360452910.0,18050058226.0
75,600811.SH,20150430,13.14,11.1,14.98,11.08,1696609314.0,22482078948.0
76,600811.SH,20150331,11.11,9.34,11.68,9.11,1274191745.0,13401573329.0
77,600811.SH,20150227,9.25,8.9,9.36,8.47,333542986.0,2992300888.0
78,600811.SH,20150130,9.12,9.63,10.54,8.38,1069735124.0,10238565586.0
