trade_date,open,close,high,low
2021-12-31,21.71,19.42,21.89,19.1
2021-11-30,20.02,21.79,22.0,19.75
2021-10-31,19.3,20.02,20.66,19.09
2021-09-30,20.44,18.97,20.71,17.9
2021-08-31,23.27,20.58,23.73,19.69
2021-07-31,24.22,23.23,25.2,20.56
2021-06-30,19.562,24.04,25.68,19.2225
2021-05-31,21.1897,19.562,21.4094,17.1754
2021-04-30,19.6719,21.3395,22.0784,19.3723
2021-03-31,24.435,19.4522,25.144000000000002,19.0028
2021-02-28,26.9614,24.1654,29.0884,23.8259
2021-01-31,25.2938,27.4108,31.0556,24.8944
2020-12-31,26.32,25.2039,30.5,23.6162
2020-11-30,25.24,26.4122,28.62,23.4764
2020-10-31,23.46,24.8744,25.9,23.1369
2020-09-30,23.81,22.8573,24.73,21.0499
2020-08-31,27.33,23.776,29.27,23.037
2020-07-31,25.1,26.8316,32.94,23.9657
2020-06-30,23.6,25.05,25.9,22.7
2020-05-31,22.72,23.45,26.48,22.05
2020-04-30,18.71,22.88,25.49,18.71
2020-03-31,28.25,18.8,28.3,18.08
2020-02-29,22.21,27.45,33.89,21.33
2020-01-31,16.53,24.68,24.68,16.23
2019-12-31,12.83,16.45,18.35,12.39
2019-11-30,11.26,12.93,13.25,11.22
2019-10-31,10.99,11.37,12.1,9.8
2019-09-30,9.07,10.95,12.94,8.93
2019-08-31,9.09,8.99,9.42,8.11
2019-07-31,8.69,9.08,9.35,7.63
2019-06-30,9.48,8.48,9.55,8.1
2019-05-31,8.1519,9.48,10.0,7.5746
2019-04-30,10.3218,8.4505,11.128,8.2913
2019-03-31,8.988,10.6602,12.0437,8.6695
2019-02-28,7.1168,8.9681,9.5753,7.1168
2019-01-31,7.1068,7.1068,8.1619,6.9276
2018-12-31,7.912999999999999,7.0968,8.3012,7.0471
2018-11-30,7.4353,7.7239,8.7392,7.3755
2018-10-31,8.6098,7.3656,8.6197,6.9276
2018-09-30,10.1028,8.8089,10.1824,8.4406
2018-08-31,10.6702,10.1028,10.8593,9.854
2018-07-31,10.7398,10.6602,11.8944,10.1924
2018-06-30,11.5461,10.7796,11.8148,9.5454
2018-05-31,12.5116,11.5859,13.1386,11.3171
2018-04-30,12.6011,12.5514,13.905,11.3968
2018-03-31,11.2574,12.3423,12.9396,10.0829
2018-02-28,10.2222,11.4465,11.8447,8.7591
2018-01-31,13.1884,10.3616,13.8354,10.3616
2017-12-31,13.13,13.22,14.89,12.6
2017-11-30,10.9,13.13,13.65,10.83
2017-10-31,12.77,10.9,13.5,10.47
2017-09-30,9.86,12.6,13.0,9.73
2017-08-31,9.4,9.79,9.92,9.22
2017-07-31,10.1,9.38,10.48,9.15
2017-06-30,9.76,10.18,10.55,8.99
2017-05-31,10.35,9.77,10.39,9.53
2017-04-30,10.97,10.41,11.34,9.65
2017-03-31,10.67,11.02,11.48,10.41
2017-02-28,10.26,10.59,10.94,10.14
2017-01-31,11.65,10.22,12.08,9.63
2016-12-31,11.86,11.38,11.94,11.0
2016-11-30,12.89,11.83,13.78,11.8
2016-08-31,12.45,11.72,12.46,11.69
2016-07-31,14.01,12.45,14.18,12.25
2016-06-30,11.5,14.1,14.5,10.91
2016-05-31,9.8902,11.6,11.83,9.0763
2016-04-30,10.2588,9.8211,11.1649,9.6752
2016-03-31,8.5695,10.374,10.6274,8.224
2016-02-29,8.2854,8.4927,10.8501,7.9859
2016-01-31,14.5129,8.3161,14.6741,7.7402
2015-12-31,15.3575,14.6588,15.8797,13.0462
2015-11-30,11.0958,15.3575,16.9931,10.9038
2015-10-31,10.025,11.4798,13.0693,9.8104
2015-09-30,12.0561,9.5268,12.0561,8.9673
2015-08-31,11.9411,13.3974,13.5277,11.1134
2015-07-31,14.0565,12.1864,14.9456,8.9137
2015-06-30,16.8617,14.3018,24.2961,12.4163
2015-05-31,11.8951,16.4018,17.7737,10.9754
2015-04-30,10.2626,11.8875,12.6079,9.7874
2015-03-31,8.4308,10.2933,10.6382,7.971
2015-02-28,8.1166,8.3925,8.814,7.7027
2015-01-31,6.1238,8.1472,8.4998,6.0702
