,ts_code,trade_date,close,open,high,low,vol,amount
0,600715.SH,20211130,2.67,2.66,2.94,2.5,320772926.0,886057952.0
1,600715.SH,20211029,2.69,3.0,3.13,2.57,189111154.0,537797161.0
2,600715.SH,20210930,2.96,3.33,3.64,2.8,546026165.0,1778526453.0
3,600715.SH,20210831,3.27,2.92,3.6,2.63,719615331.0,2206738150.0
4,600715.SH,20210730,3.06,3.04,3.92,3.0,947427131.0,3324443758.0
5,600715.SH,20210630,3.03,3.52,3.85,2.91,597070779.0,1955634502.0
6,600715.SH,20210531,3.54,2.82,4.1,2.72,1022818726.0,3621446279.0
7,600715.SH,20210430,2.86,2.11,3.37,2.1,1114038756.0,3245942162.0
8,600715.SH,20210331,2.11,2.14,2.34,2.1,179277792.0,396224884.0
9,600715.SH,20210226,2.16,2.43,2.7,1.96,238757524.0,537555560.0
10,600715.SH,20210129,2.37,2.36,2.37,1.97,182589300.0,391367370.0
11,600715.SH,20201231,2.36,2.68,2.72,2.21,141843152.0,347234987.0
12,600715.SH,20201130,2.7,2.59,2.78,2.53,127001073.0,338122377.0
13,600715.SH,20201030,2.58,3.05,3.13,2.58,153056531.0,446852248.0
14,600715.SH,20200930,3.09,3.25,3.78,3.0,522014818.0,1768907348.0
15,600715.SH,20200831,3.28,2.95,3.59,2.83,399209110.0,1274102879.0
16,600715.SH,20200731,2.94,2.68,3.53,2.66,505242690.0,1582480264.0
17,600715.SH,20200630,2.67,2.5,3.13,2.49,512025834.0,1454546676.0
18,600715.SH,20200529,2.49,2.48,2.75,2.41,99449668.0,254976424.0
19,600715.SH,20200430,2.51,2.62,2.84,2.3,153734132.0,405828931.0
20,600715.SH,20200331,2.61,2.89,3.21,2.6,229825214.0,679547626.0
21,600715.SH,20200228,2.89,2.97,3.22,2.67,247236149.0,748650843.0
22,600715.SH,20200123,3.3,3.55,3.94,3.15,253868884.0,916264670.0
23,600715.SH,20191231,3.55,3.18,3.81,3.13,361664604.0,1284004614.0
24,600715.SH,20191129,3.18,3.34,3.42,3.12,128610752.0,418166514.0
25,600715.SH,20191031,3.35,3.8,3.8,3.3,216268535.0,763954208.0
26,600715.SH,20190930,3.78,3.45,4.35,3.35,363320246.0,1374457738.0
27,600715.SH,20190830,3.4,3.66,3.7,3.12,105396489.0,351269791.0
28,600715.SH,20190731,3.68,3.94,4.01,3.51,104867866.0,391356943.0
29,600715.SH,20190628,3.87,3.97,4.19,3.61,107013403.0,413801936.0
30,600715.SH,20190531,3.95,4.52,4.52,3.91,138976011.0,583475842.0
31,600715.SH,20190430,4.67,4.94,6.03,4.57,505811583.0,2717783992.0
32,600715.SH,20190329,4.92,4.93,5.68,4.73,475918004.0,2495344218.0
33,600715.SH,20190228,4.97,3.99,5.31,3.97,291463037.0,1352123086.0
34,600715.SH,20190131,3.94,4.55,4.84,3.88,145345127.0,657508061.0
35,600715.SH,20181228,4.5,5.55,5.91,4.48,165681253.0,892102502.0
36,600715.SH,20181130,5.44,4.31,6.35,4.2,398300852.0,2086224456.0
37,600715.SH,20181031,4.27,5.06,5.06,4.09,178486858.0,795055602.0
38,600715.SH,20180928,5.18,4.97,5.38,4.75,174250230.0,888178156.0
39,600715.SH,20180831,4.96,7.32,7.41,4.94,134348636.0,796190529.0
40,600715.SH,20180731,7.45,7.52,8.48,7.05,209872683.0,1642567805.0
41,600715.SH,20180629,7.59,8.85,8.92,5.86,192190000.0,1414446730.0
42,600715.SH,20180531,8.85,9.38,10.1,8.35,231004230.0,2143089532.0
43,600715.SH,20180427,9.29,12.66,12.7,9.06,271893759.0,2840079226.0
44,600715.SH,20180330,12.61,15.22,17.6,11.5,249182637.0,3435060891.0
45,600715.SH,20180131,16.43,23.4,23.4,16.43,262261889.0,4932242981.0
46,600715.SH,20170731,22.47,22.56,22.63,22.34,14058204.0,315692654.0
47,600715.SH,20170630,22.56,21.98,23.01,21.82,199223572.0,4455646655.0
48,600715.SH,20170531,22.08,22.28,22.57,21.69,124799473.0,2756158124.0
49,600715.SH,20170428,22.28,22.1,22.74,21.5,98467840.0,2180936915.0
50,600715.SH,20170331,22.12,23.27,23.5,21.91,193471408.0,4375327252.0
51,600715.SH,20170228,23.23,23.39,23.57,21.83,129229026.0,2944717365.0
52,600715.SH,20170126,23.3,22.27,24.43,21.85,177928994.0,4093894485.0
53,600715.SH,20161230,22.05,22.2,22.98,21.09,111310896.0,2450677916.0
54,600715.SH,20161130,22.13,23.98,26.95,21.5,178902278.0,4319840094.0
55,600715.SH,20161031,23.98,24.81,25.21,21.6,82489834.0,1906251174.0
56,600715.SH,20160930,24.79,23.08,26.96,22.56,127833008.0,3122982370.0
57,600715.SH,20160831,23.07,20.99,23.56,19.71,145054223.0,3194823011.0
58,600715.SH,20160729,20.99,19.02,21.2,17.56,154472825.0,2979758934.0
59,600715.SH,20160630,19.17,18.17,19.53,16.12,123555946.0,2272340599.0
60,600715.SH,20160531,18.11,20.34,20.87,16.6,110915345.0,2011323744.0
61,600715.SH,20160429,40.57,41.1,43.45,35.14,64318270.0,2551545462.0
62,600715.SH,20160331,41.16,37.28,44.59,36.45,94245926.0,3853972459.0
63,600715.SH,20160229,36.96,31.55,40.2,29.61,53039762.0,1919953511.0
64,600715.SH,20160129,31.55,41.7,41.7,29.3,71250312.0,2418602532.0
65,600715.SH,20151231,41.46,34.81,46.7,31.42,83149000.0,3281212708.0
