,ts_code,trade_date,close,open,high,low,vol,amount
0,600712.SH,20211130,3.51,3.55,3.68,3.3,73827837.0,259693376.0
1,600712.SH,20211029,3.56,3.78,3.9,3.41,59929441.0,220166739.0
2,600712.SH,20210930,3.77,3.74,4.22,3.67,124102825.0,486824769.0
3,600712.SH,20210831,3.74,3.77,4.12,3.68,99274959.0,390121011.0
4,600712.SH,20210730,3.76,4.22,4.23,3.59,80715381.0,321702315.0
5,600712.SH,20210630,4.2,4.62,4.75,4.2,135327111.0,598982097.0
6,600712.SH,20210531,4.6,4.05,4.74,4.01,160711784.0,697005071.0
7,600712.SH,20210430,4.03,3.83,4.6,3.74,244419604.0,1038073145.0
8,600712.SH,20210331,3.85,3.98,4.42,3.75,155668542.0,636106107.0
9,600712.SH,20210226,4.0,3.71,4.19,3.48,101223331.0,389918843.0
10,600712.SH,20210129,3.84,4.48,4.52,3.8,128216628.0,524529349.0
11,600712.SH,20201231,4.49,5.08,5.48,4.33,164439918.0,810301164.0
12,600712.SH,20201130,5.09,4.79,5.25,4.77,159045861.0,804800648.0
13,600712.SH,20201030,4.79,5.38,5.8,4.77,116679169.0,628156385.0
14,600712.SH,20200930,5.33,6.18,6.4,5.29,231327580.0,1363034480.0
15,600712.SH,20200831,6.13,7.85,8.17,5.99,584577639.0,4148610669.0
16,600712.SH,20200731,7.88,5.48,8.28,5.41,1540551940.0,10743910662.0
17,600712.SH,20200630,5.51,4.73,6.48,4.71,1011717930.0,5741180900.0
18,600712.SH,20200529,4.71,4.8,5.11,4.6,450182640.0,2165415458.0
19,600712.SH,20200430,5.04,5.32,6.19,4.8,620099511.0,3427394237.0
20,600712.SH,20200331,5.4,5.97,6.98,5.26,835094595.0,5062317357.0
21,600712.SH,20200228,5.97,6.73,7.47,5.97,931794624.0,6356939950.0
22,600712.SH,20200123,7.48,9.66,10.32,7.25,1058724985.0,9466239297.0
23,600712.SH,20191231,9.68,3.89,11.3,3.85,1833275334.0,17562783315.0
24,600712.SH,20191129,3.92,3.68,3.98,3.47,104922738.0,387338517.0
25,600712.SH,20191031,3.7,3.88,4.02,3.7,69299209.0,266379450.0
26,600712.SH,20190930,3.9,4.3,4.51,3.79,113127357.0,477199950.0
27,600712.SH,20190830,4.29,4.74,4.77,3.85,106643357.0,451807411.0
28,600712.SH,20190731,4.76,4.99,5.07,4.66,87401967.0,423040518.0
29,600712.SH,20190628,5.05,4.73,5.44,4.31,82563505.0,411751621.0
30,600712.SH,20190531,4.73,5.37,5.37,4.51,90355909.0,440168938.0
31,600712.SH,20190430,5.63,4.73,6.38,4.73,189352019.0,1026386858.0
32,600712.SH,20190329,4.75,4.26,5.19,4.22,170572321.0,798895744.0
33,600712.SH,20190228,4.25,3.49,4.48,3.49,94701464.0,372780949.0
34,600712.SH,20190131,3.52,3.67,4.46,3.5,146539639.0,577837543.0
35,600712.SH,20181228,3.66,4.3,4.47,3.49,120466207.0,484784741.0
36,600712.SH,20181130,4.13,3.85,4.49,3.83,111923180.0,472379579.0
37,600712.SH,20181031,3.85,4.44,4.85,3.31,115990586.0,458728710.0
38,600712.SH,20180928,4.55,4.9,5.13,4.39,96424010.0,447372218.0
39,600712.SH,20180831,5.01,5.06,5.32,4.5,121910720.0,592618445.0
40,600712.SH,20180731,5.14,4.21,6.27,3.9,118190627.0,602625557.0
41,600712.SH,20180629,4.25,5.89,6.1,3.88,62710061.0,290030854.0
42,600712.SH,20180531,5.89,7.08,7.2,5.8,49786323.0,327808003.0
43,600712.SH,20180427,7.05,7.43,7.65,6.86,37672036.0,273719589.0
44,600712.SH,20180330,7.43,7.38,7.75,6.96,40393910.0,299350793.0
45,600712.SH,20180228,7.01,7.21,7.62,6.21,23834130.0,160751075.0
46,600712.SH,20180131,7.21,7.86,8.05,7.19,29494727.0,225516790.0
47,600712.SH,20171229,7.84,7.97,8.85,7.77,40273935.0,332623890.0
48,600712.SH,20171130,8.07,8.1,8.58,7.45,32455021.0,255701044.0
49,600712.SH,20171031,8.12,8.99,9.14,7.97,32867910.0,283479771.0
50,600712.SH,20170929,8.94,9.0,9.34,8.39,62358821.0,551979384.0
51,600712.SH,20170831,9.0,8.99,9.93,8.2,140388250.0,1276009348.0
52,600712.SH,20170731,8.91,6.9,9.42,6.68,133094270.0,1064154941.0
53,600712.SH,20170630,6.91,6.68,7.24,6.5,68789467.0,478097959.0
54,600712.SH,20170531,6.77,9.64,9.64,6.12,169225184.0,1237842303.0
55,600712.SH,20170428,9.66,9.88,10.28,9.1,61283727.0,601216284.0
56,600712.SH,20170331,9.87,10.4,10.88,9.53,97953053.0,1010446738.0
57,600712.SH,20170228,10.41,10.27,11.42,10.12,87335209.0,923878093.0
58,600712.SH,20170126,10.3,10.11,11.09,9.67,70134985.0,734340376.0
59,600712.SH,20161230,10.12,11.75,13.2,9.7,268821560.0,3048887023.0
60,600712.SH,20161130,11.69,10.13,11.95,10.06,269912724.0,2969606162.0
61,600712.SH,20161031,10.13,10.05,10.48,9.94,88530598.0,901955506.0
62,600712.SH,20160930,10.04,10.73,11.08,9.81,131965453.0,1354193299.0
63,600712.SH,20160831,10.83,9.81,12.19,9.62,286204149.0,3115862843.0
64,600712.SH,20160729,9.89,10.71,10.98,9.55,166022962.0,1703434899.0
65,600712.SH,20160630,10.52,10.26,11.28,9.45,235637676.0,2496611529.0
66,600712.SH,20160531,10.22,9.87,10.38,9.02,182742253.0,1812367366.0
67,600712.SH,20160429,9.87,9.24,10.26,8.85,207305896.0,1977033018.0
68,600712.SH,20160331,9.32,8.31,10.07,8.2,230610085.0,2103556604.0
69,600712.SH,20160229,8.26,10.23,11.69,8.15,260113716.0,2659287164.0
70,600712.SH,20160129,10.29,9.97,10.48,6.9,345747554.0,3034618904.0
71,600712.SH,20151231,10.01,8.6,12.97,8.51,760713241.0,8145451601.0
72,600712.SH,20151130,8.63,8.66,9.45,7.95,492017301.0,4334525754.0
73,600712.SH,20151030,8.97,7.32,9.48,7.05,536167476.0,4500162634.0
74,600712.SH,20150930,7.05,6.55,7.8,5.25,557796980.0,3654249518.0
75,600712.SH,20150831,6.48,7.39,10.02,5.82,787158682.0,6354425588.0
76,600712.SH,20150731,7.39,10.8,11.17,5.36,903328170.0,7163326698.0
77,600712.SH,20150630,11.18,12.13,19.0,9.73,783136340.0,11678602127.0
78,600712.SH,20150529,11.99,9.9,14.06,8.4,527990091.0,5986199290.0
79,600712.SH,20150430,9.88,7.96,10.83,7.89,565958660.0,5318778539.0
80,600712.SH,20150331,8.19,6.44,8.22,6.21,392252288.0,2792379443.0
81,600712.SH,20150227,6.42,5.58,6.58,5.51,181359792.0,1085904793.0
82,600712.SH,20150130,5.63,5.33,5.78,4.98,207674030.0,1135348746.0
