trade_date,open,close,high,low
2021-12-31,5.64,5.41,6.13,4.93
2021-11-30,4.58,5.49,5.49,4.53
2021-10-31,4.92,4.59,5.02,4.52
2021-09-30,4.99,4.92,5.18,4.87
2021-08-31,5.38,4.98,5.56,4.91
2021-07-31,5.42,5.36,5.57,4.84
2021-06-30,5.98,5.41,6.04,5.37
2021-05-31,5.92,5.96,6.7,5.75
2021-04-30,5.46,5.9,6.12,5.35
2021-03-31,5.51,5.46,5.67,5.2
2021-02-28,5.4,5.41,5.78,4.94
2021-01-31,6.5,5.46,6.67,5.39
2020-12-31,6.53,6.5,6.99,6.13
2020-11-30,7.14,6.53,7.2,6.47
2020-10-31,7.69,7.1,8.07,7.08
2020-09-30,7.94,7.59,8.0,6.88
2020-08-31,9.15,7.95,9.41,7.67
2020-07-31,8.54,9.38,11.3,8.21
2020-06-30,6.98,8.6,8.68,6.73
2020-05-31,7.34,6.95,7.66,6.46
2020-04-30,9.5,7.35,9.97,7.2
2020-03-31,9.12,9.72,14.17,7.55
2020-02-29,5.82,8.29,9.36,5.82
2020-01-31,4.65,5.29,5.39,4.59
2019-12-31,4.45,4.62,4.66,4.21
2019-11-30,4.61,4.47,4.74,4.4
2019-10-31,4.68,4.64,4.92,4.59
2019-09-30,4.91,4.66,5.2,4.65
2019-08-31,4.9,4.86,5.27,4.36
2019-07-31,5.1091,4.92,5.68,4.8219
2019-06-30,5.0398,5.0299,5.1487,4.7724
2019-05-31,5.4061,5.0398,5.614,4.8714
2019-04-30,6.1091,6.0101,6.6933,5.6933
2019-03-31,5.6536,6.0596,6.8814,5.4853
2019-02-28,4.5744,5.6536,5.8913,4.5744
2019-01-31,4.5645,4.5447,5.3368,4.5447
2018-12-31,5.0002,4.5546,5.1883,4.5051
2018-11-30,4.7427,4.921,5.9408,4.6932
2018-10-31,5.5348,4.713,5.5348,4.2675
2018-09-30,5.5843,5.6041,5.7131,5.3863
2018-08-31,5.8913,5.5942,6.1388,5.3665
2018-07-31,6.0398,5.8616,6.218,5.6041
2018-06-30,7.1396,6.0397,7.2771,5.6076
2018-05-31,7.5325,7.1691,8.1315,7.0218
2018-04-30,8.052999999999999,7.5128,8.6717,7.2182
2018-03-31,7.5226,8.0235,8.2494,7.0512
2018-02-28,8.0333,7.6012,8.0922,6.6781
2018-01-31,9.0056,8.0333,9.4278,7.9547
2017-12-31,9.28,9.16,9.7,8.95
2017-11-30,9.95,9.35,10.9,9.21
2017-10-31,9.89,9.92,11.98,9.8
2017-09-30,9.75,9.78,10.57,9.63
2017-08-31,9.71,9.77,10.08,9.29
2017-07-31,10.6451,9.72,11.0291,8.92
2017-06-30,11.0225,10.6782,11.1813,10.195
2017-05-31,10.5988,10.9298,11.6249,9.5991
2017-04-30,11.6448,10.6915,11.797,10.1288
2017-03-31,12.3001,11.6646,12.9489,11.519
2017-02-28,12.4656,12.3796,13.5646,12.1611
2017-01-31,13.2402,12.459000000000001,13.3461,11.4197
2016-12-31,14.8423,13.1806,15.020999999999999,12.651
2016-11-30,15.1071,14.9349,15.3851,14.6106
2016-10-31,16.0537,15.0938,16.8614,15.0144
2016-09-30,15.1402,15.822000000000001,17.7551,14.7959
2016-08-31,14.0478,15.1733,15.3785,13.8029
2016-07-31,15.544,14.1538,16.3384,13.9022
2016-06-30,14.882,15.4778,16.2656,13.4123
2016-05-31,14.6039,14.8687,15.3255,13.0151
2016-04-30,16.1861,14.8025,17.2056,14.5642
2016-03-31,11.9162,16.4245,17.5102,11.658
2016-02-29,12.2803,11.85,15.6102,11.85
2016-01-31,21.7603,12.2803,21.9655,11.4793
2015-12-31,19.2314,21.8265,22.8923,18.2649
2015-11-30,17.1924,19.3174,21.7404,16.6495
2015-10-31,13.6771,17.7419,20.4561,13.4653
2015-09-30,12.267000000000001,13.0747,13.8161,10.142000000000001
2015-08-31,17.5764,12.2737,21.1181,11.2542
2015-07-31,22.6655,18.3973,24.86,14.8025
2015-06-30,26.95,23.8645,34.1,19.778
2015-05-31,20.6195,26.4385,29.8265,16.995
2015-04-30,19.0575,20.999000000000002,21.67,18.0895
2015-03-31,13.1175,19.2445,20.1575,13.046
2015-02-28,12.550999999999998,13.046,13.0625,11.484000000000002
2015-01-31,11.2145,12.672,13.86,10.67
