,ts_code,trade_date,close,open,high,low,vol,amount
0,688033.SH,20211130,30.88,28.99,34.96,27.41,192018714.0,5892051224.0
1,688033.SH,20211029,28.52,22.09,30.33,19.25,151527662.0,3938458393.0
2,688033.SH,20210930,21.7,26.54,27.2,19.55,146544733.0,3459947155.0
3,688033.SH,20210831,26.59,21.9,28.28,21.14,226528267.0,5738397198.0
4,688033.SH,20210730,21.85,16.05,22.4,15.28,253621803.0,4789423181.0
5,688033.SH,20210630,15.89,11.94,16.46,11.81,157051704.0,2131587618.0
6,688033.SH,20210531,11.91,11.44,12.28,11.14,59035222.0,685729224.0
7,688033.SH,20210430,11.44,12.81,13.27,11.4,57649177.0,728019653.0
8,688033.SH,20210331,12.76,12.18,14.18,12.17,116689477.0,1555356737.0
9,688033.SH,20210226,12.15,12.39,12.79,11.31,47041354.0,569292892.0
10,688033.SH,20210129,12.31,14.27,15.18,12.13,71307189.0,967919261.0
11,688033.SH,20201231,14.33,17.2,17.38,13.8,73660351.0,1129760164.0
12,688033.SH,20201130,17.18,17.6,18.58,16.91,41010430.0,720806353.0
13,688033.SH,20201030,17.49,19.36,19.86,17.47,27170671.0,512560114.0
14,688033.SH,20200930,19.0,19.9,20.57,17.85,57044077.0,1112689205.0
15,688033.SH,20200831,19.88,21.09,22.07,19.73,82199477.0,1718067922.0
16,688033.SH,20200731,20.9,24.18,30.18,19.91,128621489.0,3096530338.0
17,688033.SH,20200630,24.18,24.25,26.49,23.9,36019296.0,905331365.0
18,688033.SH,20200529,24.44,24.51,26.35,22.88,27641395.0,682891186.0
19,688033.SH,20200430,24.5,25.05,27.02,21.63,29347167.0,753478746.0
20,688033.SH,20200331,25.45,26.69,34.89,24.75,93541972.0,2783126646.0
21,688033.SH,20200228,26.2,23.76,32.97,23.75,85891343.0,2480006433.0
22,688033.SH,20200123,29.69,27.21,33.45,27.1,52992455.0,1596565182.0
23,688033.SH,20191231,27.02,24.36,29.01,23.17,43868895.0,1165502025.0
24,688033.SH,20191129,24.21,29.29,30.0,23.23,26822660.0,711131073.0
25,688033.SH,20191031,29.08,34.07,35.2,28.9,39258313.0,1282123460.0
26,688033.SH,20190930,34.08,40.75,44.3,33.62,71054161.0,2876290173.0
27,688033.SH,20190830,40.46,46.48,64.8,39.38,234732900.0,11977393819.0
28,688033.SH,20190731,47.3,35.0,56.0,28.3,156646697.0,6462347263.0
