,ts_code,trade_date,close,open,high,low,vol,amount
0,603127.SH,20211130,140.0,161.82,163.19,120.75,72088741.0,9672840443.0
1,603127.SH,20211029,160.0,160.0,163.88,141.58,42756092.0,6633313039.0
2,603127.SH,20210930,158.0,139.66,182.02,130.66,58338408.0,9105395209.0
3,603127.SH,20210831,142.1,187.48,229.99,125.32,61676638.0,9561260039.0
4,603127.SH,20210730,189.8,183.58,200.6,145.5,66957570.0,11774833476.0
5,603127.SH,20210630,183.75,170.08,192.57,168.0,43108538.0,7762755476.0
6,603127.SH,20210531,170.15,149.57,174.6,137.77,39122678.0,6201032564.0
7,603127.SH,20210430,152.55,145.8,165.58,137.2,42819262.0,6455060171.0
8,603127.SH,20210331,145.8,139.3,153.86,109.87,61675305.0,8145633869.0
9,603127.SH,20210226,137.63,147.48,167.77,130.25,41986710.0,6362248518.0
10,603127.SH,20210129,145.51,103.0,150.88,98.9,73469150.0,9254192638.0
11,603127.SH,20201231,103.11,91.0,106.58,91.0,41660222.0,4197433052.0
12,603127.SH,20201130,90.96,98.52,106.57,88.2,47591408.0,4716843622.0
13,603127.SH,20201030,105.21,93.9,110.98,93.9,35834907.0,3698568340.0
14,603127.SH,20200930,92.48,102.52,107.53,86.8,56182029.0,5311254707.0
15,603127.SH,20200831,101.52,98.59,106.5,83.0,66073723.0,6161288557.0
16,603127.SH,20200731,97.61,105.21,107.5,89.2,95198919.0,9367228076.0
17,603127.SH,20200630,105.13,121.56,133.4,85.8,67353118.0,6566940430.0
18,603127.SH,20200529,119.84,97.3,121.58,95.4,37088058.0,4055268318.0
19,603127.SH,20200430,96.65,72.05,104.21,71.56,63735385.0,5655797709.0
20,603127.SH,20200331,72.5,71.91,81.44,61.66,65666740.0,4672266139.0
21,603127.SH,20200228,71.63,64.0,78.96,64.0,64979600.0,4691136820.0
22,603127.SH,20200123,68.6,57.97,73.85,57.02,45125485.0,3004912837.0
23,603127.SH,20191231,57.8,58.3,63.15,55.1,38223735.0,2256352284.0
24,603127.SH,20191129,58.47,61.97,68.72,56.0,57724436.0,3543871440.0
25,603127.SH,20191031,62.52,67.82,75.99,58.88,52306077.0,3457472982.0
26,603127.SH,20190930,67.8,60.4,70.0,59.25,44777102.0,2858924056.0
27,603127.SH,20190830,59.75,49.3,63.5,48.1,61463531.0,3641223719.0
28,603127.SH,20190731,49.92,49.0,51.68,44.48,34433939.0,1652220181.0
29,603127.SH,20190628,48.18,45.55,48.55,41.0,20877410.0,931908549.0
30,603127.SH,20190531,45.55,45.0,48.3,42.57,19384764.0,888464119.0
31,603127.SH,20190430,46.4,72.02,73.02,44.85,45540770.0,2576562992.0
32,603127.SH,20190329,72.03,63.81,79.94,61.73,38279884.0,2698713159.0
33,603127.SH,20190228,63.23,52.48,65.0,51.8,16161706.0,946961156.0
34,603127.SH,20190131,52.4,47.68,53.58,45.34,12986573.0,643680781.0
35,603127.SH,20181228,47.6,49.59,54.33,43.44,16479103.0,814444392.0
36,603127.SH,20181130,48.8,44.74,51.48,43.62,18123696.0,858845601.0
37,603127.SH,20181031,44.48,48.7,50.47,37.6,15538299.0,666364273.0
38,603127.SH,20180928,49.86,47.48,51.96,45.61,14661014.0,719151031.0
39,603127.SH,20180831,47.9,53.8,54.92,42.2,26669523.0,1297301026.0
40,603127.SH,20180731,53.51,53.85,62.5,51.0,38816741.0,2205253928.0
41,603127.SH,20180629,52.9,58.55,59.3,45.59,25492941.0,1347985094.0
42,603127.SH,20180531,59.34,85.17,89.67,57.6,31154553.0,2621631809.0
43,603127.SH,20180427,83.88,75.8,87.88,69.17,42538643.0,3343144596.0
44,603127.SH,20180330,76.19,50.6,80.63,50.6,55990311.0,3719081740.0
45,603127.SH,20180228,50.98,54.99,56.0,44.53,7866021.0,394947193.0
46,603127.SH,20180131,54.86,56.0,60.29,51.46,20909634.0,1183431823.0
47,603127.SH,20171229,55.53,55.28,58.88,48.8,22158866.0,1189070618.0
48,603127.SH,20171130,55.61,67.98,79.54,52.25,64567946.0,4347006148.0
49,603127.SH,20171031,68.86,59.12,69.98,55.55,40551043.0,2481059996.0
50,603127.SH,20170929,59.0,29.01,75.24,29.01,51286030.0,3277755033.0
51,603127.SH,20170831,26.37,18.01,26.37,18.01,40478.0,930790.0
