,ts_code,trade_date,close,open,high,low,vol,amount
0,002326.SZ,20211130,62.75,71.3,74.49,54.88,1051592036.0,67159701658.01
1,002326.SZ,20211029,71.9,55.51,81.13,48.11,801030269.0,52001176075.64
2,002326.SZ,20210930,53.12,48.96,69.18,44.0,1150765126.0,65961468131.35
3,002326.SZ,20210831,44.8,22.8,46.98,22.58,1563239299.0,55694394017.64
4,002326.SZ,20210730,22.63,19.77,26.86,18.57,1670145136.0,37935451447.24
5,002326.SZ,20210630,19.99,11.97,19.99,11.68,2052129484.0,33785636872.01
6,002326.SZ,20210531,11.96,9.48,12.2,9.28,417486059.0,4509600692.63
7,002326.SZ,20210430,9.47,8.97,9.64,8.77,178759709.0,1634302731.52
8,002326.SZ,20210331,8.94,8.8,9.37,8.58,176816115.0,1597731952.64
9,002326.SZ,20210226,8.7,8.68,9.35,7.86,159937807.0,1383687873.32
10,002326.SZ,20210129,9.32,11.03,11.54,9.0,398538202.0,4012639745.53
11,002326.SZ,20201231,11.02,9.43,11.37,8.84,685453574.0,7085213536.08
12,002326.SZ,20201130,9.44,8.88,10.38,8.45,325155169.0,3042984511.26
13,002326.SZ,20201030,8.94,10.72,11.4,8.88,215460913.0,2236029329.33
14,002326.SZ,20200930,10.52,12.4,13.09,10.49,357815073.0,4365067711.6
15,002326.SZ,20200831,12.41,12.09,13.22,11.72,400919638.0,5024497393.58
16,002326.SZ,20200731,12.07,12.28,14.88,11.3,737433540.0,9744483813.78
17,002326.SZ,20200630,12.26,11.19,12.69,11.19,742158123.0,8919869575.52
18,002326.SZ,20200529,11.15,11.11,11.95,10.3,489596241.0,5466881555.05
19,002326.SZ,20200430,11.11,11.42,13.28,10.06,747647933.0,8978958664.28
20,002326.SZ,20200331,11.59,13.99,14.88,11.03,1044996942.0,13565379254.63
21,002326.SZ,20200228,14.33,10.9,19.0,10.4,2016147677.0,29847715624.27
22,002326.SZ,20200123,11.56,9.94,12.02,9.89,605221198.0,6452805435.66
23,002326.SZ,20191231,9.9,9.54,10.46,9.07,633789281.0,6281073850.7
24,002326.SZ,20191129,9.48,8.25,9.96,8.12,567663243.0,5203499086.87
25,002326.SZ,20191031,8.1,8.48,8.8,7.95,236817653.0,1996663744.79
26,002326.SZ,20190930,8.42,7.35,9.8,7.35,502892374.0,4541825912.63
27,002326.SZ,20190830,7.37,8.34,8.52,7.21,156651515.0,1211576518.39
28,002326.SZ,20190731,8.41,8.46,9.83,8.36,386396886.0,3475610784.06
29,002326.SZ,20190628,8.2,8.48,8.58,7.98,82057044.0,682738187.99
30,002326.SZ,20190531,8.48,8.69,9.36,7.82,140463167.0,1176824427.32
31,002326.SZ,20190430,9.01,9.27,11.1,8.9,306831860.0,3050883430.58
