,ts_code,trade_date,close,open,high,low,vol,amount
0,002409.SZ,20211130,79.83,74.89,87.88,73.2,128308565.0,10402503829.83
1,002409.SZ,20211029,75.95,77.15,78.36,71.42,80445536.0,5986858328.88
2,002409.SZ,20210930,76.36,84.45,87.2,73.3,132360664.0,10761327254.25
3,002409.SZ,20210831,84.45,102.79,106.24,82.0,195373279.0,18236709394.38
4,002409.SZ,20210730,106.48,78.7,106.48,73.12,215548450.0,19304628284.72
5,002409.SZ,20210630,81.0,67.66,83.99,64.72,209632352.0,15437047482.86
6,002409.SZ,20210531,68.01,58.77,69.33,52.8,99652767.0,6219335348.14
7,002409.SZ,20210430,59.11,56.0,63.1,55.55,84052644.0,4956966429.57
8,002409.SZ,20210331,55.65,55.2,61.19,50.7,103965986.0,5813385398.45
9,002409.SZ,20210226,55.02,60.2,67.55,54.5,99861720.0,6076354049.69
10,002409.SZ,20210129,61.4,60.0,74.13,59.08,207529569.0,13850358860.1
11,002409.SZ,20201231,60.09,58.0,64.27,52.5,174690115.0,10508353494.8
12,002409.SZ,20201130,58.38,50.65,63.18,49.66,204998898.0,11836323184.51
13,002409.SZ,20201030,50.63,56.0,58.76,46.2,123885852.0,6526893074.17
14,002409.SZ,20200930,54.57,57.49,58.49,49.7,178437888.0,9889478962.59
15,002409.SZ,20200831,57.98,61.5,71.68,53.3,334664946.0,21237149716.06
16,002409.SZ,20200731,60.53,51.8,71.57,50.21,468518236.0,28800617630.99
17,002409.SZ,20200630,52.17,48.66,54.3,44.5,416255323.0,20387055340.78
18,002409.SZ,20200529,47.75,41.2,51.77,40.43,405672193.0,18570677181.0
19,002409.SZ,20200430,41.47,31.05,42.19,28.89,302407805.0,10605672999.06
20,002409.SZ,20200331,31.01,43.98,46.09,28.96,393344587.0,14437831449.8
21,002409.SZ,20200228,42.7,30.04,47.62,30.01,293512958.0,11565648803.45
22,002409.SZ,20200123,33.38,23.25,37.67,23.0,191177784.0,5429132117.95
23,002409.SZ,20191231,23.2,18.76,25.18,18.76,234243463.0,5087642221.8
24,002409.SZ,20191129,18.7,18.63,19.04,17.35,84138501.0,1544554434.85
25,002409.SZ,20191031,18.5,20.4,21.21,17.01,113408298.0,2176091525.58
26,002409.SZ,20190930,20.62,17.74,22.29,17.51,242356006.0,4865088156.79
27,002409.SZ,20190830,17.5,16.92,18.48,16.0,144745317.0,2526820961.44
28,002409.SZ,20190731,16.94,15.45,18.54,15.37,138721789.0,2349072954.18
29,002409.SZ,20190628,14.97,16.85,16.9,14.66,42480770.0,658286315.78
30,002409.SZ,20190531,16.8,15.75,17.25,14.64,81753308.0,1314819447.19
31,002409.SZ,20190430,16.61,17.28,19.17,16.17,127797164.0,2304036463.28
32,002409.SZ,20190329,17.75,17.0,20.17,16.68,121413908.0,2191982852.14
33,002409.SZ,20190228,16.96,13.67,17.45,13.52,75901961.0,1229917229.95
