trade_date,open,close,high,low
2021-12-31,20.27,18.9,20.95,18.4
2021-11-30,19.1,20.4,22.1,18.0
2021-10-31,20.9,19.05,21.49,18.69
2021-09-30,25.55,20.5,28.05,20.16
2021-08-31,21.99,25.48,26.38,20.58
2021-07-31,20.84,21.99,23.24,19.7
2021-06-30,23.73,20.84,23.95,20.75
2021-05-31,25.9,23.7,27.05,22.71
2021-04-30,25.5,25.88,27.35,24.69
2021-03-31,27.4241,25.7009,31.766,23.8221
2021-02-28,27.3559,27.3851,35.0565,26.3824
2021-01-31,20.7944,27.1612,28.2321,20.7555
2020-12-31,21.29,21.213,22.24,19.4801
2020-11-30,16.3,20.4245,22.32,15.3816
2020-10-31,16.59,15.6932,17.56,15.4303
2020-09-30,18.0,16.0826,18.35,15.8489
2020-08-31,19.52,17.5915,19.77,16.9003
2020-07-31,17.09,18.9252,20.36,16.2578
2020-06-30,15.93,17.09,18.22,15.08
2020-05-31,15.87,15.87,16.27,14.36
2020-04-30,14.1385,16.0,16.7437,14.025
2020-03-31,15.5461,14.252,17.0275,13.6901
2020-02-29,10.9203,15.4837,16.1137,9.8646
2020-01-31,13.0771,12.1349,14.2406,12.0044
2019-12-31,13.235999999999999,13.0147,14.4847,12.4301
2019-11-30,11.3573,13.1509,13.2531,11.1246
2019-10-31,9.1381,11.1814,11.7773,8.9224
2019-09-30,8.2072,9.0927,10.1313,8.1675
2019-08-31,7.4353,8.2016,8.2583,6.811
2019-07-31,7.2821,7.4126,7.7191,6.7542
2019-06-30,7.1232,7.2083,7.9348,6.9813
2019-05-31,6.787000000000001,7.1118,7.6481,6.4233
2019-04-30,6.9528,6.9689,8.7605,6.8084
2019-03-31,6.0062,6.6694,6.8726,5.9099
2019-02-28,5.0649,6.0062,6.3859,5.0595
2019-01-31,5.1611,5.0649,5.1611,4.6905
2018-12-31,4.9365,4.6905,5.1879,4.6263
2018-11-30,4.9472,4.867,5.2253,4.8349
2018-10-31,5.2948,4.9365,5.5034,4.5514
2018-09-30,5.2146,5.3751,5.5088,4.99
2018-08-31,4.9579,5.2146,5.4018,4.6530000000000005
2018-07-31,4.8937,4.9312,5.0381,4.3428
2018-06-30,5.1437,4.883,5.7067,4.7761
2018-05-31,5.2476,5.1541,5.3619,5.1021
2018-04-30,5.3567,5.2268,5.4658,5.1385
2018-03-31,5.8192,5.3308,5.9958,4.993
2018-02-28,6.0166,5.8451,6.2244,5.4606
2018-01-31,5.949,6.027,6.2764,5.7932
2017-12-31,12.26,11.43,12.47,11.07
2017-11-30,12.33,12.28,12.64,11.26
2017-10-31,13.9,12.35,14.11,12.08
2017-09-30,13.3,13.73,15.48,13.19
2017-08-31,12.95,13.37,14.59,12.18
2017-07-31,11.62,13.03,13.44,11.5
2017-06-30,10.9043,11.6,11.74,10.6489
2017-05-31,11.6902,10.8847,11.759,10.4131
2017-04-30,12.7708,11.7393,13.3111,11.3464
2017-03-31,13.5273,12.7708,13.6746,12.4074
2017-02-28,13.3603,13.5273,14.4703,12.8396
2017-01-31,12.6137,13.3111,14.2444,11.4937
2016-12-31,12.427,12.5154,14.6275,12.3288
2016-11-30,12.1126,12.3975,13.1736,11.7885
2016-10-31,11.759,12.0341,12.3877,11.6313
2016-09-30,12.1716,11.7295,12.3091,11.5625
2016-08-31,11.9456,12.1716,12.9378,11.6706
2016-07-31,10.9338,12.0242,12.9477,10.9338
2016-06-30,10.5526,11.0026,11.1597,10.364
2016-05-31,12.103,10.5526,12.4228,9.8065
2016-04-30,10.3685,12.0255,13.0236,10.3297
2016-03-31,9.8937,10.4654,11.2018,9.5642
2016-02-29,9.0603,10.0293,10.9111,8.6824
2016-01-31,11.9867,9.0603,13.0527,8.4111
2015-12-31,10.8045,11.8317,12.1418,10.2231
2015-11-30,10.3685,10.7852,11.4441,9.9421
2015-10-31,12.1418,10.5041,12.1418,9.8743
2015-05-31,13.9353,13.4864,14.5657,12.2925
2015-04-30,11.8722,13.8971,15.9315,11.8722
2015-03-31,10.0002,11.9678,12.7892,9.7614
2015-02-28,9.7614,9.9524,10.0575,9.1692
2015-01-31,9.4462,9.8378,10.6688,9.1883
