,ts_code,trade_date,close,open,high,low,vol,amount
0,688123.SH,20211130,61.59,39.91,67.79,39.91,52968870.0,3005198130.0
1,688123.SH,20211029,39.79,41.97,44.11,37.55,12068327.0,498637117.0
2,688123.SH,20210930,41.77,44.98,45.26,40.46,19830328.0,862381120.0
3,688123.SH,20210831,44.85,58.0,60.6,43.84,40977338.0,2193609957.0
4,688123.SH,20210730,58.33,49.65,60.0,44.41,45956762.0,2363639244.0
5,688123.SH,20210630,49.0,41.96,52.18,41.32,31689715.0,1503890452.0
6,688123.SH,20210531,41.8,38.49,42.23,37.02,11081449.0,434852129.0
7,688123.SH,20210430,38.6,41.6,48.13,38.18,19510024.0,863629094.0
8,688123.SH,20210331,41.31,46.08,50.05,40.61,14967054.0,680688489.0
9,688123.SH,20210226,46.26,48.25,49.88,42.46,13544950.0,621962882.0
10,688123.SH,20210129,49.41,60.5,62.93,48.2,21825320.0,1192838067.0
11,688123.SH,20201231,60.15,64.5,68.9,54.81,25000178.0,1552316737.0
12,688123.SH,20201130,64.81,61.02,68.6,58.68,27876896.0,1807600809.0
13,688123.SH,20201030,60.88,62.48,65.8,57.1,9873742.0,607252359.0
14,688123.SH,20200930,61.46,67.35,68.3,58.6,18771254.0,1205050775.0
15,688123.SH,20200831,67.37,77.5,81.6,65.38,38525255.0,2832456650.0
16,688123.SH,20200731,75.95,77.29,106.0,68.0,101058821.0,8913619673.0
17,688123.SH,20200630,77.0,71.0,85.99,68.7,64802679.0,4910315173.0
18,688123.SH,20200529,68.6,67.58,83.86,65.0,91545251.0,6860445273.0
19,688123.SH,20200430,63.61,54.3,63.61,50.0,40206267.0,2375290065.0
20,688123.SH,20200331,55.59,80.2,88.71,55.5,57746541.0,4146991245.0
21,688123.SH,20200228,78.53,65.0,108.5,64.0,94538536.0,8298156148.0
22,688123.SH,20200123,80.0,71.46,89.88,69.21,67098650.0,5309062547.0
23,688123.SH,20191231,71.68,88.9,92.88,69.0,62631736.0,4991564532.0
