,ts_code,trade_date,close,open,high,low,vol,amount
0,600702.SH,20211130,229.0,179.0,236.8,172.58,212046860.0,41785366153.0
1,600702.SH,20211029,184.49,207.01,225.35,181.96,201498003.0,40511671676.0
2,600702.SH,20210930,206.4,182.71,220.0,170.02,267906949.0,52090516761.0
3,600702.SH,20210831,186.0,172.12,233.69,169.11,323866979.0,64904059212.0
4,600702.SH,20210730,181.01,216.78,266.01,180.91,326764161.0,72114385441.0
5,600702.SH,20210630,213.78,195.5,256.95,177.0,382536589.0,81940564440.0
6,600702.SH,20210531,195.13,132.98,199.97,128.33,238326267.0,39181481058.0
7,600702.SH,20210430,127.05,82.78,127.05,81.8,207613851.0,21844444717.0
8,600702.SH,20210331,82.78,72.5,84.5,55.8,167249235.0,11460808562.0
9,600702.SH,20210226,71.07,72.63,92.0,67.68,118326785.0,9467991870.0
10,600702.SH,20210129,72.48,89.7,92.86,70.01,167009434.0,13566591117.0
11,600702.SH,20201231,85.44,59.0,96.36,56.01,258273232.0,20002257182.0
12,600702.SH,20201130,59.56,43.61,70.59,43.61,269644062.0,15018933987.0
13,600702.SH,20201030,44.99,31.53,46.25,30.66,195275375.0,7605507906.0
14,600702.SH,20200930,31.25,39.39,39.69,27.67,282281877.0,9679401675.0
15,600702.SH,20200831,38.93,37.3,40.11,31.8,250768072.0,8801188186.0
16,600702.SH,20200731,36.98,37.38,45.77,34.31,378345684.0,14698927915.0
17,600702.SH,20200630,37.35,27.83,37.64,27.52,244156060.0,7808349368.0
18,600702.SH,20200529,27.78,23.9,28.38,23.64,183736106.0,4815637705.0
19,600702.SH,20200430,24.02,22.74,26.98,22.35,198543594.0,4800271566.0
20,600702.SH,20200331,22.8,23.86,26.45,21.16,181085717.0,4312623048.0
21,600702.SH,20200228,23.76,25.81,27.06,23.41,184247101.0,4699625472.0
22,600702.SH,20200123,28.68,30.01,31.9,28.4,133994657.0,4083332744.0
23,600702.SH,20191231,30.01,28.95,30.66,28.38,144819015.0,4264981024.0
24,600702.SH,20191129,29.02,30.39,34.3,28.49,253963464.0,7944175552.0
25,600702.SH,20191031,30.35,30.18,31.5,28.3,178793101.0,5363400767.0
26,600702.SH,20190930,30.01,27.23,32.58,27.03,250679725.0,7309154843.0
27,600702.SH,20190830,27.49,26.69,27.99,25.02,146382518.0,3915742202.0
28,600702.SH,20190731,26.65,27.7,30.71,25.9,255009758.0,7232244511.0
29,600702.SH,20190628,27.18,26.25,27.67,23.73,151141585.0,3861339807.0
30,600702.SH,20190531,26.22,27.9,28.88,25.4,135693063.0,3667237497.0
31,600702.SH,20190430,29.35,32.48,35.0,28.53,225808563.0,7229165781.0
32,600702.SH,20190329,32.2,28.16,32.89,27.04,361240625.0,10597103388.0
33,600702.SH,20190228,28.0,24.61,29.16,24.14,257302147.0,6822339324.0
34,600702.SH,20190131,24.37,23.02,26.09,21.2,274416718.0,6628882556.0
35,600702.SH,20181228,22.82,23.04,26.51,22.7,252020445.0,6242839569.0
36,600702.SH,20181130,22.38,20.28,22.57,19.88,160914114.0,3399653527.0
37,600702.SH,20181031,19.99,27.3,27.48,18.61,167090289.0,3682781863.0
38,600702.SH,20180928,27.9,26.55,28.67,24.51,132302404.0,3511303398.0
39,600702.SH,20180831,26.5,32.7,32.95,24.65,143005764.0,3961874710.0
40,600702.SH,20180731,32.7,36.2,37.19,30.79,140530858.0,4687171034.0
41,600702.SH,20180629,36.09,40.15,44.88,34.81,148345795.0,6038442094.0
42,600702.SH,20180531,40.34,35.05,42.89,34.4,124872856.0,4993003025.0
43,600702.SH,20180427,35.22,35.98,40.1,33.0,83664441.0,3055354672.0
44,600702.SH,20180330,35.75,39.38,42.0,33.5,93670747.0,3621060512.0
45,600702.SH,20180228,39.82,43.0,43.1,35.1,129005908.0,5004051660.0
46,600702.SH,20180131,43.46,46.17,51.52,41.89,202168213.0,9331587072.0
47,600702.SH,20171229,46.66,42.53,48.5,41.88,137153600.0,6274032919.0
48,600702.SH,20171130,42.63,47.44,51.17,40.0,188225516.0,8688412761.0
49,600702.SH,20171031,46.53,39.2,48.22,37.5,156374462.0,6296756232.0
50,600702.SH,20170929,39.09,34.56,41.2,32.5,161982052.0,6016508728.0
51,600702.SH,20170831,34.89,32.1,35.44,30.0,211528379.0,6850492355.0
52,600702.SH,20170731,32.01,26.56,32.88,24.35,219532950.0,6095772020.0
53,600702.SH,20170630,26.61,24.28,27.38,23.04,116750135.0,2988829702.0
54,600702.SH,20170531,24.28,24.5,25.36,22.5,95831606.0,2301947518.0
55,600702.SH,20170428,24.86,26.4,29.59,24.39,168391886.0,4539754997.0
56,600702.SH,20170331,26.1,24.0,28.65,23.6,269434862.0,7205190454.0
57,600702.SH,20170228,24.04,23.17,25.52,22.7,128200238.0,3098026618.0
58,600702.SH,20170126,23.12,22.6,24.44,22.43,43833103.0,1018273564.0
59,600702.SH,20161230,22.6,22.93,23.97,21.8,83836574.0,1932861092.0
60,600702.SH,20161130,22.94,23.57,24.37,22.76,144195739.0,3391859702.0
61,600702.SH,20161031,23.51,21.71,25.0,21.18,112007820.0,2582719772.0
62,600702.SH,20160930,21.6,23.0,23.04,20.58,80321093.0,1764508999.0
63,600702.SH,20160831,22.99,23.28,25.19,22.22,133788435.0,3141116255.0
64,600702.SH,20160729,23.49,24.98,28.5,23.18,254388699.0,6333768189.0
65,600702.SH,20160630,25.24,19.59,25.55,19.2,235086238.0,5181653056.0
66,600702.SH,20160531,19.5,19.7,21.9,18.31,244416490.0,4982044520.0
67,600702.SH,20160429,19.7,17.63,20.21,17.09,199812746.0,3680912827.0
68,600702.SH,20160331,17.68,14.91,18.55,14.7,236448156.0,4041762398.0
69,600702.SH,20160229,14.91,16.21,19.16,14.58,179520536.0,3036015486.0
70,600702.SH,20160129,16.49,22.55,23.15,15.15,235671868.0,4165981974.0
71,600702.SH,20151231,22.89,17.15,23.77,16.4,300948492.0,6119695143.0
72,600702.SH,20151130,17.22,17.0,19.56,15.53,380041363.0,6816417587.0
73,600702.SH,20151030,15.55,13.89,15.85,13.51,292436219.0,4350796955.0
74,600702.SH,20150930,13.22,13.9,15.25,11.7,351041189.0,4701278920.0
75,600702.SH,20150831,14.5,28.0,28.0,13.87,194172422.0,3419238080.0
76,600702.SH,20150630,26.11,24.53,33.63,23.78,414901452.0,11863850530.0
77,600702.SH,20150529,24.45,21.99,28.5,21.55,452302789.0,11105912626.0
78,600702.SH,20150430,22.0,20.36,23.68,19.25,501270233.0,10598895994.0
79,600702.SH,20150331,20.6,19.6,21.13,18.2,480679123.0,9287690750.0
80,600702.SH,20150227,19.61,19.06,19.79,16.73,118893143.0,2169638471.0
81,600702.SH,20150130,19.2,18.51,22.0,17.58,162916353.0,3161567926.0
