trade_date,open,close,high,low
2021-12-31,18.97,17.85,20.75,17.1
2021-11-30,16.58,18.76,20.77,16.56
2021-10-31,13.6,16.3,16.49,12.46
2021-09-30,15.65,13.59,16.49,13.05
2021-08-31,21.77,15.65,22.81,15.21
2021-07-31,22.55,21.86,23.0,19.9
2021-06-30,22.2,22.54,22.82,18.69
2021-05-31,25.46,22.21,25.82,21.09
2021-04-30,23.4189,25.46,26.26,22.8925
2021-03-31,19.0708,23.5181,23.6096,18.2011
2021-02-28,23.0909,19.1165,24.2733,18.7656
2021-01-31,23.3884,22.7552,24.6242,20.5964
2020-12-31,23.75,23.3731,30.85,18.1096
2020-11-30,27.2,18.102,29.97,18.0028
2020-10-31,27.28,20.7185,28.58,18.4224
2020-09-30,25.15,20.3065,27.5,16.0194
2020-08-31,24.15,19.1013,27.5,17.9265
2020-07-31,16.7,17.5909,24.01,12.4723
2020-06-30,14.75,16.68,17.1,13.7
2020-05-31,13.0,14.3,14.4,12.76
2020-04-30,11.5719,12.99,13.6215,11.4346
2020-03-31,9.7086,11.5915,12.0916,9.4634
2020-02-29,7.3746,9.2575,9.8851,7.306
2020-01-31,8.2866,8.1886,8.7868,7.8649
2019-12-31,7.5217,8.2376,8.6495,7.4825
2019-11-30,7.8649,7.5217,8.0807,7.3158
2019-10-31,7.8453,7.8944,8.3749,7.1589
2019-09-30,6.9431,7.8061,8.218,6.9039
2019-08-31,5.9036,6.9039,7.3648,5.7761
2019-07-31,5.6486,5.9232,6.1488,5.5604
2019-06-30,5.4721,5.531000000000001,5.6486,5.227
2019-05-31,5.9232,5.4721,6.0311,5.4035
2019-04-30,6.3033,6.0997,6.6813,5.9036
2019-03-31,5.6984,6.2088,6.7191,5.6323
2019-02-28,5.2165,5.6984,6.067,5.1881
2019-01-31,5.7929,5.1692,6.0859,5.1031
2018-12-31,5.6606,5.8307,6.0008,5.4622
2018-11-30,5.2732,5.5661,5.877999999999999,5.2448
2018-10-31,5.7457,5.2543,5.7646,4.7156
2018-09-30,6.1615,5.774,6.1899,5.6228
2018-08-31,6.5112,6.2655,6.7758,5.9536
2018-07-31,6.1615,6.4545,6.5868,5.7079
2018-06-30,6.5868,6.1804,6.8419,5.8118
2018-05-31,6.4167,6.6718,6.9459,6.2938
2018-04-30,6.7182,6.3505,6.8043,6.1953
2018-03-31,6.2753,6.6875,7.0627,6.2014
2018-02-28,7.3396,6.3368,7.3396,6.0169
2018-01-31,7.7518,7.2596,8.2932,7.2104
2017-12-31,12.2,12.55,13.08,11.6
2017-11-30,12.05,12.24,12.74,11.2
2017-10-31,12.36,11.99,12.57,11.53
2017-09-30,12.33,12.36,13.13,11.96
2017-08-31,11.52,12.33,12.98,11.29
2017-07-31,11.94,11.52,12.18,10.75
2017-06-30,11.46,11.88,12.16,11.4
2017-05-31,12.6,11.44,13.44,11.34
2017-04-30,13.6164,12.88,13.7541,11.81
2017-03-31,13.0997,13.6262,14.694,12.9028
2017-02-28,12.3418,13.1046,13.5327,12.1548
2017-01-31,12.8782,12.3025,13.325999999999999,11.3183
2016-12-31,14.1183,12.7847,14.1724,12.4058
2016-11-30,13.5573,14.0937,16.5099,12.9963
2016-10-31,13.5327,13.640999999999998,14.015,13.3851
2016-09-30,14.0642,13.4589,14.2856,12.8438
2016-08-31,12.8339,14.1035,14.5907,12.4501
2016-07-31,13.4048,12.888,15.1812,12.8093
2016-06-30,12.204,13.4048,14.0199,11.4216
2016-05-31,13.0543,12.2385,14.0343,11.4216
2016-04-30,11.8062,13.1299,14.1343,11.6039
2016-03-31,9.9705,11.8744,12.3766,9.3855
2016-02-29,10.4532,9.8852,12.0865,9.8852
2016-01-31,14.1416,10.4581,14.2854,9.5074
2015-12-31,15.163,14.3829,15.7237,13.1007
2015-11-30,12.6448,15.397,17.3083,12.4132
2015-10-31,9.3391,12.7862,15.1143,9.3391
2015-09-30,9.7389,9.0881,9.934,7.5596
2015-08-31,14.0563,10.1314,18.4053,9.2782
2015-07-31,14.3049,14.183,18.6661,11.5868
2015-06-30,12.8227,15.8944,17.062,12.6765
2015-05-31,10.129,12.6765,14.2854,9.305
2015-04-30,10.2339,10.2021,11.2254,9.8015
2015-03-31,9.3244,10.2376,10.985,8.8435
2015-02-28,9.1827,9.3113,9.9432,8.8342
2015-01-31,8.1782,9.3356,9.5052,7.9545
