trade_date,open,close,high,low
2021-12-31,15.73,15.01,17.18,14.58
2021-11-30,14.13,15.73,17.58,13.82
2021-10-31,13.79,14.57,15.4,13.79
2021-09-30,13.55,13.8,14.2,12.7
2021-08-31,13.47,13.7,14.9,12.41
2021-07-31,13.57,13.47,15.63,13.0
2021-06-30,13.4744,13.45,14.9874,12.6037
2021-05-31,11.7616,13.6243,13.6243,9.8632
2021-04-30,12.0399,11.4475,13.3174,10.7053
2021-03-31,12.0256,11.9899,12.825,10.5626
2021-02-28,10.8052,11.9257,12.4967,9.3279
2021-01-31,9.6919,10.8338,11.6117,8.3359
2020-12-31,12.35,9.6705,15.58,8.5857
2020-11-30,13.45,8.863999999999999,13.62,8.6356
2020-10-31,10.35,9.4564,13.79,7.3724
2020-09-30,11.57,7.3367,13.0,7.2368
2020-08-31,12.13,8.2502,12.55,7.8434
2020-07-31,18.4,8.6499,20.0,8.3073
2020-06-30,17.1978,18.69,20.58,16.1
2020-05-31,13.3074,16.9684,19.5122,13.2575
2020-04-30,10.1052,13.7662,14.6241,9.6563
2020-03-31,8.2298,10.0154,10.9731,7.9006
2020-02-29,8.3994,8.2298,9.2274,7.5615
2020-01-31,9.4768,9.3271,11.0728,9.1974
2019-12-31,9.5366,9.4967,9.9057,8.968
2019-11-30,9.7561,9.5167,10.6639,9.1376
2019-10-31,9.2872,9.8558,10.3247,9.1176
2019-09-30,8.7485,9.2872,12.0704,8.6887
2019-08-31,9.6763,8.7086,9.8159,8.2996
2019-07-31,11.5716,9.7561,11.6415,9.4568
2019-06-30,12.5692,11.3721,12.9183,9.8758
2019-05-31,13.2675,12.3996,13.9259,11.2025
2019-04-30,11.0529,14.0655,14.8436,11.003
2019-03-31,9.3371,11.1926,11.8709,9.1974
2019-02-28,7.8408,9.3271,9.6064,7.8408
2019-01-31,9.0378,7.8507,10.175,7.6313
2018-12-31,8.7186,8.9979,10.8235,8.549
2018-11-30,8.1899,8.5391,10.5142,8.0403
2018-10-31,9.5665,8.3795,9.796,6.8532
2018-09-30,14.5443,9.776,14.8236,9.4369
2018-06-30,17.7265,16.1604,18.1355,15.6616
2018-05-31,16.729,17.8562,18.4049,16.0307
2018-04-30,18.3749,16.5694,18.4248,15.0032
2018-03-31,18.3749,18.365,19.0034,16.9584
2018-02-28,16.6392,18.3749,18.5046,14.8835
2018-01-31,20.9786,16.5694,21.0384,16.1903
2017-12-31,20.85,20.94,23.15,20.27
2017-11-30,22.81,20.89,24.55,20.28
2017-10-31,22.25,22.9,24.76,21.21
2017-09-30,20.7,21.92,22.62,20.52
2017-08-31,19.48,20.87,21.14,18.38
2017-07-31,20.29,19.56,21.6,17.54
2017-06-30,18.62,20.29,21.0,17.6
2017-05-31,21.5,18.75,23.76,17.22
2017-04-30,24.9,21.6,25.55,17.97
2017-03-31,25.88,25.1,27.8,23.32
2017-02-28,23.05,25.98,27.62,22.8
2017-01-31,25.12,22.82,26.25,21.6
2016-12-31,30.19,25.25,30.59,23.39
2016-11-30,25.66,30.75,35.28,25.52
2016-10-31,24.45,25.66,26.9,24.02
2016-09-30,24.59,24.04,24.99,22.9
2016-08-31,23.47,24.81,26.3,21.33
2016-07-31,24.74,23.41,26.0,23.0
2016-06-30,20.1205,24.74,27.5159,19.4817
2016-05-31,21.1884,18.294,23.5337,17.7651
2016-04-30,19.8011,21.4878,22.4559,19.1623
2016-03-31,15.2301,19.8011,21.3081,14.9706
2016-02-29,15.0105,15.1303,19.4418,14.9406
2016-01-31,24.951,15.27,24.951,14.3917
2015-12-31,23.5238,25.1506,26.7175,22.4559
2015-11-30,19.4118,23.5936,30.8194,18.8629
2015-10-31,15.8688,19.5116,21.6375,15.4696
2015-09-30,16.9667,15.2201,17.8649,12.1761
2015-08-31,18.4936,17.4657,21.6474,12.9745
2015-07-31,18.7531,19.7212,22.5956,10.8686
2015-06-30,28.5717,18.7731,31.3638,16.4477
2015-05-31,17.8803,28.1394,31.2992,16.5886
2015-04-30,16.4296,17.7511,19.7036,15.898
2015-03-31,13.9058,16.4196,17.1897,13.8462
2015-02-28,13.562999999999999,13.8859,14.1244,12.8178
2015-01-31,13.0612,13.552999999999999,14.6013,12.5992
