trade_date,open,close,high,low
2021-12-31,5.13,5.53,5.74,5.06
2021-11-30,5.06,5.13,5.69,4.56
2021-10-31,5.64,5.08,5.89,4.97
2021-09-30,6.04,5.57,6.93,5.43
2021-08-31,4.57,6.03,6.1,4.51
2021-07-31,5.39,4.65,6.17,4.5
2021-06-30,5.21,5.4,5.59,5.16
2021-05-31,6.0,5.22,6.0,5.03
2021-04-30,5.58,6.27,6.86,5.35
2021-03-31,5.25,5.58,6.01,5.18
2021-02-28,4.69,5.26,5.41,4.46
2021-01-31,4.84,4.7,4.84,4.34
2020-12-31,4.96,4.83,5.11,4.58
2020-11-30,4.74,4.97,5.16,4.68
2020-10-31,5.34,4.75,5.39,4.73
2020-09-30,5.6,5.26,6.4,5.2
2020-08-31,5.22,5.57,5.68,5.13
2020-07-31,4.67,5.19,5.73,4.65
2020-06-30,4.77,4.67,4.9,4.62
2020-05-31,4.68,4.76,4.81,4.58
2020-04-30,4.72,4.85,5.26,4.5
2020-03-31,4.69,4.72,5.47,4.63
2020-02-29,4.42,4.71,5.6,4.01
2020-01-31,5.23,4.91,5.58,4.87
2019-12-31,4.95,5.21,5.38,4.9
2019-11-30,5.15,4.95,5.26,4.88
2019-10-31,5.35,5.15,5.38,5.12
2019-09-30,5.26,5.34,5.98,5.23
2019-08-31,5.8,5.27,6.27,5.1
2019-07-31,5.71,5.83,6.15,5.62
2019-06-30,5.56,5.63,5.9,5.28
2019-05-31,5.96,5.5,6.27,5.33
2019-04-30,6.83,6.2,7.19,5.93
2019-03-31,5.81,6.76,6.81,5.69
2019-02-28,4.88,5.79,5.88,4.88
2019-01-31,4.87,4.89,5.39,4.81
2018-12-31,5.52,4.84,5.98,4.83
2018-11-30,5.05,5.4,5.93,5.05
2018-10-31,5.91,5.03,5.92,4.51
2018-09-30,6.39,6.0,6.51,5.83
2018-08-31,6.62,6.42,6.73,6.32
2018-07-31,6.63,6.62,7.45,6.31
2018-06-30,8.22,6.63,8.23,6.36
2018-05-31,7.55,7.85,7.88,7.47
2018-04-30,8.51,7.57,8.82,7.44
2018-03-31,8.07,8.5,9.04,7.9
2018-02-28,8.73,8.08,8.96,7.42
2018-01-31,8.55,8.78,9.19,8.52
2017-12-31,8.91,8.55,9.0,8.38
2017-11-30,9.71,8.96,10.21,8.68
2017-10-31,10.61,9.71,10.67,9.67
2017-09-30,10.39,10.6,11.07,10.29
2017-08-31,10.22,10.4,10.91,9.87
2017-07-31,10.59,10.22,10.88,9.85
2017-06-30,10.24,10.6,10.88,10.12
2017-05-31,10.7729,10.25,10.7729,9.63
2017-04-30,12.2311,10.7927,12.3997,10.6439
2017-03-31,12.4592,12.2608,12.7965,12.0724
2017-02-28,11.874,12.4493,12.6775,11.745
2017-01-31,12.0525,11.8244,12.5088,11.1697
2016-12-31,12.3997,12.112,12.6279,11.6161
2016-11-30,12.2212,12.36,12.9751,12.1815
2016-10-31,12.2708,12.1815,12.5386,12.0724
2016-09-30,12.0823,12.241,13.1239,11.8442
2016-08-31,12.1815,12.1021,12.2311,11.4673
2016-07-31,11.2391,12.3005,12.3005,11.2193
2016-06-30,11.1498,11.2589,11.3085,10.5249
2016-05-31,11.4077,11.1498,11.8244,10.4158
2016-04-30,12.4592,11.3681,12.6973,11.1201
2016-03-31,10.4852,12.4989,13.1735,10.3265
2016-02-29,10.2471,10.386,11.7946,10.0983
2016-01-31,13.8877,10.2471,13.8877,9.6619
2015-12-31,13.3719,15.4352,15.574000000000002,12.7469
2015-11-30,12.4989,13.5802,14.7507,12.1517
2015-10-31,10.8126,12.7667,13.0842,10.2174
2015-09-30,9.9198,10.3265,12.0823,8.6302
2015-08-31,11.8045,9.8801,13.5802,8.8881
2015-07-31,13.0445,11.9037,13.7488,7.1422
2015-06-30,13.1139,13.4413,16.6355,11.6061
2015-05-31,11.7053,13.104000000000001,14.7309,10.3265
2015-04-30,10.4158,11.7847,12.9949,10.3662
2015-03-31,8.6401,10.4158,10.9911,8.5905
2015-02-28,8.1441,8.6302,8.7492,8.1144
2015-01-31,8.0449,8.1937,8.402000000000001,7.8267
