trade_date,open,close,high,low
2021-12-31,9.0,9.78,10.05,8.61
2021-11-30,7.79,9.0,9.4,7.75
2021-10-31,8.35,7.8,8.6,7.61
2021-09-30,9.23,8.32,9.9,8.18
2021-08-31,7.9029,9.32,9.69,7.38
2021-07-31,8.5006,7.7152,8.591000000000001,7.3885
2021-06-30,8.5702,8.5006,9.0011,8.1323
2021-05-31,12.254000000000001,8.5562,12.2609,8.5076
2021-04-30,10.2661,12.2609,12.4069,9.995
2021-03-31,11.7188,10.2522,13.5538,10.1897
2021-02-28,11.4686,11.6632,11.9204,10.6692
2021-01-31,10.6762,11.120999999999999,11.1697,9.4529
2020-12-31,15.04,10.6831,15.46,9.3834
2020-11-30,14.71,10.558,15.95,9.5919
2020-10-31,16.07,10.1132,16.79,9.8769
2020-09-30,18.7,11.0168,20.36,10.843
2020-08-31,14.78,12.8518,19.14,9.9464
2020-07-31,9.87,10.2244,15.24,6.8533
2020-06-30,9.12,9.88,10.1,9.04
2020-05-31,9.3539,9.14,9.7099,8.8991
2020-04-30,9.3441,9.4429,10.7185,9.2155
2020-03-31,9.5913,9.4133,10.9558,9.0375
2020-02-29,9.1166,9.5517,10.5009,8.207
2020-01-31,10.2439,10.1252,12.1423,10.056000000000001
2019-12-31,9.878,10.2043,10.3922,9.6605
2019-11-30,10.1944,9.7791,10.9459,9.5913
2019-10-31,9.8483,10.2834,11.6578,9.6308
2019-09-30,9.878,9.7495,10.7284,9.6011
2019-08-31,10.6493,9.878,10.6493,9.1957
2019-07-31,10.4713,10.6295,11.2425,9.9077
2019-06-30,11.0942,10.2636,11.1931,9.7495
2019-05-31,13.1007,11.1041,13.7685,10.6848
2019-04-30,11.058,13.4248,15.6934,10.9991
2019-03-31,10.0072,11.0973,11.883,9.7322
2019-02-28,8.2297,9.9188,10.3706,8.2002
2019-01-31,8.4261,8.1708,9.7617,8.0529
2018-12-31,8.9662,8.485,10.076,8.4359
2018-11-30,7.611000000000001,8.7109,9.8206,7.5226
2018-10-31,8.593,7.5815,8.6913,6.5504
2018-09-30,8.5832,8.6225,9.3787,7.7092
2018-08-31,9.4278,8.593,9.7126,8.3475
2018-07-31,9.5064,9.9581,11.7553,8.6814
2018-06-30,11.0155,9.5064,11.5558,8.8394
2018-05-31,11.2706,11.1506,13.1315,10.6028
2018-04-30,11.2181,11.2631,11.9985,10.3101
2018-03-31,10.025,11.128,11.3306,9.1621
2018-02-28,11.0905,10.055,11.2181,8.8019
2018-01-31,12.3061,11.128,13.0265,11.038
2017-12-31,18.08,16.39,18.38,15.15
2017-11-30,22.7,17.92,23.3,17.63
2017-10-31,19.8,22.91,24.5,19.51
2017-09-30,21.2,19.45,21.48,19.0
2017-08-31,18.53,20.99,21.26,18.1
2017-07-31,23.08,18.78,25.25,18.5
2017-06-30,24.14,22.98,25.97,20.92
2017-05-31,30.76,24.6,36.28,23.34
2017-04-30,34.88,30.75,36.79,25.02
2017-03-31,29.25,34.75,44.96,29.2
2017-02-28,12.75,29.45,33.08,12.75
2017-01-31,10.54,11.59,11.59,10.54
