,ts_code,trade_date,close,open,high,low,vol,amount
0,002630.SZ,20211130,2.24,2.19,2.34,2.14,437554282.0,987166063.98
1,002630.SZ,20211029,2.18,2.64,2.69,2.12,459780067.0,1069347103.05
2,002630.SZ,20210930,2.64,2.45,2.94,2.36,1236646847.0,3284400783.72
3,002630.SZ,20210831,2.45,2.24,2.67,2.24,960170017.0,2394705842.77
4,002630.SZ,20210730,2.24,2.2,2.39,2.05,575474090.0,1283315040.62
5,002630.SZ,20210630,2.2,2.44,2.52,2.17,577476325.0,1345894804.11
6,002630.SZ,20210531,2.45,2.45,2.73,2.41,1124179819.0,2854298554.14
7,002630.SZ,20210430,2.44,2.86,3.36,2.35,2588325985.0,7250161852.96
8,002630.SZ,20210331,2.93,2.04,3.12,2.02,2736174248.0,7160538719.13
9,002630.SZ,20210226,2.02,1.89,2.15,1.74,296522818.0,569989877.83
10,002630.SZ,20210129,2.1,2.64,2.65,2.07,547511409.0,1277858968.47
11,002630.SZ,20201231,2.62,2.43,3.11,2.37,1278319234.0,3436446534.55
12,002630.SZ,20201130,2.43,2.32,2.58,2.32,462218953.0,1141466489.54
13,002630.SZ,20201030,2.32,2.41,2.73,2.32,503123778.0,1273930674.51
14,002630.SZ,20200930,2.37,2.34,3.25,2.28,1352139223.0,3626542803.67
15,002630.SZ,20200831,2.35,2.17,2.5,2.12,752988760.0,1740150326.61
16,002630.SZ,20200731,2.16,2.03,2.29,2.01,579464719.0,1251318902.98
17,002630.SZ,20200630,2.03,2.06,2.12,2.0,236360271.0,488168484.51
18,002630.SZ,20200529,2.06,2.2,2.25,2.0,215862036.0,459856791.75
19,002630.SZ,20200430,2.21,2.17,2.49,2.12,490525078.0,1135302710.1
20,002630.SZ,20200331,2.17,2.21,2.58,2.14,654291291.0,1539092607.73
21,002630.SZ,20200228,2.21,2.11,2.49,1.9,659738681.0,1470906316.9
22,002630.SZ,20200123,2.34,2.41,2.6,2.3,412858520.0,1026270057.64
23,002630.SZ,20191231,2.39,2.33,2.49,2.32,357189308.0,858128059.55
24,002630.SZ,20191129,2.34,2.43,2.47,2.27,260872151.0,619770092.15
25,002630.SZ,20191031,2.44,2.51,2.64,2.43,229677460.0,582743287.88
26,002630.SZ,20190930,2.51,2.56,2.87,2.49,454311824.0,1229399430.46
27,002630.SZ,20190830,2.59,2.72,2.79,2.45,407315729.0,1061554128.32
28,002630.SZ,20190731,2.73,3.17,3.23,2.7,484836402.0,1429048953.17
29,002630.SZ,20190628,3.08,3.02,3.52,2.7,902140648.0,2792940884.49
30,002630.SZ,20190531,3.04,3.49,3.49,2.95,742208693.0,2371943921.76
31,002630.SZ,20190430,3.61,3.48,4.9,3.45,2595874009.0,10551029328.59
32,002630.SZ,20190329,3.48,3.47,4.38,3.31,1994556257.0,7600184249.51
33,002630.SZ,20190228,3.47,2.7,3.7,2.63,889942575.0,2907885015.13
34,002630.SZ,20190131,2.69,2.87,3.34,2.64,679144913.0,2089819738.8
35,002630.SZ,20181228,2.85,3.26,3.32,2.83,488175652.0,1526154599.7
36,002630.SZ,20181130,3.17,3.05,3.75,3.04,1551286707.0,5287840347.38
37,002630.SZ,20181031,3.05,4.26,4.36,2.81,1383185621.0,4737145619.77
38,002630.SZ,20180928,4.25,5.9,6.8,4.14,1095586515.0,5154752799.78
39,002630.SZ,20180629,6.54,7.7,8.47,6.54,181479720.0,1453270339.32
40,002630.SZ,20180531,7.55,14.26,15.12,7.55,232883006.0,2536358184.83
41,002630.SZ,20180427,14.25,13.79,14.49,13.55,148308716.0,2075958131.12
42,002630.SZ,20180330,13.6,11.75,13.61,11.53,171999228.0,2107962778.81
43,002630.SZ,20180228,11.79,11.88,11.98,11.16,65839491.0,767826998.57
44,002630.SZ,20180131,11.88,10.9,12.12,10.8,75949461.0,850452463.31
45,002630.SZ,20171229,10.9,10.97,11.52,10.8,60475490.0,665635098.71
46,002630.SZ,20171130,10.98,10.81,11.14,10.7,75443791.0,823400710.31
47,002630.SZ,20171031,10.79,10.9,11.18,10.61,72759714.0,792912105.41
