,ts_code,trade_date,close,open,high,low,vol,amount
0,688399.SH,20211130,143.13,125.0,149.8,117.6,22366415.0,2903165620.0
1,688399.SH,20211029,125.0,114.12,128.88,100.51,12902811.0,1473248931.0
2,688399.SH,20210930,113.98,122.24,129.76,112.5,9546281.0,1159303068.0
3,688399.SH,20210831,122.23,165.61,170.77,120.77,23007231.0,3489138706.0
4,688399.SH,20210730,159.08,169.0,172.7,136.0,19761278.0,2993306348.0
5,688399.SH,20210630,168.6,167.85,188.0,158.05,23154796.0,3903755559.0
6,688399.SH,20210531,167.85,179.05,179.78,143.09,27547670.0,4512027818.0
7,688399.SH,20210430,179.05,146.58,205.19,134.05,39242376.0,6659403446.0
8,688399.SH,20210331,147.2,173.34,174.9,135.0,14556945.0,2204695876.0
9,688399.SH,20210226,173.07,198.0,206.19,164.01,12972900.0,2349253764.0
10,688399.SH,20210129,199.97,193.8,240.3,176.88,31625770.0,6423200574.0
11,688399.SH,20201231,192.34,184.79,206.55,171.77,29669452.0,5588597772.0
12,688399.SH,20201130,184.79,246.0,248.0,181.0,17505701.0,3765667760.0
13,688399.SH,20201030,245.98,265.16,272.0,205.0,22202191.0,5331482673.0
14,688399.SH,20200930,259.38,248.68,286.8,184.1,33478454.0,7731960491.0
15,688399.SH,20200831,244.26,400.0,434.95,239.12,33978828.0,10768198600.0
16,688399.SH,20200731,400.0,278.0,476.76,265.1,52716900.0,19661536372.0
17,688399.SH,20200630,278.0,184.63,289.0,165.2,41501977.0,8744975338.0
18,688399.SH,20200529,181.52,119.5,201.78,118.02,48092688.0,8057940677.0
19,688399.SH,20200430,120.41,74.35,153.0,71.03,42659370.0,4676952847.0
20,688399.SH,20200331,74.89,95.1,96.88,72.31,35207829.0,2937663864.0
21,688399.SH,20200228,95.5,100.0,130.0,84.8,60902831.0,6144259134.0
22,688399.SH,20200123,97.9,57.84,101.0,57.1,38784341.0,2968367176.0
23,688399.SH,20191231,57.9,52.33,62.98,48.0,64552143.0,3590714315.0
