trade_date,open,close,high,low
2021-12-31,39.54,43.1,45.15,36.19
2021-11-30,37.5,40.24,42.49,36.58
2021-10-31,33.45,34.99,36.18,30.83
2021-09-30,31.76,33.33,34.34,29.14
2021-08-31,36.71,31.7,39.44,29.65
2021-07-31,35.89,36.87,41.46,34.02
2021-06-30,31.0382,35.88,37.0,28.71
2021-05-31,30.4676,31.0382,33.0451,28.2049
2021-04-30,35.3275,30.6644,35.5144,30.1135
2021-03-31,40.3152,35.1209,42.6173,33.055
2021-02-28,39.5971,40.453,43.5814,36.931
2021-01-31,48.2839,39.5479,51.8058,39.2528
2020-12-31,56.1,48.8643,58.38,46.395
2020-11-30,47.7,54.7473,55.75,45.7555
2020-10-31,58.6,48.156000000000006,61.57,46.9459
2020-09-30,48.48,56.2623,59.24,44.3291
2020-08-31,52.3,48.1068,52.75,44.1717
2020-07-31,49.8,50.1727,55.1,43.0502
2020-06-30,42.0861,50.06,52.5,42.0861
2020-05-31,41.6508,41.5618,43.8076,38.9796
2020-04-30,31.5201,41.3441,42.4126,31.4706
2020-03-31,42.3434,31.4211,44.8661,29.0566
2020-02-29,44.5001,41.7597,54.3637,40.0679
2020-01-31,44.42100000000001,49.4468,51.1781,44.42100000000001
2019-12-31,48.8729,44.42100000000001,53.4239,41.6805
2019-11-30,44.0846,48.8729,53.6019,43.6097
2019-10-31,39.8305,43.678999999999995,50.4559,38.1882
2019-09-30,33.2712,39.6919,43.3723,32.6479
2019-08-31,34.676,33.568000000000005,41.5816,32.3313
2019-07-31,30.4615,34.864000000000004,36.5657,29.1655
2019-06-30,24.6072,29.0468,29.9569,23.9573
2019-05-31,26.6731,24.4326,27.4491,20.3686
2019-04-30,26.4016,28.4772,33.8894,26.2367
2019-03-31,23.6663,25.936,27.614,22.9195
2019-02-28,16.3725,23.4918,25.6838,16.3046
2019-01-31,17.0902,16.2173,17.7983,15.7226
2018-12-31,17.5849,16.9932,18.0892,16.6731
2018-11-30,19.8933,17.0708,20.6499,16.6828
2018-10-31,20.0776,20.0,20.5335,16.3725
2018-09-30,18.7003,20.6208,29.098000000000003,18.7003
