,ts_code,trade_date,close,open,high,low,vol,amount
0,002192.SZ,20211130,143.51,111.36,146.69,101.0,241606023.0,28127569438.6
1,002192.SZ,20211029,111.44,137.01,138.4,108.69,180153755.0,21854653678.21
2,002192.SZ,20210930,133.0,174.5,193.9,125.92,268658681.0,45608210963.81
3,002192.SZ,20210831,166.98,165.0,171.7,125.85,348109411.0,50145357462.3
4,002192.SZ,20210730,157.97,68.72,157.97,67.77,386134832.0,44098671569.64
5,002192.SZ,20210630,68.66,74.01,74.5,61.06,190998055.0,12958904400.14
6,002192.SZ,20210531,75.51,69.01,79.5,62.42,256726298.0,18376348226.11
7,002192.SZ,20210430,67.95,54.31,69.99,42.95,328536264.0,18483029160.5
8,002192.SZ,20210331,53.37,38.73,57.58,36.0,234708385.0,10756187832.23
9,002192.SZ,20210226,38.48,52.5,53.49,37.91,145218712.0,6788135447.87
10,002192.SZ,20210129,52.0,42.3,56.22,40.9,216028280.0,10343159521.24
11,002192.SZ,20201231,41.0,29.76,41.35,26.35,202473780.0,6784811736.72
12,002192.SZ,20201130,30.09,21.38,31.46,20.71,149632376.0,3794734779.1
13,002192.SZ,20201030,21.45,17.0,22.35,16.84,77145365.0,1496108046.96
14,002192.SZ,20200930,16.45,17.02,17.48,15.8,34806174.0,577306590.95
15,002192.SZ,20200831,17.08,17.2,18.47,16.11,58356491.0,1006520478.9
16,002192.SZ,20200731,16.88,15.43,19.45,15.2,107545401.0,1834940843.09
17,002192.SZ,20200630,15.15,15.94,16.86,14.43,52146904.0,835243801.4
18,002192.SZ,20200529,15.93,13.48,16.97,13.48,55809604.0,868557950.41
19,002192.SZ,20200430,13.58,16.86,17.6,12.71,88506985.0,1332053475.27
20,002192.SZ,20200331,16.84,18.95,20.18,15.2,121797567.0,2128746277.73
21,002192.SZ,20200228,19.15,19.68,23.0,17.55,290081503.0,5887963439.53
22,002192.SZ,20200123,21.87,25.0,28.44,21.87,221283216.0,5666533072.28
23,002192.SZ,20191231,25.14,17.99,25.67,16.82,244823502.0,4952479785.35
24,002192.SZ,20191129,18.33,16.51,19.66,15.5,113326652.0,1968622446.07
25,002192.SZ,20191031,16.68,15.93,17.3,15.25,45578110.0,741456971.1
26,002192.SZ,20190930,15.93,15.62,18.58,15.62,101942838.0,1761550722.41
27,002192.SZ,20190830,15.69,17.25,18.17,15.08,101413938.0,1663741348.5
28,002192.SZ,20190731,17.38,20.72,21.8,17.25,87865117.0,1686386727.72
29,002192.SZ,20190628,20.3,20.54,22.25,19.09,81767314.0,1707533934.59
30,002192.SZ,20190531,20.59,27.0,30.26,19.9,104438643.0,2546459867.39
31,002192.SZ,20190430,28.13,29.7,32.3,27.01,131837252.0,3939239402.07
32,002192.SZ,20190329,29.09,28.5,34.46,26.53,161451978.0,4912479519.46
33,002192.SZ,20190228,28.41,19.94,32.98,19.78,93418989.0,2355943789.73
34,002192.SZ,20190131,19.48,18.3,23.5,16.98,108938462.0,2179545880.9
35,002192.SZ,20181228,18.24,21.7,21.79,17.77,76089120.0,1536444475.76
36,002192.SZ,20181130,21.3,12.6,23.32,12.5,188949553.0,3597746901.89
37,002192.SZ,20181031,12.49,15.56,16.17,12.21,78237567.0,1056494704.33
38,002192.SZ,20180928,16.02,17.68,17.73,14.36,70962218.0,1128921479.61
39,002192.SZ,20180831,17.61,21.3,21.34,16.72,67754101.0,1242008477.01
40,002192.SZ,20180731,21.13,24.1,24.29,20.68,88583630.0,1986612635.49
41,002192.SZ,20180629,24.25,32.11,34.86,22.06,110400511.0,3105821980.15
42,002192.SZ,20180531,32.11,28.86,36.28,28.01,158608459.0,5181642835.5
43,002192.SZ,20180427,28.88,29.29,30.77,24.76,132305668.0,3704465754.39
44,002192.SZ,20180330,29.18,27.45,31.5,24.07,179627895.0,5139012353.12
45,002192.SZ,20180228,28.05,26.55,28.86,20.5,127237622.0,3208658710.84
46,002192.SZ,20180131,26.2,33.3,34.78,24.4,134173430.0,3843450614.55
47,002192.SZ,20171229,33.13,38.0,40.9,31.84,92431170.0,3338229696.33
48,002192.SZ,20171130,38.21,47.0,51.48,35.0,207505752.0,8860015746.86
49,002192.SZ,20171031,46.2,43.58,51.54,37.51,163572823.0,7315681218.99
50,002192.SZ,20170929,43.43,33.49,48.72,31.9,318363233.0,13110633503.18
51,002192.SZ,20170831,32.67,28.41,34.22,28.11,186149671.0,5800446692.92
52,002192.SZ,20170731,28.35,25.88,31.19,25.88,112232885.0,3175989796.39
53,002192.SZ,20170630,25.68,22.6,26.06,21.3,87848726.0,2149574826.37
54,002192.SZ,20170531,22.5,22.5,26.15,21.8,85569847.0,2079276074.38
55,002192.SZ,20170428,22.45,27.75,29.65,20.9,94673874.0,2438405776.72
56,002192.SZ,20170331,27.8,23.65,29.92,23.38,204435872.0,5381281238.66
57,002192.SZ,20170228,23.81,21.25,24.6,20.0,81023217.0,1814570660.64
58,002192.SZ,20170126,21.14,21.95,23.45,18.91,47171153.0,1005454371.91
59,002192.SZ,20161230,21.88,26.38,26.38,20.93,67819702.0,1584518343.4
60,002192.SZ,20161130,26.19,26.99,27.78,25.68,77215379.0,2074484797.45
61,002192.SZ,20161031,26.99,27.73,29.87,26.42,83784275.0,2368432694.42
62,002192.SZ,20160930,27.6,28.99,29.5,25.54,108153886.0,2986679651.99
63,002192.SZ,20160831,29.02,29.19,31.48,28.0,93700021.0,2776171371.36
64,002192.SZ,20160729,29.19,36.93,37.64,28.36,148689547.0,5134741677.53
65,002192.SZ,20160630,36.95,38.85,41.94,35.15,253726187.0,9846193275.93
66,002192.SZ,20160531,38.13,40.4,48.69,35.39,349929069.0,14032642649.65
67,002192.SZ,20160429,40.9,41.2,43.48,33.44,367324883.0,14309348414.85
68,002192.SZ,20160331,39.57,37.82,58.3,32.25,244224228.0,9536610567.41
69,002192.SZ,20160229,38.7,39.9,51.56,37.5,77137075.0,3488810012.64
70,002192.SZ,20160129,39.06,51.0,51.7,34.11,93822583.0,3892615045.87
71,002192.SZ,20151231,50.0,43.5,51.83,39.62,108283393.0,4870980885.16
72,002192.SZ,20151130,43.9,30.5,45.5,30.4,132956353.0,5216799194.8
73,002192.SZ,20151030,31.1,25.0,33.55,24.5,51550645.0,1450742557.32
74,002192.SZ,20150930,24.08,21.82,24.97,20.01,54367217.0,1229913114.43
75,002192.SZ,20150831,22.37,23.55,30.69,20.7,97372764.0,2542413830.15
76,002192.SZ,20150731,24.19,29.59,30.38,21.43,142571516.0,3656034045.33
77,002192.SZ,20150630,30.71,42.88,48.6,30.71,79417726.0,3302852030.39
78,002192.SZ,20150529,42.87,39.5,47.78,35.58,78906000.0,3150153385.76
79,002192.SZ,20150430,38.99,23.84,40.81,23.84,118035396.0,3762604108.95
80,002192.SZ,20150331,23.81,25.18,27.66,22.91,130510586.0,3246780353.04
81,002192.SZ,20150227,25.15,19.8,26.4,18.79,79686281.0,1804539196.94
82,002192.SZ,20150130,20.1,17.54,21.58,16.91,103405939.0,1992656363.85
