trade_date,open,close,high,low
2021-12-31,11.06,12.33,12.67,10.86
2021-11-30,11.42,11.0,11.71,10.64
2021-10-31,12.8,11.27,12.95,11.1
2021-09-30,11.88,12.63,13.85,11.85
2021-08-31,11.95,11.68,12.88,11.02
2021-07-31,13.08,12.05,13.29,11.69
2021-06-30,11.49,13.04,13.85,10.84
2021-05-31,10.33,11.49,11.57,10.03
2021-04-30,10.23,10.26,12.05,9.9
2021-03-31,10.45,10.33,11.68,10.11
2021-02-28,9.99,10.45,11.1,8.48
2021-01-31,12.63,9.89,12.63,9.7
2020-12-31,16.0,12.43,16.35,12.41
2020-11-30,14.32,16.1,16.35,13.93
2020-10-31,13.43,14.43,16.84,13.42
2020-09-30,17.45,13.42,20.39,13.4
2020-08-31,17.4,17.38,18.83,16.01
2020-07-31,16.05,17.39,17.86,15.92
2020-06-30,16.49,16.05,18.1,15.44
2020-05-31,17.94,16.36,19.9,15.84
2020-04-30,17.24,18.03,20.68,16.9
2020-03-31,15.57,17.24,17.36,14.9
2020-02-29,13.53,15.17,18.38,13.53
2020-01-31,12.89,15.03,15.03,12.71
2019-12-31,13.83,12.73,14.84,11.91
2019-11-30,15.0,13.96,18.37,12.56
2019-10-31,8.59,14.69,14.69,8.29
2019-09-30,7.99,8.55,8.66,7.99
2019-08-31,8.63,7.99,8.71,7.85
2019-07-31,8.82,8.67,9.47,8.52
2019-06-30,8.5591,8.83,8.88,7.6943
2019-05-31,8.2311,8.4498,8.7182,7.6147
2019-04-30,9.3544,8.3007,10.427999999999999,8.0521
2019-03-31,8.1317,9.3544,11.4321,7.9826
2019-02-28,6.8195,8.2112,8.251,6.7896
2019-01-31,6.8195,6.8891,7.5452,6.6604
2018-12-31,7.8036,6.7598,7.8633,6.6803
2018-11-30,6.9089,7.5949,8.1416,6.9089
2018-10-31,8.0422,6.9189,8.0422,6.1733
2018-09-30,8.3802,8.082,8.3901,7.8434
2018-08-31,8.579,8.3404,9.8216,7.7539
2018-07-31,8.4096,8.5492,8.6287,7.8533
2018-06-30,10.141,8.3997,11.2194,7.6181
2018-05-31,10.0421,10.0421,10.8039,9.7255
2018-04-30,11.3777,9.9036,11.6053,9.7057
2018-03-31,10.4081,11.2491,11.9515,10.2597
2018-02-28,11.9416,10.3982,12.0208,9.2011
2018-01-31,12.1098,11.9021,13.6137,11.812999999999999
2017-12-31,13.27,12.26,13.27,12.04
2017-11-30,14.8,13.34,14.92,12.2
2017-10-31,15.67,14.79,17.46,14.56
2017-09-30,15.69,15.64,16.27,15.11
2017-08-31,15.01,15.73,16.29,14.73
2017-07-31,16.72,15.01,17.22,14.52
2017-06-30,16.41,16.72,18.38,14.74
2017-05-31,20.4,16.45,21.86,16.02
2017-04-30,22.32,20.42,23.24,19.4
2017-03-31,28.34,22.3,31.8,22.09
2017-02-28,20.58,28.67,30.24,20.02
2017-01-31,22.32,20.4,23.53,19.01
2016-12-31,25.66,22.4,25.7,21.08
2016-11-30,22.81,25.7,29.74,22.3
2016-10-31,21.54,22.81,25.99,21.42
2016-09-30,22.32,21.44,24.16,20.45
2016-08-31,19.81,22.46,23.55,19.21
2016-07-31,20.74,20.17,23.1,19.32
2016-06-30,24.11,20.74,25.21,19.07
2016-05-31,51.73,21.92,57.89,20.12
2016-04-30,51.9,51.72,58.54,49.5
2016-03-31,51.63,51.92,63.26,42.32
2016-02-29,44.02,49.34,53.0,43.17
2016-01-31,51.31,44.07,51.99,37.2
2015-12-31,61.51,52.03,63.0,50.01
2015-11-30,41.16,64.17,65.15,40.0
2015-10-31,34.8,42.1,54.18,33.82
2015-09-30,32.22,33.25,39.02,28.04
2015-08-31,45.19,33.37,56.62,29.86
2015-07-31,45.0,45.19,49.9,30.38
2015-06-30,53.46,45.8,87.6,38.66
2015-05-31,20.61,48.6,48.6,20.61
