,ts_code,trade_date,close,open,high,low,vol,amount
0,688011.SH,20211130,34.48,30.87,35.1,30.66,15299956.0,508827861.0
1,688011.SH,20211029,30.87,36.87,38.38,29.88,11104446.0,381549108.0
2,688011.SH,20210930,36.39,44.04,44.04,35.7,19323273.0,788770894.0
3,688011.SH,20210831,44.08,40.96,49.79,40.01,68949982.0,3112667449.0
4,688011.SH,20210730,40.25,39.53,42.31,36.7,30377046.0,1201021629.0
5,688011.SH,20210630,39.5,39.49,43.66,38.51,21835277.0,886530726.0
6,688011.SH,20210531,39.69,35.98,40.16,34.8,13081971.0,492919618.0
7,688011.SH,20210430,35.67,35.25,37.93,35.25,13079916.0,481076298.0
8,688011.SH,20210331,35.14,43.0,43.09,35.12,15797072.0,603005337.0
9,688011.SH,20210226,43.23,42.52,43.97,39.1,9217908.0,387899147.0
10,688011.SH,20210129,42.98,51.37,61.0,41.0,36622118.0,1943661253.0
11,688011.SH,20201231,51.2,53.28,55.31,45.0,32982176.0,1672907018.0
12,688011.SH,20201130,53.06,47.78,55.49,44.88,29169495.0,1490978874.0
13,688011.SH,20201030,47.98,55.61,56.17,46.86,18670774.0,967285725.0
14,688011.SH,20200930,54.7,58.32,64.0,50.36,47809902.0,2772677003.0
15,688011.SH,20200831,57.4,41.3,62.99,41.3,92885187.0,4784290724.0
16,688011.SH,20200731,41.33,41.62,52.53,38.73,53711159.0,2437699091.0
17,688011.SH,20200630,41.61,39.65,44.83,39.0,28550203.0,1196910738.0
18,688011.SH,20200529,39.65,36.08,42.5,36.0,22456690.0,887194041.0
19,688011.SH,20200430,36.53,36.79,40.49,33.23,16783392.0,640749289.0
20,688011.SH,20200331,36.48,42.18,45.79,36.0,23709177.0,973466049.0
21,688011.SH,20200228,41.13,36.63,53.37,36.3,64625173.0,3021458416.0
22,688011.SH,20200123,45.53,42.64,51.89,42.05,34596436.0,1621359811.0
23,688011.SH,20191231,41.97,39.82,44.45,37.45,27077086.0,1120093559.0
24,688011.SH,20191129,39.53,43.19,44.02,36.63,18914688.0,747567655.0
25,688011.SH,20191031,43.11,57.95,57.95,42.81,25902816.0,1306065644.0
26,688011.SH,20190930,56.56,69.0,73.61,55.05,48699469.0,3229761036.0
27,688011.SH,20190830,67.16,74.8,104.5,64.28,135777532.0,11217587531.0
28,688011.SH,20190731,76.38,60.0,96.0,50.01,77729981.0,5302346949.0
