trade_date,open,close,high,low
2021-12-31,12.18,12.2,13.42,11.45
2021-11-30,10.0,12.23,12.86,9.6
2021-10-31,8.7,10.0,11.04,8.36
2021-09-30,9.22,8.5,10.11,8.02
2021-08-31,10.15,9.26,10.39,8.45
2021-07-31,8.35,9.96,11.19,7.77
2021-06-30,7.7761,8.39,8.55,7.6877
2021-05-31,7.5405,7.8056,7.943,7.3343
2021-04-30,7.2459,7.5601,7.727,7.1379
2021-03-31,8.3848,7.2459,8.9543,7.1674
2021-02-28,7.6976,8.3848,9.023,7.2656
2021-01-31,7.7074,7.727,8.3947,6.8728
2020-12-31,8.87,7.6583,8.93,7.4325
2020-11-30,8.64,8.6892,9.84,8.4241
2020-10-31,10.1,8.4928,10.39,8.3848
2020-09-30,11.05,9.8085,11.3,9.5434
2020-08-31,10.35,10.8591,12.69,9.9656
2020-07-31,10.5,10.1325,12.27,9.238999999999999
2020-06-30,8.8349,10.38,10.85,8.7859
2020-05-31,9.1385,8.7761,10.1376,8.4822
2020-04-30,8.4039,9.1385,9.7458,7.8162
2020-03-31,12.2434,8.2864,13.5951,8.2276
2020-02-29,10.450999999999999,12.0573,15.4757,9.9906
2020-01-31,8.4529,11.6166,13.9575,8.2961
2019-12-31,5.9748,8.4039,10.0494,5.9454
2019-11-30,6.1217,5.9748,7.492999999999999,5.916
2019-10-31,6.6408,6.0923,6.8073,6.013999999999999
2019-09-30,5.7397,6.6408,7.9435,5.7103
2019-08-31,6.1315,5.7103,6.1511,5.582999999999999
2019-07-31,6.2393,6.1315,6.5919,6.0825
2019-06-30,6.4183,6.1609,6.6996,6.0727
2019-05-31,6.5014,6.4091,6.5568,6.0489
2019-04-30,7.4157,6.7046,8.1545,6.6492
2019-03-31,6.8154,7.4157,7.7389,6.6492
2019-02-28,6.3721,6.8062,7.1663,6.3167
2019-01-31,5.7996,6.3998,6.4368,5.7441
2018-12-31,6.723,5.7903,6.7323,5.7072
2018-11-30,6.0027,6.5476,6.8246,5.9196
2018-10-31,7.231,6.0581,7.2679,5.4579
2018-09-30,7.5976,7.3695,7.7328,6.88
2018-08-31,8.6881,7.6427,8.7602,7.2642
2018-07-31,8.8504,8.6881,9.1838,7.9671
2018-06-30,9.274,8.8053,9.5894,8.4358
2018-05-31,9.4362,9.3641,10.3284,9.0306
2018-04-30,9.8882,9.5624,10.5941,9.5173
2018-03-31,8.6978,9.9181,10.1992,8.6499
2018-02-28,8.8174,8.7456,8.9071,7.4954
2018-01-31,9.5113,8.8234,9.9061,8.7217
2017-12-31,16.45,15.83,16.9,15.4
2017-11-30,19.15,16.36,19.67,16.12
2017-10-31,17.96,19.14,20.0,17.47
2017-09-30,17.03,17.75,18.45,16.67
2017-08-31,17.26,16.97,17.49,16.16
2017-07-31,17.43,17.3,18.13,16.01
2017-06-30,15.9,17.5,17.67,14.8
2017-05-31,18.18,15.95,18.45,15.21
2017-04-30,18.15,18.23,19.28,17.68
2017-03-31,16.9,18.0,18.42,16.55
2017-02-28,16.56,16.84,17.68,16.35
2017-01-31,17.19,16.56,18.35,15.55
2016-12-31,17.65,17.21,18.1,16.33
2016-11-30,15.87,17.65,18.76,15.7
2016-10-31,16.0,15.88,16.58,15.6
2016-09-30,15.2,15.94,16.12,14.83
2016-08-31,15.35,15.17,16.31,14.89
2016-07-31,16.75,15.47,17.63,14.87
2016-06-30,16.18,16.81,18.9,15.4
2016-05-31,14.96,16.26,16.69,13.48
2016-04-30,15.61,15.04,17.68,14.22
2016-03-31,10.65,15.83,16.3,10.47
2016-02-29,11.28,10.5,12.57,10.22
2016-01-31,16.0,11.28,16.13,10.72
2015-12-31,16.23,16.16,18.25,15.51
2015-11-30,13.97,16.5,16.91,13.43
2015-10-31,12.7,14.49,15.61,12.55
2015-09-30,12.27,12.23,13.68,10.51
2015-08-31,13.0,12.33,17.0,10.51
2015-07-31,17.6,13.31,18.75,9.45
2015-06-30,20.81,17.96,25.19,14.93
2015-05-31,19.06,20.76,24.64,16.3
2015-04-30,18.38,19.06,20.85,17.2
2015-03-31,14.8,18.38,19.28,14.55
2015-02-28,13.69,14.74,15.1,13.0
2015-01-31,13.33,13.89,14.8,12.57
