trade_date,open,close,high,low
2021-12-31,10.83,15.14,15.95,10.7
2021-11-30,10.48,10.84,12.36,10.41
2021-10-31,10.69,10.5,11.55,10.35
2021-09-30,10.95,10.6,12.0,10.51
2021-08-31,12.0,11.04,12.85,10.83
2021-07-31,10.86,12.19,12.2,10.68
2021-06-30,10.95,10.84,11.68,10.4
2021-05-31,10.8612,10.99,11.6441,10.7423
2021-04-30,11.8225,10.7819,11.8819,10.5045
2021-03-31,12.4666,11.7036,13.7945,11.5945
2021-02-28,12.09,12.536,13.418,11.0792
2021-01-31,15.7765,12.209000000000001,16.3513,11.8918
2020-12-31,13.65,15.7963,16.65,13.0216
2020-11-30,13.0,13.6657,14.15,12.7837
2020-10-31,15.59,13.0711,15.97,13.0612
2020-09-30,16.34,14.627,16.59,13.7252
2020-08-31,18.1,16.1035,20.47,15.2414
2020-07-31,10.8563,18.4621,19.37,10.6827
2020-06-30,11.895999999999999,10.9175,12.4006,10.7034
2020-05-31,10.6652,12.0795,12.6376,10.5964
2020-04-30,10.5581,10.6881,12.9205,9.4801
2020-03-31,8.8915,10.7798,10.7798,7.9129
2020-02-29,7.8058,8.9526,10.1682,7.026
2020-01-31,9.3272,8.6697,11.4679,8.5168
2019-12-31,8.3257,9.3272,9.7707,8.2798
2019-11-30,8.5321,8.3563,9.3502,8.1422
2019-10-31,8.8685,8.5856,10.0918,8.578
2019-09-30,10.5275,8.7997,11.5138,8.708
2019-08-31,8.4098,10.6422,12.1636,8.2569
2019-07-31,8.4972,8.4404,9.8395,7.8058
2019-06-30,8.9926,8.5122,12.2803,7.9567
2019-05-31,5.6523,8.9475,8.9475,5.2544
2019-04-30,6.0276,5.5922,6.6806,5.382000000000001
2019-03-31,5.6372,6.0126,6.4179,5.4871
2019-02-28,4.5188,5.5847,5.7423,4.5188
2019-01-31,4.7365,4.5113,5.367000000000001,4.3537
2018-12-31,5.0668,4.6914,5.292000000000001,4.5188
2018-11-30,4.5789,5.0668,5.5547,4.5413
2018-10-31,5.322,4.5413,5.6147,3.7532
2018-09-30,5.5622,5.1493,5.8099,5.0818
2018-08-31,6.2302,5.5322,6.6056,5.4346
2018-07-31,6.1086,6.2302,7.0484,5.9251
2018-06-30,7.1953,6.1086,8.091000000000001,5.903
2018-05-31,6.696000000000001,7.4155,7.6358,6.461
2018-04-30,8.1497,6.6299,9.1776,6.5418
2018-03-31,6.6446,7.9735,9.2364,6.5932
2018-02-28,7.2099,6.6739999999999995,7.2393,5.8737
2018-01-31,7.856,7.2099,7.9955,7.0484
2017-12-31,10.62,10.7,11.1,10.09
2017-11-30,11.62,10.73,11.86,10.17
2017-10-31,12.6,11.66,13.44,11.51
2017-09-30,11.9,12.5,13.58,11.65
2017-08-31,11.19,11.93,12.6,10.95
2017-07-31,11.97,11.19,12.78,10.37
2017-06-30,11.17,11.98,12.17,10.37
2017-05-31,12.7,11.18,13.09,10.7
2017-04-30,14.85,12.71,15.55,12.0
2017-03-31,16.55,14.9,16.97,14.7
2017-02-28,16.31,16.52,17.11,16.03
2017-01-31,16.44,16.34,17.1,15.0
2016-12-31,17.23,16.33,18.15,16.0
2016-11-30,17.31,17.22,18.69,17.0
2016-10-31,16.38,17.43,19.0,16.18
2016-09-30,16.05,16.33,16.75,15.43
2016-08-31,15.0,16.02,16.5,14.77
2016-07-31,16.14,15.08,16.96,14.85
2016-06-30,15.99,16.2,16.79,14.18
2016-05-31,17.82,15.81,19.25,14.32
2016-04-30,18.65,17.97,20.7,17.6
2016-03-31,15.35,18.76,18.92,15.11
2016-02-29,16.24,15.37,19.48,15.1
2016-01-31,22.2,16.34,22.43,13.8
2015-12-31,21.66,22.5,24.08,19.4
2015-11-30,15.31,21.48,21.48,14.95
2015-10-31,12.58,15.79,17.43,12.35
2015-09-30,12.24,12.16,13.25,10.15
2015-08-31,15.45,12.4,20.99,11.17
2015-07-31,26.78,15.65,28.5,14.34
2015-06-30,31.04,27.05,39.0,23.7
2015-05-31,23.37,30.73,37.5,23.37
2015-04-30,15.1,23.56,27.6,15.09
2015-03-31,12.6,15.16,15.53,12.4
2015-02-28,12.5,12.57,13.07,11.57
2015-01-31,11.6,12.37,12.48,11.36
