trade_date,open,close,high,low
2021-12-31,21.34,22.07,22.55,19.98
2021-11-30,21.11,21.25,23.18,20.55
2021-10-31,20.15,21.08,21.95,19.7
2021-09-30,21.5,20.16,22.98,18.58
2021-08-31,23.47,21.62,25.62,20.82
2021-07-31,27.9529,23.67,29.0085,21.82
2021-06-30,28.5305,28.1521,28.5604,25.7223
2021-05-31,32.9719,28.1521,33.0814,27.5646
2021-04-30,30.4325,32.7827,34.3561,29.9545
2021-03-31,29.357,30.6516,32.2549,25.2244
2021-02-28,27.6143,29.605999999999998,30.7114,25.781999999999996
2021-01-31,33.3702,27.1463,33.659,26.8575
2020-12-31,32.6,33.7387,35.59,30.2732
2020-11-30,33.09,33.1611,36.66,31.5479
2020-10-31,33.0,32.7429,34.77,29.8848
2020-09-30,37.2,32.0856,38.02,29.8749
2020-08-31,33.21,37.254,39.54,32.1653
2020-07-31,27.0075,32.7827,35.6339,24.9063
2020-06-30,23.7626,27.1772,27.357,22.0553
2020-05-31,20.7174,23.6628,24.9308,20.2681
2020-04-30,14.9365,20.6675,23.0637,14.9365
2020-03-31,13.8183,13.5786,14.9066,12.8797
2020-02-29,13.1793,13.7584,18.3611,13.1793
2020-01-31,13.3989,14.647,15.905,13.379000000000001
2019-12-31,12.8398,13.4888,13.6385,12.091
2019-11-30,12.5103,12.8198,14.1078,12.4604
2019-10-31,12.3007,12.5203,13.0994,11.5119
2019-09-30,11.1824,12.3007,12.7699,11.1125
2019-08-31,10.6233,11.3122,12.0211,9.4551
2019-07-31,10.6932,10.6932,11.0227,10.154
2019-06-30,10.0941,10.4835,10.812999999999999,9.4651
2019-05-31,11.2823,10.0642,11.8514,9.7147
2019-04-30,11.4819,11.7315,14.1278,10.802999999999999
2019-03-31,11.0526,11.4021,11.8314,10.7032
2019-02-28,9.3353,10.9528,11.5718,9.2155
2019-01-31,10.1041,9.3153,10.1341,8.3369
2018-12-31,11.2823,10.1241,11.5219,9.5749
2018-11-30,11.5618,11.3022,12.1209,11.0726
2018-10-31,12.69,11.5518,12.9197,10.3437
2018-09-30,11.6417,12.9596,12.9596,11.6417
2018-08-31,12.2807,11.7116,12.73,11.5319
2018-07-31,13.0489,12.2807,13.0489,11.5319
2018-06-30,13.8571,13.0292,14.0837,11.6888
2018-05-31,14.7539,13.9556,15.5719,13.3248
2018-04-30,15.3453,14.7342,15.9465,14.1232
2018-03-31,15.3354,15.3354,16.1239,14.34
2018-02-28,15.8578,15.434000000000001,15.8972,14.3203
2018-01-31,17.8486,15.8282,18.2231,15.7691
2017-12-31,17.5,17.84,18.55,17.31
2017-11-30,18.91,17.49,20.35,17.42
2017-10-31,18.25,18.99,19.74,18.18
2017-09-30,18.4,18.11,18.66,17.91
2017-08-31,18.65,18.42,19.11,18.05
2017-07-31,19.6,18.59,19.87,17.86
2017-06-30,19.1,19.62,19.74,18.58
2017-05-31,19.91,19.38,21.5,18.97
2017-04-30,19.73,20.0,20.75,19.61
2017-03-31,20.67,19.74,21.38,19.5
2017-02-28,19.49,20.68,21.38,18.55
2017-01-31,19.95,19.41,20.03,18.72
2016-12-31,20.05,19.95,20.1,17.83
2016-11-30,20.5,20.07,20.99,19.75
2016-10-31,20.7,20.48,21.68,20.16
2016-09-30,21.55,20.59,22.05,19.51
2016-08-31,20.0,21.21,21.56,18.67
2016-07-31,16.76,19.79,20.83,16.41
2016-06-30,16.6,16.77,17.05,15.58
2016-05-31,16.15,16.6,16.64,15.3
2016-04-30,18.5,16.08,18.5,15.79
2016-03-31,15.18,18.6,18.66,14.6
2016-02-29,16.4,15.18,18.29,15.0
2016-01-31,22.27,16.25,22.34,15.35
2015-12-31,18.99,22.26,23.28,18.73
2015-11-30,19.25,18.71,20.5,18.01
2015-10-31,15.75,19.76,20.42,15.51
2015-09-30,16.83,15.09,17.13,13.2
2015-08-31,16.4,16.6,23.8,14.24
2015-07-31,37.1,16.68,39.78,15.44
2015-06-30,46.75,37.05,53.39,32.01
2015-05-31,38.17,45.63,49.9,35.56
2015-04-30,35.82,37.97,39.66,31.56
2015-03-31,29.74,35.87,36.9,28.44
2015-02-28,28.6,29.75,29.78,27.21
2015-01-31,25.65,28.65,30.69,25.3
