trade_date,open,close,high,low
2021-12-31,21.06,21.39,22.72,20.86
2021-11-30,19.38,21.02,24.69,19.05
2021-10-31,20.8,19.43,21.33,19.02
2021-09-30,23.26,20.68,23.7,20.6
2021-08-31,20.2,23.16,23.84,20.11
2021-07-31,20.75,20.2,21.33,19.95
2021-06-30,22.6092,20.83,23.4636,20.53
2021-05-31,22.9096,22.5904,23.1913,21.8299
2021-04-30,22.2336,22.8909,23.8955,22.1022
2021-03-31,21.8111,22.2336,23.473000000000003,21.52
2021-02-28,21.3229,21.6139,24.2335,21.1633
2021-01-31,21.8205,21.4919,23.8955,20.6562
2020-12-31,25.8,21.7736,26.15,21.1069
2020-11-30,25.64,24.318,27.89,23.9612
2020-10-31,25.47,24.1209,26.88,22.9472
2020-09-30,24.92,23.5669,26.57,21.5294
2020-08-31,22.42,23.3979,25.77,21.0224
2020-07-31,20.68,20.6938,23.99,19.2854
2020-06-30,18.9149,20.68,22.8765,18.7154
2020-05-31,19.0384,18.6869,20.3969,18.5634
2020-04-30,18.0314,19.1904,19.7984,17.6894
2020-03-31,18.6679,18.0504,20.1119,16.9864
2020-02-29,15.6373,18.6394,19.3614,15.6278
2020-01-31,18.3354,17.3664,19.4469,17.1289
2019-12-31,17.6989,18.0979,18.3829,17.5279
2019-11-30,15.9413,17.6704,17.7939,15.8558
2019-10-31,15.6088,15.9413,16.2168,15.5423
2019-09-30,16.1313,15.5613,16.7774,15.5613
2019-08-31,17.2809,16.0648,17.2809,15.4663
2019-07-31,17.9364,17.2809,18.0789,17.0719
2019-06-30,17.6007,17.6324,18.4052,16.9571
2019-05-31,18.0566,17.5739,18.0566,16.4923
2019-04-30,20.6936,18.3695,23.6434,18.1549
2019-03-31,18.8611,20.64,22.7853,18.6913
2019-02-28,16.9392,18.6019,19.174,16.8141
2019-01-31,15.7772,16.9124,17.0465,15.2945
2018-12-31,16.2867,15.7861,17.0465,15.5716
2018-11-30,15.956,16.0811,17.2342,15.9113
2018-10-31,17.2074,15.9023,17.2432,14.481
2018-09-30,16.9035,17.4756,17.5381,16.2688
2018-08-31,19.2187,17.1091,19.2634,16.537
2018-07-31,18.6639,19.1293,19.4064,17.3712
2018-06-30,19.0779,18.6808,19.9313,18.2921
2018-05-31,19.3229,19.0948,20.1678,18.6977
2018-04-30,18.9765,19.3229,19.9144,18.402
2018-03-31,19.8552,19.0526,20.7762,18.3006
2018-02-28,21.9675,20.0918,22.1449,18.402
2018-01-31,20.1509,22.052,22.8631,20.0242
2017-12-31,25.29,24.0,25.94,23.33
2017-11-30,25.59,25.44,27.95,24.38
2017-10-31,24.65,25.59,26.6,24.57
2017-09-30,25.22,24.4,26.08,23.57
2017-08-31,25.82,25.23,26.84,24.6
2017-07-31,25.3139,25.94,27.4,24.07
2017-06-30,21.064,25.3042,26.2421,20.9272
2017-05-31,24.0341,21.0445,24.4737,20.5658
2017-04-30,22.6077,24.1122,24.5617,22.3732
2017-03-31,23.2232,22.3243,23.7214,21.9629
2017-02-28,23.7508,23.2134,24.5812,22.8617
2017-01-31,21.8358,23.7312,23.9364,20.9077
2016-12-31,23.6921,21.9238,25.1185,21.0152
2016-11-30,23.4967,23.614,24.8548,22.8519
2016-10-31,23.9852,23.3404,24.2295,22.1485
2016-09-30,20.4485,23.9755,24.1806,20.3508
2016-08-31,20.1261,20.429000000000002,21.6698,19.0514
2016-07-31,19.1941,20.2629,21.4382,18.9363
2016-06-30,16.7972,19.2514,19.5665,16.6826
2016-05-31,17.6662,16.7972,18.6689,16.0237
2016-04-30,18.2487,17.5898,19.4424,17.2842
2016-03-31,15.3839,18.3346,18.6211,15.1834
2016-02-29,16.0906,15.3553,18.2296,14.9446
2016-01-31,23.6536,16.0428,23.7395,15.3553
2015-12-31,22.3549,23.6441,24.4939,21.9634
2015-11-30,21.6292,22.3072,24.6849,21.1421
2015-10-31,21.1708,21.7724,23.5868,20.7888
2015-09-30,21.9443,20.2732,23.1666,19.4328
2015-08-31,23.7777,22.3072,29.4691,19.366
2015-07-31,29.4405,24.0165,30.2713,22.0589
2015-06-30,32.8394,29.5933,39.0582,26.3561
2015-05-31,34.2549,32.7545,36.9161,32.2732
2015-04-30,33.3396,34.2644,37.5294,30.9615
2015-03-31,30.9144,33.2546,34.4437,29.8763
2015-02-28,27.3662,28.1023,28.5269,26.13
2015-01-31,25.3185,27.8003,30.1689,25.3185
