trade_date,open,close,high,low
2021-12-31,26.0,27.31,29.39,25.44
2021-11-30,21.2,25.83,26.59,20.88
2021-10-31,20.99,21.88,22.64,19.88
2021-09-30,24.34,20.82,25.7,20.18
2021-08-31,21.52,24.36,29.5,21.39
2021-07-31,22.0,21.61,24.67,19.6
2021-06-30,22.4599,21.83,23.91,20.5733
2021-05-31,18.7366,22.4499,22.5797,18.6467
2021-04-30,20.753,18.7366,21.4717,18.6268
2021-03-31,25.4446,20.9626,25.9437,19.7847
2021-02-28,25.2549,26.2132,27.430999999999997,23.518
2021-01-31,33.2407,25.4646,38.691,24.6061
2020-12-31,25.58,33.1908,34.71,24.4663
2020-11-30,23.01,25.4346,26.8,21.4218
2020-10-31,23.6,23.6079,25.49,22.39
2020-09-30,23.11,21.861,24.95,19.595
2020-08-31,23.7,23.0888,31.43,21.840999999999998
2020-07-31,13.4403,23.4182,28.45,13.2071
2020-06-30,12.7014,13.4304,13.7299,12.1123
2020-05-31,11.9825,12.6615,14.1793,11.9825
2020-04-30,11.1637,12.0723,12.8412,10.9939
2020-03-31,13.1108,11.1737,14.359000000000002,10.9839
2020-02-29,11.1038,12.7613,15.9766,9.9954
2020-01-31,11.1337,12.332,15.3875,11.0938
2019-12-31,10.265,11.0838,11.4233,10.1452
2019-11-30,10.3748,10.255,10.7343,9.9754
2019-10-31,10.8342,10.3948,11.1137,10.0653
2019-09-30,11.4832,10.8242,12.6815,10.7343
2019-08-31,10.8641,11.3834,11.613,9.7557
2019-07-31,11.2635,10.954,11.7129,10.4148
2019-06-30,11.3519,11.1437,11.5831,10.5446
2019-05-31,11.9394,11.322000000000001,11.9394,10.7544
2019-04-30,14.4189,12.3278,15.3848,12.049000000000001
2019-03-31,14.2696,14.3094,15.8628,13.8414
2019-02-28,11.8299,14.3193,14.7276,11.8299
2019-01-31,12.2282,11.8199,13.453,11.6506
2018-12-31,12.3477,12.1585,13.6024,11.6706
2018-11-30,10.6648,12.0988,12.5369,10.6648
2018-10-31,11.9593,10.625,12.029000000000002,9.3205
2018-09-30,11.7502,12.1286,12.4274,11.5809
2018-08-31,14.0903,11.7403,14.2696,11.7204
2018-07-31,13.3933,14.0903,14.6977,12.5269
2018-06-30,15.2952,13.4829,15.2952,12.1485
2018-05-31,16.409000000000002,15.1957,18.0499,14.967
2018-04-30,17.9703,16.3692,19.0444,15.9117
2018-03-31,16.23,17.9504,18.7759,15.4443
2018-02-28,17.7615,16.2499,17.8709,13.6443
2018-01-31,21.1129,17.8112,21.3516,17.2046
2017-12-31,21.5,21.13,21.9,19.82
2017-11-30,23.32,21.5,25.5,21.5
2017-10-31,27.4,23.32,30.14,22.84
2017-09-30,23.01,24.91,25.4,22.45
2017-08-31,23.4,23.22,24.3,22.6
2017-07-31,21.0494,23.34,24.47,20.81
2017-06-30,20.6797,21.0394,23.0674,19.361
2017-05-31,21.3391,20.6498,22.1483,18.7316
2017-04-30,23.2972,21.5489,26.4741,20.2402
2017-03-31,19.0813,23.0374,24.465999999999998,19.0613
2017-02-28,19.4909,19.1912,21.449,18.412
2017-01-31,23.2073,19.361,24.3661,17.9524
2016-12-31,22.9475,23.0574,28.561999999999998,22.2582
2016-11-30,14.2361,20.8596,20.8596,14.2361
2016-02-29,12.6988,12.9383,13.2176,12.3198
2016-01-31,20.3401,12.4794,20.8987,11.3322
2015-12-31,18.9435,20.3301,21.3576,16.8088
2015-11-30,18.1355,18.9336,23.1432,17.2577
2015-10-31,14.285,20.1506,22.1557,13.9757
2015-09-30,12.2599,13.7064,14.3648,10.175
2015-08-31,13.3273,12.2599,18.6044,11.1925
2015-07-31,19.2627,13.5667,20.8888,10.9033
2015-06-30,22.7442,19.3525,30.8144,16.9185
2015-05-31,16.8187,21.9262,24.5897,16.3599
2015-04-30,13.7084,16.8586,19.5265,13.7084
2015-03-31,11.8255,13.6785,14.7046,11.7258
2015-02-28,10.6897,11.7557,11.945,10.4706
2015-01-31,9.1655,10.8392,11.2775,8.9563
