,ts_code,trade_date,close,open,high,low,vol,amount
0,600959.SH,20211130,2.94,2.92,3.07,2.89,305798587.0,907612170.0
1,600959.SH,20211029,2.94,3.01,3.06,2.88,182941864.0,544394045.0
2,600959.SH,20210930,2.99,2.96,3.18,2.95,520139261.0,1598752848.0
3,600959.SH,20210831,2.97,2.9,2.99,2.86,407349346.0,1191464653.0
4,600959.SH,20210730,2.9,3.05,3.07,2.87,344004095.0,1027838878.0
5,600959.SH,20210630,3.05,3.16,3.19,3.04,347149322.0,1083956042.0
6,600959.SH,20210531,3.15,3.1,3.41,3.1,417103845.0,1349298125.0
7,600959.SH,20210430,3.12,3.12,3.31,3.09,382523438.0,1219603021.0
8,600959.SH,20210331,3.12,3.12,3.22,3.08,415694227.0,1311911548.0
9,600959.SH,20210226,3.1,3.09,3.21,2.93,338485130.0,1033698433.0
10,600959.SH,20210129,3.1,3.3,3.32,3.07,332906357.0,1062211549.0
11,600959.SH,20201231,3.31,3.66,3.71,3.25,386826210.0,1333154004.0
12,600959.SH,20201130,3.66,3.53,3.71,3.53,267156339.0,968817452.0
13,600959.SH,20201030,3.52,3.69,3.81,3.51,118626895.0,438210640.0
14,600959.SH,20200930,3.66,3.88,3.92,3.65,228866637.0,873986556.0
15,600959.SH,20200831,3.89,3.82,4.15,3.82,476276399.0,1893333593.0
16,600959.SH,20200731,3.81,3.74,4.28,3.7,592451309.0,2347504202.0
17,600959.SH,20200630,3.76,3.7,3.93,3.54,470141931.0,1751715931.0
18,600959.SH,20200529,3.64,3.42,3.73,3.36,278946243.0,967946908.0
19,600959.SH,20200430,3.46,3.62,3.77,3.44,191225799.0,691883674.0
20,600959.SH,20200331,3.62,3.74,4.15,3.6,468622228.0,1791410758.0
21,600959.SH,20200228,3.71,3.43,4.29,3.36,634444075.0,2422503808.0
22,600959.SH,20200123,3.81,4.0,4.23,3.78,378404627.0,1533466042.0
23,600959.SH,20191231,3.98,3.86,4.04,3.78,316208347.0,1234345168.0
24,600959.SH,20191129,3.87,3.97,4.03,3.81,149551430.0,584001314.0
25,600959.SH,20191031,3.96,4.11,4.19,3.96,140684341.0,578220678.0
26,600959.SH,20190930,4.1,4.25,4.55,4.1,225374627.0,978861575.0
27,600959.SH,20190830,4.25,4.21,4.52,4.15,206323310.0,889672591.0
28,600959.SH,20190731,4.23,4.53,4.56,4.13,177801195.0,763517352.0
29,600959.SH,20190628,4.45,4.37,4.64,4.17,254820895.0,1116583069.0
30,600959.SH,20190531,4.39,4.92,4.94,4.36,188819360.0,874877373.0
31,600959.SH,20190430,5.04,5.53,5.85,5.0,405736998.0,2250500681.0
32,600959.SH,20190329,5.51,4.93,6.24,4.82,917571815.0,5119241220.0
33,600959.SH,20190228,4.93,4.01,5.18,3.98,336056745.0,1553363027.0
34,600959.SH,20190131,4.0,4.14,4.51,3.98,269854164.0,1156483814.0
35,600959.SH,20181228,4.12,4.69,4.96,4.0,317780323.0,1427131851.0
36,600959.SH,20181130,4.64,4.28,5.23,4.25,367394794.0,1720905816.0
37,600959.SH,20181031,4.28,4.6,4.61,3.85,93863330.0,393205379.0
38,600959.SH,20180928,4.63,4.51,4.78,4.42,118940586.0,549106824.0
39,600959.SH,20180831,4.52,4.97,5.05,4.37,153440752.0,703628055.0
40,600959.SH,20180731,4.94,5.11,5.28,4.79,136309640.0,690107424.0
41,600959.SH,20180629,5.1,5.97,6.08,4.84,107707536.0,586965882.0
42,600959.SH,20180531,6.01,6.73,6.78,5.88,240493097.0,1490479078.0
43,600959.SH,20180427,6.72,7.11,7.37,6.57,63985931.0,454710652.0
44,600959.SH,20180330,7.16,7.49,7.9,6.73,160454213.0,1205654798.0
45,600959.SH,20180228,7.5,7.98,8.1,7.3,61264838.0,458124509.0
46,600959.SH,20180131,7.97,8.18,8.51,7.9,59867557.0,494366453.0
47,600959.SH,20171229,8.18,8.74,9.08,8.01,84652880.0,718251916.0
48,600959.SH,20171130,8.77,10.05,10.12,8.73,97982183.0,922634601.0
49,600959.SH,20171031,10.06,11.63,11.63,9.89,146853609.0,1569459987.0
50,600959.SH,20170630,10.57,10.76,11.04,10.48,108301857.0,1169855080.0
51,600959.SH,20170531,10.84,10.37,10.86,10.2,183142813.0,1928785789.0
52,600959.SH,20170428,10.37,10.43,10.59,10.02,125202995.0,1299624237.0
53,600959.SH,20170331,10.43,11.18,11.19,10.33,182342324.0,1972899720.0
54,600959.SH,20170228,11.2,10.9,11.3,10.68,268383270.0,2961481559.0
55,600959.SH,20170126,10.9,11.25,11.38,10.33,204714849.0,2224763906.0
56,600959.SH,20161230,11.3,10.74,11.46,10.52,516218779.0,5713083962.0
57,600959.SH,20161130,10.76,10.34,10.9,10.2,280867324.0,2978319105.0
58,600959.SH,20161031,10.33,10.2,10.66,10.2,131926728.0,1380617594.0
59,600959.SH,20160930,10.19,10.68,10.78,10.12,132727844.0,1390649480.0
60,600959.SH,20160831,10.69,10.63,11.05,10.4,232986770.0,2497059106.0
61,600959.SH,20160729,10.68,14.01,15.3,10.61,370591572.0,4428844355.0
62,600959.SH,20160630,13.96,13.98,14.5,13.08,237104893.0,3278445521.0
63,600959.SH,20160531,13.98,14.1,15.45,13.1,212832063.0,2987527119.0
64,600959.SH,20160429,14.09,14.76,15.58,13.0,286308349.0,4224134609.0
65,600959.SH,20160331,14.81,13.08,15.27,12.9,332123182.0,4761572366.0
66,600959.SH,20160229,13.01,14.39,15.59,12.5,220588832.0,3253152024.0
67,600959.SH,20160129,14.42,20.4,20.53,13.2,266053678.0,4225318620.0
68,600959.SH,20151231,20.56,20.64,22.44,19.75,452009867.0,9596672056.0
69,600959.SH,20151130,20.71,18.7,25.88,18.5,1110392098.0,24867053073.0
70,600959.SH,20151030,19.36,17.33,20.63,16.91,787043025.0,15119083525.0
71,600959.SH,20150930,16.55,18.0,18.85,14.64,694819279.0,11674193282.0
72,600959.SH,20150831,18.24,25.0,29.14,16.12,1261561106.0,31162174779.0
73,600959.SH,20150731,25.67,26.5,29.78,16.52,1794651696.0,44028344314.0
74,600959.SH,20150630,27.29,68.24,70.6,23.14,1811404745.0,81809308075.0
