trade_date,open,close,high,low
2021-12-31,8.76,12.62,14.2,8.11
2021-11-30,7.05,8.76,9.05,6.96
2021-10-31,7.64,6.98,7.91,6.69
2021-09-30,8.2,7.58,8.98,7.4
2021-08-31,7.78,8.18,8.66,7.56
2021-07-31,8.0263,7.7,8.64,7.3
2021-06-30,7.3886,8.046,8.8211,7.2414
2021-05-31,7.1433,7.3787,7.4867,6.9568
2021-04-30,6.6526,7.0648,7.7025,6.476
2021-03-31,6.2209,6.5938,6.8293,6.1817
2021-02-28,5.9854,6.2209,6.476,5.5929
2021-01-31,7.0942,5.9952,7.1825,5.9167
2020-12-31,7.66,6.7998,7.93,6.632999999999999
2020-11-30,7.6,7.5456,8.28,7.2119
2020-10-31,6.89,7.4474,8.3,6.7311
2020-09-30,7.31,6.6821,7.52,6.6625
2020-08-31,7.28,7.1531,8.12,6.8881
2020-07-31,6.92,7.0844,7.58,6.6723
2020-06-30,6.94,6.87,7.28,6.75
2020-05-31,6.98,6.94,7.44,6.8
2020-04-30,7.62,7.07,8.28,6.76
2020-03-31,8.22,7.44,9.13,7.08
2020-02-29,6.89,8.26,9.98,6.24
2020-01-31,7.17,7.66,9.28,7.16
2019-12-31,6.77,7.14,7.29,6.5
2019-11-30,7.3,6.77,7.41,6.7
2019-10-31,6.76,7.31,8.69,6.62
2019-09-30,6.66,6.78,7.09,6.65
2019-08-31,6.98,6.66,7.16,6.38
2019-07-31,7.3,6.96,7.48,6.56
2019-06-30,6.9848,7.3398,7.3685,6.7929
2019-05-31,8.0881,6.9656,8.0881,6.8217
2019-04-30,8.8173,8.2512,10.1701,8.1937
2019-03-31,8.6254,8.7981,9.2587,8.3568
2019-02-28,7.4933,8.6254,8.8173,7.4933
2019-01-31,7.7715,7.4261,8.021,7.2726
2018-12-31,8.5007,7.7619,8.9708,7.5029
2018-11-30,7.1671,8.2512,8.5007,7.1095
2018-10-31,7.6852,7.1383,7.6852,6.4091
2018-09-30,7.5988,7.7235,7.9154,6.8696
2018-08-31,8.0402,7.5988,8.0881,7.1958
2018-07-31,8.0785,8.0402,8.5199,7.2054
2018-06-30,8.8645,8.1361,9.3626,7.7811
2018-05-31,9.7913,8.8708,9.9931,8.7006
2018-04-30,10.6992,9.7913,10.7181,9.785
2018-03-31,11.915999999999999,10.9262,12.3385,10.2138
2018-02-28,12.9626,11.9602,13.2211,11.3991
2018-01-31,13.3851,12.6978,13.4229,12.2313
2017-12-31,21.35,21.24,22.28,20.16
2017-11-30,24.36,21.35,24.48,19.74
2017-10-31,24.01,24.46,25.1,22.95
2017-09-30,23.53,23.54,25.33,22.8
2017-08-31,23.81,23.66,24.1,21.92
2017-07-31,23.99,23.82,24.87,21.43
2017-06-30,20.3121,23.89,24.19,19.7051
2017-05-31,21.994,20.4515,22.9893,19.5856
2017-04-30,22.7803,22.004,24.1735,19.0184
2017-03-31,23.6162,22.1234,24.4323,21.9741
2017-02-28,24.1536,23.6262,25.3081,23.4869
2017-01-31,23.1783,24.1636,24.2432,21.7154
2016-12-31,25.4773,23.1385,25.5668,21.6457
2016-11-30,22.4717,25.6166,26.0346,22.4419
2016-10-31,21.7452,22.4717,23.6162,21.6059
2016-09-30,23.666,21.6457,25.0792,21.2277
2016-04-30,19.2545,21.5163,24.6348,19.1176
2016-03-31,16.3376,19.3058,20.6829,15.9099
2016-02-29,17.1759,16.2008,21.085,16.1323
2016-01-31,28.2273,17.192999999999998,28.7406,16.1666
2015-12-31,22.4878,28.2273,29.767,20.6573
2015-11-30,17.5181,22.6845,22.6845,17.2187
2015-10-31,14.8065,18.1339,19.7591,14.644
2015-09-30,14.5157,14.3018,15.3026,12.4286
2015-08-31,18.1083,14.5157,27.064,13.4294
2015-07-31,25.4901,18.6215,26.7817,15.3967
2015-06-30,30.4768,25.7639,34.5967,22.4193
2015-05-31,22.9195,30.7924,32.4131,20.7273
2015-04-30,23.0389,23.1327,25.1969,21.1538
2015-03-31,16.0018,23.363000000000003,24.5743,15.3792
2015-02-28,15.4986,15.9848,16.1724,13.8865
2015-01-31,13.6647,15.6436,16.7354,13.3064
