,ts_code,trade_date,close,open,high,low,vol,amount
0,600503.SH,20211130,3.12,3.07,3.19,3.0,208817562.0,647951692.0
1,600503.SH,20211029,3.08,3.24,3.29,3.02,166571555.0,531425018.0
2,600503.SH,20210930,3.22,3.56,3.62,3.16,529785608.0,1840625185.0
3,600503.SH,20210831,3.57,3.18,3.75,3.17,737098572.0,2568858377.0
4,600503.SH,20210730,3.2,3.7,3.78,3.13,506758235.0,1779635242.0
5,600503.SH,20210630,3.65,3.44,3.74,3.36,440669127.0,1564730175.0
6,600503.SH,20210531,3.43,3.43,3.48,3.18,197647985.0,665665801.0
7,600503.SH,20210430,3.43,3.66,3.85,3.38,380324695.0,1372089503.0
8,600503.SH,20210331,3.65,3.66,3.98,3.49,729577959.0,2749359260.0
9,600503.SH,20210226,3.64,3.42,3.84,3.3,352037037.0,1260885644.0
10,600503.SH,20210129,3.43,3.63,4.07,3.26,755496514.0,2785489506.0
11,600503.SH,20201231,3.64,3.99,4.13,3.49,494818336.0,1894232327.0
12,600503.SH,20201130,4.0,3.55,4.26,3.53,494249274.0,1920585187.0
13,600503.SH,20201030,3.55,3.67,3.86,3.51,198981341.0,738708322.0
14,600503.SH,20200930,3.63,4.12,4.18,3.61,389837477.0,1526642285.0
15,600503.SH,20200831,4.14,4.24,4.65,4.01,1043437219.0,4555137830.0
16,600503.SH,20200731,4.24,4.45,5.07,3.98,1899554803.0,8703747495.0
17,600503.SH,20200630,4.41,3.97,4.67,3.67,2089327850.0,8514603678.0
18,600503.SH,20200529,3.9,3.2,4.15,3.2,1768330249.0,6703385843.0
19,600503.SH,20200430,3.23,3.02,3.33,3.0,349576261.0,1099539993.0
20,600503.SH,20200331,3.04,3.32,3.65,3.0,642019017.0,2142403860.0
21,600503.SH,20200228,3.28,3.12,3.82,2.81,1035600283.0,3509076767.0
22,600503.SH,20200123,3.47,3.22,3.6,3.15,485708735.0,1622995340.0
23,600503.SH,20191231,3.18,3.01,3.41,2.96,496401961.0,1578632120.0
24,600503.SH,20191129,3.0,3.13,3.21,2.98,178753021.0,549897495.0
25,600503.SH,20191031,3.15,3.19,3.33,3.1,202327466.0,651415515.0
26,600503.SH,20190930,3.19,3.23,3.67,3.17,476868700.0,1647267201.0
27,600503.SH,20190830,3.23,3.48,3.6,3.04,498048405.0,1664734615.0
28,600503.SH,20190731,3.48,3.88,3.95,3.46,314051211.0,1156158730.0
29,600503.SH,20190628,3.8,3.87,4.01,3.47,620849242.0,2372896390.0
30,600503.SH,20190531,3.86,4.08,4.13,3.54,586833769.0,2270045759.0
31,600503.SH,20190430,4.23,4.5,5.89,4.13,1562998350.0,7921505097.0
32,600503.SH,20190329,4.47,4.0,5.37,3.88,1412726027.0,6748357328.0
33,600503.SH,20190228,3.97,2.98,4.28,2.98,952667433.0,3709985938.0
34,600503.SH,20190131,2.97,3.09,3.4,2.91,286530583.0,927042715.0
35,600503.SH,20181228,3.05,3.8,3.81,3.03,369727388.0,1272564872.0
36,600503.SH,20181130,3.59,3.28,4.16,3.25,480219065.0,1760852512.0
37,600503.SH,20181031,3.27,3.68,3.73,2.88,245453062.0,794713361.0
38,600503.SH,20180928,3.74,3.61,4.27,3.48,330446493.0,1291492774.0
39,600503.SH,20180831,3.6,4.1,4.14,3.57,193910761.0,735985519.0
40,600503.SH,20180731,4.08,3.92,4.38,3.61,383753277.0,1555243270.0
41,600503.SH,20180629,3.91,4.6,4.64,3.55,251571410.0,1020741851.0
42,600503.SH,20180531,4.62,5.38,5.55,4.53,297452964.0,1547941375.0
43,600503.SH,20180427,5.43,5.71,5.85,5.28,218646987.0,1211387239.0
44,600503.SH,20180330,5.71,5.82,6.09,5.23,300827890.0,1750969194.0
45,600503.SH,20180228,5.89,6.1,6.14,5.2,196675168.0,1110525952.0
46,600503.SH,20180131,6.07,6.55,7.07,6.0,485463252.0,3187929865.0
47,600503.SH,20171229,6.55,6.25,6.88,5.89,448589136.0,2919915417.0
48,600503.SH,20171130,6.25,7.01,7.15,6.01,361168606.0,2396167091.0
49,600503.SH,20171031,7.01,7.81,8.07,6.8,435673087.0,3255688977.0
50,600503.SH,20170929,7.71,7.32,8.86,7.28,1752305337.0,14133553947.0
51,600503.SH,20170831,7.34,8.11,8.11,7.0,1162617376.0,8690446372.0
52,600503.SH,20170731,8.09,6.88,8.28,6.08,1716282463.0,12664905500.0
53,600503.SH,20170630,6.91,5.96,6.98,5.7,707052358.0,4535547735.0
54,600503.SH,20170531,5.98,6.66,6.76,5.57,350771206.0,2197658633.0
55,600503.SH,20170428,6.7,7.61,7.75,6.33,358226887.0,2603339455.0
56,600503.SH,20170331,7.6,8.17,8.4,7.51,549325672.0,4462474285.0
57,600503.SH,20170228,8.17,8.16,8.42,8.02,449556975.0,3692881319.0
58,600503.SH,20170126,8.13,8.28,8.6,7.5,366468599.0,3009477098.0
59,600503.SH,20161230,8.29,9.43,9.86,8.16,665960040.0,5964604784.0
60,600503.SH,20161130,9.35,9.62,9.96,9.35,974841908.0,9459722145.0
61,600503.SH,20161031,9.62,9.86,10.2,9.51,631755112.0,6258509307.0
62,600503.SH,20160930,9.83,10.08,10.67,9.48,1364710767.0,13805758632.0
63,600503.SH,20160831,10.09,9.62,11.11,9.2,2593055362.0,26778805209.0
64,600503.SH,20160729,9.71,9.25,11.12,8.9,2535181396.0,25007517621.0
65,600503.SH,20160630,9.17,8.74,9.35,8.05,1597694254.0,14243882383.0
66,600503.SH,20160531,8.74,8.87,9.24,7.61,1104386623.0,9251436650.0
67,600503.SH,20160429,8.83,9.92,10.71,8.74,1536670100.0,15009793130.0
68,600503.SH,20160331,9.99,8.37,10.35,8.07,2169409237.0,20280354133.0
69,600503.SH,20160229,8.35,9.09,10.52,8.34,1896576114.0,18079308596.0
70,600503.SH,20160129,8.9,13.85,13.85,7.21,1679414381.0,15785766548.0
71,600503.SH,20151231,13.7,15.0,15.8,12.46,2987491586.0,41736508772.0
72,600503.SH,20151130,14.64,12.38,14.8,10.9,4210128429.0,55247154583.0
73,600503.SH,20151030,13.75,9.31,15.17,9.1,4160467834.0,52680035892.0
74,600503.SH,20150930,8.93,9.63,9.88,7.68,2684289121.0,24058447440.0
75,600503.SH,20150831,9.65,14.05,16.81,8.49,2378751686.0,32783466936.0
76,600503.SH,20150731,14.33,16.8,17.59,8.32,3107194385.0,40511714082.0
77,600503.SH,20150630,17.4,26.55,28.37,16.73,2524174624.0,59744562704.0
78,600503.SH,20150529,27.31,7.32,30.97,7.32,1378874938.0,34730044779.0
79,600503.SH,20150130,6.65,5.77,6.9,5.72,701550221.0,4477790456.0
