trade_date,open,close,high,low
2021-12-31,5.68,5.35,6.33,5.3
2021-11-30,5.9,5.69,8.23,5.5
2021-10-31,6.22,5.62,7.6,5.28
2021-09-30,4.0,6.33,8.3,3.85
2021-08-31,3.4,3.88,3.88,3.3
2021-07-31,3.74,3.36,3.8,3.28
2021-06-30,3.9466,3.74,4.0785,3.7
2021-05-31,3.9937,3.9278,4.0597,3.8053
2021-04-30,4.1821,4.0314,4.4458,4.0031
2021-03-31,3.9937,4.1915,4.248,3.8524
2021-02-28,3.7582,3.9843,4.3046,3.73
2021-01-31,3.7865,3.73,4.0785,3.4474
2020-12-31,4.31,3.7771,4.51,3.6358
2020-11-30,4.06,4.0879,4.46,3.8242
2020-10-31,4.2,3.8148,4.35,3.8053
2020-09-30,4.68,3.9560000000000004,4.71,3.909
2020-08-31,4.29,4.4082,5.18,4.0126
2020-07-31,3.93,4.0408,4.59,3.6923
2020-06-30,3.96,3.89,4.13,3.83
2020-05-31,4.13,3.93,4.37,3.83
2020-04-30,3.71,4.13,4.37,3.65
2020-03-31,3.73,3.72,5.4,3.66
2020-02-29,3.72,3.68,4.37,3.38
2020-01-31,4.98,4.13,5.08,4.11
2019-12-31,4.16,4.53,4.53,4.05
2019-11-30,3.91,4.16,4.32,3.85
2019-10-31,4.02,3.89,4.16,3.89
2019-09-30,4.05,3.98,4.4,3.91
2019-08-31,4.43,4.05,4.45,3.89
2019-07-31,4.72,4.46,4.89,4.4
2019-06-30,4.56,4.7,4.87,4.44
2019-05-31,4.819,4.59,4.8382,4.3688
2019-04-30,5.4322,4.8957,5.8825,4.7999
2019-03-31,4.9149,5.2693,5.9112,4.637
2019-02-28,3.9185,4.9244,5.1160000000000005,3.8993
2019-01-31,4.0526,3.8897,4.2825,3.6215
2018-12-31,4.2634,3.9951,4.3304,3.9089
2018-11-30,3.7939,4.1484,4.9532,3.7173
2018-10-31,4.2059,3.7939,4.2442,3.267
2018-09-30,4.1292,4.2442,4.3688,4.0334
2018-08-31,4.3975,4.1197,4.455,3.9664
2018-07-31,4.3688,4.3879,4.5412,4.1484
2018-06-30,5.1256,4.3975,5.2406,4.2921
2018-05-31,5.1735,5.1256,5.4514,5.0107
2018-04-30,5.4814,5.2023,5.5739,5.0932
2018-03-31,5.0377,5.5092,5.768,4.8806
2018-02-28,5.6848,5.0932,5.7125,4.7512
2018-01-31,5.2411,5.694,6.2579,5.1856
2017-12-31,5.76,5.67,6.24,5.51
2017-11-30,6.92,5.77,6.97,5.46
2017-10-31,7.69,6.92,7.75,6.87
2017-09-30,8.02,7.64,8.34,7.59
2017-08-31,7.14,8.28,8.59,7.0
2017-07-31,7.58,7.16,7.99,6.61
2017-06-30,7.6,7.61,8.37,7.22
2017-05-31,8.4,7.52,8.47,7.01
2017-04-30,9.1,8.39,10.36,8.0
2017-03-31,9.3,8.33,9.46,8.08
2017-02-28,8.82,9.28,9.4,8.71
2017-01-31,8.84,8.83,10.0,8.15
2016-12-31,9.85,8.85,10.25,8.73
2016-11-30,9.29,9.82,10.45,9.29
2016-10-31,9.31,9.19,9.59,8.9
2016-09-30,9.5,9.41,9.56,8.76
2016-08-31,8.89,9.53,10.95,8.83
2016-07-31,9.3,8.99,9.58,8.88
2016-06-30,8.88,9.24,9.42,8.31
2016-05-31,9.42,9.0,9.94,8.21
2016-04-30,9.33,9.42,10.15,9.0
2016-03-31,8.29,9.3,9.68,8.08
2016-02-29,8.65,8.23,9.63,7.68
2016-01-31,10.85,8.65,10.91,7.4
2015-12-31,9.51,10.84,13.32,9.37
2015-11-30,9.5,9.51,10.57,8.86
2015-10-31,8.36,9.59,9.9,8.23
2015-09-30,7.2,8.26,8.3,6.21
2015-08-31,8.06,7.13,9.63,6.0
2015-07-31,11.52,8.06,11.87,6.34
2015-06-30,11.29,11.77,15.25,9.9
2015-05-31,10.99,11.19,13.28,9.36
2015-04-30,9.31,10.91,12.34,9.23
2015-03-31,8.68,9.35,9.96,7.79
2015-02-28,7.39,8.6,8.68,7.36
2015-01-31,7.68,7.42,8.14,6.55
