trade_date,open,close,high,low
2021-12-31,4.58,4.68,4.68,4.57
2021-11-30,4.68,4.58,4.73,4.56
2021-10-31,4.66,4.67,4.77,4.65
2021-09-30,4.61,4.66,4.83,4.6
2021-08-31,4.58,4.62,4.68,4.51
2021-07-31,4.9025,4.59,4.9973,4.57
2021-06-30,4.9404,4.9025,4.9783,4.874
2021-05-31,4.8456,4.9404,5.0162,4.8361
2021-04-30,5.2249,4.8645,5.2533,4.8171
2021-03-31,5.0826,5.2533,5.3386,4.9688
2021-02-28,4.8171,5.0921,5.2059,4.7697
2021-01-31,4.7128,4.8266,4.9878,4.6844
2020-12-31,5.31,4.7318,5.53,4.6654
2020-11-30,4.92,5.0447,5.64,4.6559
2020-10-31,4.94,4.6654,5.08,4.6464
2020-09-30,4.96,4.6654,4.99,4.6275
2020-08-31,4.98,4.7033,5.11,4.7033
2020-07-31,4.98,4.7033,5.85,4.6654
2020-06-30,4.8747,4.98,5.0553,4.8652
2020-05-31,4.8652,4.8652,4.9222,4.7892
2020-04-30,4.8937,4.9127,4.9317,4.7892
2020-03-31,5.0363,4.8937,5.1883,4.6847
2020-02-29,5.0363,5.0363,5.3023,5.0173
2020-01-31,5.6254,5.4354,5.749,5.4164
2019-12-31,5.5114,5.5874,5.6539,5.4069
2019-11-30,5.6064,5.5019,5.7014,5.4259
2019-10-31,5.2358,5.6159,5.7204,5.2073
2019-09-30,5.1313,5.2548,5.3213,5.1028
2019-08-31,5.3404,5.1218,5.3594,5.0933
2019-07-31,5.4061,5.3594,5.4334,5.2643
2019-06-30,5.1148,5.3606,5.3879,5.1148
2019-05-31,5.1785,5.1057,5.2787,5.0056
2019-04-30,5.0875,5.2878,5.5335,5.0875
2019-03-31,5.2513,5.0693,5.4516,4.9419
2019-02-28,5.1694,5.2331,5.397,4.9783
2019-01-31,4.8236,5.1512,5.1876,4.6871
2018-12-31,4.9237,4.8145,4.9510000000000005,4.6416
2018-11-30,5.1421,4.8509,5.1603,4.8236
2018-10-31,5.1239,5.1239,5.2422,4.8054
2018-09-30,4.9328,5.2513,5.2787,4.8054
2018-08-31,5.1421,4.9510000000000005,5.1967,4.7326
2018-07-31,4.6194,5.1421,5.2149,4.4015
2018-06-30,4.9158,4.6369,5.0204,4.5148
2018-05-31,5.2818,4.9332,5.3603,4.8896
2018-04-30,5.2993,5.2295,5.4910000000000005,5.0116
2018-03-31,5.7786,5.308,5.8919,5.1424
2018-02-28,6.4846,5.8135,6.7722,5.6043
2018-01-31,5.3951,6.5195,6.7025,5.2644
2017-12-31,5.91,6.2,6.22,5.81
2017-11-30,6.11,5.92,6.31,5.81
2017-10-31,6.27,6.1,6.4,5.99
2017-09-30,5.86,6.0,6.14,5.67
2017-08-31,5.51,5.9,6.18,5.39
2017-07-31,5.24,5.51,5.66,4.97
2017-06-30,5.24,5.25,5.4,4.98
2017-05-31,4.86,5.25,5.3,4.78
2017-04-30,4.84,4.88,4.88,4.72
2017-03-31,4.68,4.84,4.88,4.63
2017-02-28,4.59,4.69,4.72,4.51
2017-01-31,4.4,4.6,4.6,4.39
2016-12-31,4.52,4.41,4.67,4.35
2016-11-30,4.42,4.52,4.57,4.36
2016-10-31,4.43,4.43,4.46,4.36
2016-09-30,4.52,4.43,4.55,4.35
2016-08-31,4.3,4.53,4.61,4.29
2016-07-31,4.45,4.3,4.6,4.24
2016-06-30,4.36,4.44,4.46,4.32
2016-05-31,4.26,4.36,4.37,4.14
2016-04-30,4.29,4.26,4.34,4.22
2016-03-31,4.02,4.29,4.42,3.98
2016-02-29,4.09,4.03,4.11,3.89
2016-01-31,4.58,4.1,4.59,4.02
2015-12-31,4.59,4.58,4.91,4.52
2015-11-30,4.55,4.62,4.92,4.43
2015-10-31,4.4,4.57,4.95,4.37
2015-09-30,4.19,4.32,4.95,4.17
2015-08-31,4.79,4.19,4.92,3.81
2015-07-31,5.2,4.83,5.94,4.72
2015-06-30,5.07,5.28,5.69,4.7
2015-05-31,5.39,5.07,5.47,4.98
2015-04-30,4.83,5.41,5.85,4.79
2015-03-31,4.59,4.86,5.01,4.28
2015-02-28,4.48,4.58,4.62,4.24
2015-01-31,4.93,4.54,5.36,4.51
