,ts_code,trade_date,close,open,high,low,vol,amount
0,002247.SZ,20211130,2.68,2.6,2.85,2.42,194273202.0,520904462.1
1,002247.SZ,20211029,2.61,2.6,3.0,2.42,213941617.0,589296670.33
2,002247.SZ,20210930,2.57,2.49,3.15,2.48,451872062.0,1241778615.96
3,002247.SZ,20210831,2.48,2.47,2.62,2.35,253231022.0,624534266.98
4,002247.SZ,20210730,2.49,2.84,3.04,2.43,372206792.0,1028791828.33
5,002247.SZ,20210630,2.86,2.37,3.58,2.35,781561737.0,2390486311.48
6,002247.SZ,20210531,2.38,2.09,2.4,1.98,170387766.0,376343100.07
7,002247.SZ,20210430,2.08,2.24,2.46,1.97,299083659.0,668905633.0
8,002247.SZ,20210331,2.26,1.84,2.41,1.81,444919857.0,952079939.43
9,002247.SZ,20210226,1.84,1.71,1.96,1.61,169992382.0,310223077.94
10,002247.SZ,20210129,1.75,1.7,1.8,1.47,133411078.0,218858518.07
11,002247.SZ,20201231,1.69,1.84,1.85,1.55,149006633.0,252158185.9
12,002247.SZ,20201130,1.84,1.75,1.96,1.63,166740528.0,301683478.02
13,002247.SZ,20201030,1.77,1.91,2.14,1.71,111523426.0,214643878.7
14,002247.SZ,20200930,1.89,2.18,2.27,1.85,153683188.0,315463701.77
15,002247.SZ,20200831,2.17,2.1,2.41,1.99,350886359.0,762894771.79
16,002247.SZ,20200731,2.1,1.47,2.11,1.45,462836385.0,799429800.33
17,002247.SZ,20200630,1.49,1.37,1.63,1.35,281323305.0,414994771.27
18,002247.SZ,20200529,1.38,1.67,1.67,1.27,253902988.0,356492822.38
19,002247.SZ,20200430,1.76,1.91,2.36,1.67,351747790.0,693572657.6
20,002247.SZ,20200331,1.93,2.36,2.53,1.9,274491325.0,629266052.64
21,002247.SZ,20200228,2.42,2.33,2.78,2.1,373885602.0,932038358.51
22,002247.SZ,20200123,2.59,2.85,3.17,2.52,383108177.0,1130039361.52
23,002247.SZ,20191231,2.84,2.76,3.39,2.7,876952060.0,2577262926.0
24,002247.SZ,20191129,2.77,2.63,3.89,2.43,929822105.0,2886768776.21
25,002247.SZ,20191031,2.62,2.75,3.27,2.61,406498264.0,1197457470.39
26,002247.SZ,20190930,2.78,2.99,3.33,2.74,367867432.0,1146552266.29
27,002247.SZ,20190830,2.99,2.95,3.49,2.59,503698186.0,1540258638.03
28,002247.SZ,20190731,2.97,3.4,3.68,2.92,341430563.0,1097495482.86
29,002247.SZ,20190628,3.32,3.01,4.04,2.59,680687465.0,2295502713.13
30,002247.SZ,20190531,2.99,4.01,4.2,2.9,436702662.0,1567983868.39
31,002247.SZ,20190430,4.17,4.79,5.73,4.05,684665302.0,3479902273.35
32,002247.SZ,20190329,4.77,4.74,5.77,4.42,683693395.0,3534042401.4
33,002247.SZ,20190228,4.73,3.73,4.95,3.73,287365273.0,1271042200.11
34,002247.SZ,20190131,3.82,4.65,4.93,3.54,268605173.0,1216737057.62
35,002247.SZ,20181228,4.66,5.52,5.57,4.57,160742780.0,829223913.48
36,002247.SZ,20181130,5.39,4.59,6.19,4.57,392962916.0,2141778006.21
37,002247.SZ,20181031,4.59,5.8,5.83,4.37,196722182.0,936194203.63
38,002247.SZ,20180928,5.95,6.06,6.12,5.68,144891078.0,858212663.59
39,002247.SZ,20180831,6.1,7.32,7.42,6.09,174209719.0,1208114062.89
40,002247.SZ,20180731,7.3,8.2,8.49,7.06,234196703.0,1784150891.4
41,002247.SZ,20180629,8.2,11.35,11.75,7.81,103396507.0,984350657.94
42,002247.SZ,20180531,11.44,11.78,12.31,11.2,49373190.0,584716197.25
43,002247.SZ,20180427,11.88,12.89,13.07,11.25,47404990.0,583844402.31
44,002247.SZ,20180330,12.87,12.43,13.23,11.55,62117692.0,788591332.15
45,002247.SZ,20180228,12.52,12.51,12.7,11.2,41080982.0,495376145.19
46,002247.SZ,20180131,12.43,13.47,13.6,12.2,45907397.0,588701774.95
47,002247.SZ,20171229,13.59,14.2,14.24,12.58,80003571.0,1066350599.92
48,002247.SZ,20171130,13.9,14.91,15.06,11.76,136805205.0,1823807828.22
49,002247.SZ,20171031,14.97,14.85,15.41,13.61,56113249.0,824326066.45
50,002247.SZ,20170929,14.81,13.6,15.09,13.33,105525813.0,1491070178.87
51,002247.SZ,20170831,13.6,12.22,13.62,11.39,125860895.0,1564114005.82
52,002247.SZ,20170731,12.21,13.1,13.35,11.5,71375143.0,879293237.48
53,002247.SZ,20170630,13.12,13.37,14.12,12.38,48243148.0,648135196.84
54,002247.SZ,20170531,13.5,15.27,15.37,13.25,53145805.0,746462979.89
55,002247.SZ,20170428,15.24,16.16,16.94,14.82,57873939.0,920569442.0
56,002247.SZ,20170331,16.14,16.8,17.67,15.43,100110495.0,1669803713.54
57,002247.SZ,20170228,16.81,16.57,17.49,15.64,68705770.0,1142058687.74
58,002247.SZ,20170126,16.74,18.1,18.68,15.0,77419913.0,1323251395.24
59,002247.SZ,20161230,18.09,17.67,19.77,16.82,126547429.0,2313960942.31
