trade_date,open,close,high,low
2021-12-31,4.81,4.99,5.17,4.6
2021-11-30,4.73,4.84,5.21,4.7
2021-10-31,5.23,4.75,5.28,4.46
2021-09-30,4.82,5.2,5.56,4.54
2021-08-31,4.1106,4.89,5.09,3.8746
2021-07-31,4.1696,3.9926,4.1696,3.5697
2021-06-30,4.2286,4.1696,4.4744,4.0811
2021-05-31,5.0153,4.5334,5.093999999999999,4.5334
2021-04-30,5.4283,5.0251,5.4873,4.976
2021-03-31,5.5267,5.4578,5.7332,5.212000000000001
2021-02-28,5.2611,5.4873,5.9594,5.1923
2021-01-31,5.33,5.2808,5.979,5.1333
2020-12-31,5.32,5.3103,5.83,5.1726
2020-11-30,4.94,5.212000000000001,5.48,4.8383
2020-10-31,5.09,4.8580000000000005,5.42,4.8383
2020-09-30,5.6,4.9366,5.79,4.9071
2020-08-31,5.56,5.4677,6.23,5.3398
2020-07-31,5.04,5.4087,6.06,4.8481
2020-06-30,4.45,5.04,5.3,4.4
2020-05-31,4.77,4.36,4.8,4.34
2020-04-30,4.64,4.85,4.98,4.58
2020-03-31,4.53,4.6,5.27,4.51
2020-02-29,4.37,4.49,4.86,4.22
2020-01-31,5.0,4.85,5.27,4.81
2019-12-31,4.67,4.98,5.19,4.64
2019-11-30,4.88,4.68,4.96,4.6
2019-10-31,5.0,4.88,5.15,4.88
2019-09-30,5.09,5.02,5.37,5.01
2019-08-31,5.2242,5.1,5.45,4.7699
2019-07-31,5.4217,5.2637,5.5007,5.0958
2019-06-30,5.2538,5.313,5.5303,5.1057
2019-05-31,5.5698,5.2538,5.6587,5.0662
2019-04-30,5.9155,5.8365,7.297999999999999,5.6389
2019-03-31,5.5797,5.8957,6.4487,5.4809
2019-02-28,4.8785,5.5106,5.8562,4.8686
2019-01-31,4.8785,4.8588,5.1353,4.8389999999999995
2018-12-31,5.0958,4.8785,5.1452,4.7501
2018-11-30,5.3427,5.0168,5.3921,4.9575
2018-10-31,5.1452,5.3328,5.5007,4.8686
2018-09-30,4.9378,5.2044,5.2933,4.8193
2018-08-31,5.5374,4.9279,5.5374,4.7228
2018-06-30,5.9156,6.1484,6.1969,5.9059
2018-05-31,5.5665,5.935,6.0999,5.5083
2018-04-30,5.7605,5.5665,5.7896,5.4405
2018-03-31,5.7023,5.7605,6.0805,5.518
2018-02-28,6.4587,5.7314,6.5169,5.2659
2018-01-31,6.4781,6.4781,6.7787,6.3326
2017-12-31,6.9,6.69,6.99,6.52
2017-11-30,8.91,6.88,9.04,6.78
2017-10-31,8.05,8.98,9.16,7.85
2017-09-30,8.1,8.02,8.28,7.72
2017-08-31,7.73,8.28,8.32,7.39
2017-07-31,7.54,7.72,8.25,7.32
2017-06-30,6.76,7.57,7.77,6.5
2017-05-31,8.46,6.81,9.26,6.5
2016-08-31,7.83,8.42,8.86,7.64
2016-07-31,7.57,7.89,8.28,7.47
2016-06-30,7.79,7.56,7.87,7.12
2016-05-31,8.23,7.8,8.39,7.52
2016-04-30,9.38,8.23,9.47,8.13
2016-03-31,8.48,9.43,9.97,8.16
2016-02-29,7.9,8.48,8.99,7.52
2016-01-31,11.54,7.92,11.64,7.5
2015-12-31,12.35,11.54,14.8,11.5
2015-09-30,10.74,11.23,12.85,9.99
2015-08-31,12.85,10.92,15.77,9.01
2015-07-31,14.6,13.24,15.86,9.5
2015-06-30,22.0,14.93,25.0,12.51
2015-05-31,17.77,21.68,25.0,15.6
2015-04-30,10.9,18.19,19.89,10.87
2015-03-31,10.21,10.92,11.5,9.77
2015-02-28,10.11,10.11,10.72,9.06
2015-01-31,8.5,10.93,11.66,8.2
