trade_date,open,close,high,low
2021-12-31,15.38,14.96,16.05,14.18
2021-11-30,11.72,15.58,17.21,11.67
2021-10-31,11.08,11.7,12.08,11.08
2021-09-30,11.22,11.02,12.12,10.89
2021-08-31,12.73,11.11,13.47,10.78
2021-07-31,14.62,12.84,14.9,12.35
2021-06-30,14.04,14.7,15.15,13.2
2021-05-31,14.2,14.02,14.49,12.25
2021-04-30,14.57,14.23,16.32,14.15
2021-03-31,16.37,14.57,16.8,14.1
2021-02-28,14.52,16.33,18.48,14.35
2021-01-31,14.31,15.0,17.33,14.03
2020-12-31,15.55,14.27,16.63,14.0
2020-11-30,14.19,15.44,16.64,13.54
2020-10-31,14.9,14.2,16.02,14.13
2020-09-30,16.48,14.7,16.64,14.56
2020-08-31,18.8811,16.44,20.2,16.03
2020-07-31,16.5734,18.6114,22.5774,16.4536
2020-06-30,14.8851,16.4735,17.0629,14.8052
2020-05-31,14.5355,14.7952,15.8541,14.4855
2020-04-30,14.1159,14.6853,15.7542,13.5465
2020-03-31,17.4326,14.0559,19.3606,13.9361
2020-02-29,14.1658,17.1029,21.2088,12.7473
2020-01-31,16.2837,15.7343,18.1918,15.0849
2019-12-31,16.2038,16.0839,17.6324,15.5544
2019-11-30,14.1658,16.1139,16.6434,14.015999999999998
2019-10-31,16.4735,14.1558,16.9331,13.9061
2019-09-30,15.7942,16.2637,19.3507,15.5844
2019-08-31,14.7353,15.6344,16.4735,13.1369
2019-07-31,16.5035,14.995,17.2627,13.4965
2019-06-30,14.5993,16.0839,16.983,14.1401
2019-05-31,14.5727,14.4329,15.4377,13.3749
2019-04-30,15.7771,15.6307,20.0823,15.0917
2019-03-31,15.450999999999999,15.0917,17.2343,13.661
2019-02-28,11.179,15.450999999999999,16.5689,11.1125
2019-01-31,9.4157,11.026,11.4252,9.2892
2018-12-31,10.4803,9.3891,10.6999,9.3292
2018-11-30,10.6999,10.1809,11.4319,9.8216
2018-10-31,11.8511,10.0877,11.9509,9.3159
2018-09-30,12.9623,12.2104,13.8407,11.6981
2018-08-31,12.7095,12.9557,13.9405,11.4585
2018-07-31,13.3714,12.6296,13.8361,12.1232
2018-06-30,15.0909,13.4444,15.4295,12.0701
2018-05-31,17.1291,15.1307,18.0586,14.8453
2018-04-30,17.1225,17.5872,18.457,16.3192
2018-03-31,14.7324,17.1291,17.2354,13.7365
2018-02-28,15.8677,14.7722,15.9938,12.2626
2018-01-31,17.6603,15.8677,18.3508,15.4229
2017-12-31,25.81,26.39,28.68,25.21
2017-11-30,25.6,26.62,33.87,25.48
2017-10-31,26.15,25.63,29.07,23.95
2017-09-30,25.5,25.62,29.13,24.7
2017-08-31,19.18,25.62,27.58,18.35
2017-07-31,19.61,19.24,20.04,17.2
2017-06-30,16.9816,19.76,20.11,16.0836
2017-05-31,19.4959,16.9716,19.4959,16.4229
2017-04-30,20.354,19.2864,20.9327,17.8696
2017-03-31,18.7077,20.0447,21.3517,18.1789
2017-02-28,18.5979,18.6778,18.9571,17.8097
2017-01-31,19.3762,18.567999999999998,20.2542,16.9317
2016-12-31,21.5712,19.3063,21.6411,18.149
2016-11-30,22.1,21.4814,22.3395,20.1644
2016-10-31,22.1399,22.0501,23.8161,21.8107
2016-09-30,23.3572,22.0002,23.5966,20.8927
2016-08-31,23.875999999999998,23.2774,24.6343,22.7386
2016-07-31,25.6221,24.1454,26.8193,23.447
2016-06-30,22.7143,24.5445,25.223000000000003,20.031
2016-05-31,19.3536,21.2863,21.2863,19.3536
2016-03-31,16.9029,17.5936,19.0547,16.4712
2016-02-29,18.3972,16.77,22.0501,16.604
2016-01-31,25.7561,18.5367,26.1015,16.0328
2015-12-31,26.6992,25.7694,30.4517,24.2086
2015-11-30,21.9372,27.0977,30.5381,21.3328
2015-10-31,17.7795,22.5615,25.5236,17.2681
2015-09-30,16.6239,16.7036,18.0452,13.6219
2015-08-31,23.2456,17.2349,28.4327,14.3458
2015-07-31,27.8947,24.1754,30.7971,15.2757
2015-06-30,41.842,29.0902,41.842,24.7134
2015-05-31,24.8181,46.4912,46.9428,24.0883
2015-04-30,26.8415,24.9109,28.7322,22.7615
2015-03-31,19.1725,27.066999999999997,28.9246,17.6466
2015-02-28,15.1257,19.2388,20.1344,14.9797
2015-01-31,12.9497,15.3711,16.1672,12.3062
