,ts_code,trade_date,close,open,high,low,vol,amount
0,600255.SH,20211130,2.19,2.07,2.24,2.02,380185511.0,815723606.0
1,600255.SH,20211029,2.07,2.21,2.26,1.98,275445108.0,589407131.0
2,600255.SH,20210930,2.2,2.45,2.69,2.13,1502398202.0,3734270382.0
3,600255.SH,20210831,2.46,2.32,2.61,2.2,1144518981.0,2769245908.0
4,600255.SH,20210730,2.32,2.07,2.51,1.95,1043774305.0,2380125594.0
5,600255.SH,20210630,2.07,2.14,2.32,2.06,528094291.0,1149611748.0
6,600255.SH,20210531,2.14,2.25,2.44,1.95,449961281.0,998631302.0
7,600255.SH,20210430,2.24,2.31,2.55,2.21,576536469.0,1356171783.0
8,600255.SH,20210331,2.31,2.08,2.97,2.05,1621774423.0,4061851472.0
9,600255.SH,20210226,2.09,1.76,2.09,1.72,292719500.0,561698131.0
10,600255.SH,20210129,1.77,1.85,1.97,1.62,415976222.0,758769995.0
11,600255.SH,20201231,1.84,1.79,2.13,1.75,688393161.0,1335546403.0
12,600255.SH,20201130,1.8,1.41,2.16,1.38,915297225.0,1624651016.0
13,600255.SH,20201030,1.41,1.31,1.49,1.3,221763404.0,308259001.0
14,600255.SH,20200930,1.31,1.42,1.44,1.25,332544457.0,449586386.0
15,600255.SH,20200831,1.43,1.14,1.54,1.14,876030777.0,1164423618.0
16,600255.SH,20200731,1.2,1.06,1.25,1.05,889980889.0,1017208076.0
17,600255.SH,20200630,1.05,1.15,1.15,1.04,469246340.0,507050174.0
18,600255.SH,20200529,1.13,1.07,1.13,0.9,550373538.0,541981169.0
19,600255.SH,20200430,1.13,1.14,1.18,0.84,1094139795.0,1126172625.0
20,600255.SH,20200331,1.15,1.31,1.4,1.14,497765844.0,640513121.0
21,600255.SH,20200228,1.31,1.26,1.5,1.13,1003412454.0,1300309249.0
22,600255.SH,20200123,1.4,1.56,1.72,1.4,336657979.0,542556189.0
23,600255.SH,20191231,1.56,1.51,1.62,1.48,352596147.0,545739645.0
24,600255.SH,20191129,1.52,1.53,1.8,1.46,582567116.0,928758737.0
25,600255.SH,20191031,1.53,1.59,1.67,1.52,192439153.0,310650766.0
26,600255.SH,20190930,1.6,1.7,1.81,1.58,285980125.0,494020639.0
27,600255.SH,20190830,1.7,1.7,1.79,1.54,287276290.0,481294784.0
28,600255.SH,20190731,1.71,1.96,1.98,1.7,238757427.0,434419335.0
29,600255.SH,20190628,1.93,1.94,2.05,1.78,323983396.0,633106455.0
30,600255.SH,20190531,1.94,2.07,2.18,1.87,468039047.0,931741025.0
31,600255.SH,20190430,2.11,2.5,2.78,2.01,1099048084.0,2807828168.0
32,600255.SH,20190329,2.46,2.39,3.16,2.23,1944438759.0,5185465504.0
33,600255.SH,20190228,2.39,1.65,2.55,1.65,834978844.0,1813142750.0
34,600255.SH,20190131,1.68,1.82,2.26,1.68,747395019.0,1513174478.0
35,600255.SH,20181228,1.8,2.03,2.15,1.76,283902377.0,559824199.0
36,600255.SH,20181130,2.01,1.8,2.28,1.79,786953660.0,1615980017.0
37,600255.SH,20181031,1.8,2.16,2.17,1.45,530670656.0,939225475.0
38,600255.SH,20180928,2.2,2.22,2.26,2.09,293415710.0,638227062.0
39,600255.SH,20180831,2.23,2.32,2.35,2.16,297802486.0,673204772.0
40,600255.SH,20180731,2.32,2.22,2.79,2.02,468208453.0,1098806860.0
41,600255.SH,20180629,2.24,2.84,3.0,2.1,378609212.0,946820773.0
42,600255.SH,20180228,3.16,3.49,3.49,2.9,73843621.0,234009382.0
43,600255.SH,20180131,3.56,3.8,3.9,3.51,313508347.0,1158892365.0
