,ts_code,trade_date,close,open,high,low,vol,amount
49,600527.SH,20171031,5.91,5.55,6.14,5.47,176358490.0,1023739949.0
50,600527.SH,20170929,5.49,5.3,5.68,5.23,145977911.0,795593709.0
51,600527.SH,20170831,5.3,5.15,5.34,5.04,128041245.0,664951796.0
52,600527.SH,20170731,5.16,5.03,5.36,4.71,179884565.0,913412976.0
53,600527.SH,20170630,5.02,4.94,5.06,4.72,92267649.0,456808800.0
54,600527.SH,20170531,4.94,5.5,5.51,4.68,124536707.0,629492014.0
55,600527.SH,20170428,5.51,5.87,5.98,5.36,145672708.0,830622117.0
56,600527.SH,20170331,5.86,6.33,6.38,5.82,232975555.0,1439058680.0
57,600527.SH,20170228,6.32,6.46,6.66,6.18,175601308.0,1122985692.0
58,600527.SH,20170126,6.46,7.09,7.2,6.19,154742473.0,1041054213.0
59,600527.SH,20161230,7.08,6.95,7.27,6.58,250507700.0,1737425839.0
60,600527.SH,20161130,6.95,6.61,7.27,6.42,412773555.0,2817033808.0
61,600527.SH,20161031,6.61,6.3,6.85,6.27,349910309.0,2292224293.0
62,600527.SH,20160930,6.01,5.95,6.24,5.8,184836147.0,1110765930.0
63,600527.SH,20160831,5.92,5.89,6.15,5.7,226506481.0,1349389964.0
64,600527.SH,20160729,5.89,6.82,6.97,5.83,412413306.0,2652308031.0
65,600527.SH,20160630,6.82,6.47,7.37,6.25,469724211.0,3221384904.0
66,600527.SH,20160531,6.47,6.76,6.84,6.06,341112043.0,2192068844.0
67,600527.SH,20160429,6.76,6.45,6.88,5.74,348083158.0,2243314929.0
68,600527.SH,20160331,6.48,5.99,6.96,5.86,395703309.0,2555990785.0
69,600527.SH,20160229,5.94,5.53,6.88,5.48,272277034.0,1702181022.0
70,600527.SH,20160129,5.76,7.09,7.23,4.8,444715338.0,2519000308.0
71,600527.SH,20151231,7.2,6.96,7.4,6.17,611124416.0,4182400052.0
72,600527.SH,20151130,7.0,8.09,8.5,6.61,1896763097.0,14751418726.0
73,600527.SH,20151030,7.35,5.5,7.35,5.4,1128576691.0,7415415856.0
74,600527.SH,20150930,5.35,5.1,6.37,4.3,804831497.0,4410713788.0
75,600527.SH,20150831,5.11,5.94,7.45,4.64,782812911.0,4943585848.0
76,600527.SH,20150731,5.97,10.67,11.06,5.17,1304450191.0,9413242708.0
77,600527.SH,20150630,10.74,10.48,14.38,8.86,1326161416.0,15397749839.0
78,600527.SH,20150529,10.48,8.3,11.98,7.7,1033438772.0,10185562151.0
79,600527.SH,20150430,8.26,5.86,8.88,5.83,1307511357.0,9635561325.0
80,600527.SH,20150331,5.87,5.03,6.13,4.98,688991873.0,3838109392.0
81,600527.SH,20150227,5.0,4.87,5.04,4.66,184633969.0,892952487.0
82,600527.SH,20150130,4.94,4.62,4.99,4.55,362021574.0,1725552120.0
