,ts_code,trade_date,close,open,high,low,vol,amount
0,600893.SH,20211130,64.34,59.31,67.5,57.18,854806641.0,52910507997.0
1,600893.SH,20211029,59.16,53.4,60.09,49.7,516210648.0,28375513966.0
2,600893.SH,20210930,53.19,69.09,69.8,51.27,769739028.0,44694185417.0
3,600893.SH,20210831,68.08,55.5,70.5,53.06,1426836791.0,91466687966.0
4,600893.SH,20210730,54.85,54.01,64.01,44.88,1377100903.0,74348414903.0
5,600893.SH,20210630,53.19,53.97,57.63,48.2,1195124005.0,63546910320.0
6,600893.SH,20210531,53.99,37.85,54.22,37.32,880508041.0,39233788500.0
7,600893.SH,20210430,37.89,44.7,46.62,37.76,636908460.0,27178331152.0
8,600893.SH,20210331,45.59,60.59,68.68,44.07,993302221.0,52417957794.0
9,600893.SH,20210226,60.18,60.19,66.7,55.69,736561600.0,44945220684.0
10,600893.SH,20210129,59.59,60.7,80.76,57.25,1555220383.0,108822518757.0
11,600893.SH,20201231,59.35,45.77,59.73,42.88,859801323.0,41839004863.0
12,600893.SH,20201130,45.32,36.9,46.43,34.5,658781942.0,26542152994.0
13,600893.SH,20201030,36.54,41.83,44.38,35.11,310937725.0,12298225184.0
14,600893.SH,20200930,41.25,45.05,45.65,38.14,538494255.0,22225586031.0
15,600893.SH,20200831,44.64,37.1,56.33,37.1,1115531534.0,51849886676.0
16,600893.SH,20200731,36.87,23.51,40.1,23.33,1135447331.0,37212704304.0
17,600893.SH,20200630,23.48,24.14,25.0,22.69,187157014.0,4410063849.0
18,600893.SH,20200529,24.05,24.73,26.33,23.72,178907943.0,4447506490.0
19,600893.SH,20200430,24.75,21.16,24.95,20.85,226279099.0,5240678712.0
20,600893.SH,20200331,21.2,23.33,25.96,21.05,410158395.0,9817738324.0
21,600893.SH,20200228,23.1,19.43,27.0,19.08,577455043.0,13982586097.0
22,600893.SH,20200123,21.59,21.7,23.6,21.2,176591493.0,3973878743.0
23,600893.SH,20191231,21.68,20.27,21.69,19.78,134008907.0,2749406931.0
24,600893.SH,20191129,20.28,21.08,21.76,19.15,121480034.0,2467148037.0
25,600893.SH,20191031,21.14,21.98,22.19,20.59,100618703.0,2164358224.0
26,600893.SH,20190930,21.87,23.66,24.87,21.79,230912957.0,5491788074.0
27,600893.SH,20190830,23.56,23.55,23.66,21.62,173896654.0,3943653839.0
28,600893.SH,20190731,23.5,22.95,24.45,22.25,139022767.0,3238549028.0
29,600893.SH,20190628,22.71,23.47,23.5,21.63,138356847.0,3107980415.0
30,600893.SH,20190531,23.36,24.08,24.42,22.7,151085918.0,3555501299.0
31,600893.SH,20190430,24.31,26.69,27.68,24.22,253740235.0,6686071788.0
32,600893.SH,20190329,26.4,25.34,28.4,24.79,371295251.0,9740496429.0
33,600893.SH,20190228,25.24,22.05,26.38,22.03,189336030.0,4678006336.0
34,600893.SH,20190131,22.0,21.71,23.07,21.36,118722063.0,2662973245.0
35,600893.SH,20181228,21.72,23.8,24.18,21.28,90709855.0,2063565216.0
36,600893.SH,20181130,23.48,22.88,24.63,22.84,127287283.0,3038112171.0
37,600893.SH,20181031,22.79,23.83,24.3,20.55,109719245.0,2483256984.0
38,600893.SH,20180928,24.06,23.61,25.27,23.11,156182857.0,3795870581.0
39,600893.SH,20180831,23.59,23.91,24.38,21.8,107862659.0,2469118574.0
40,600893.SH,20180731,23.83,22.32,25.1,22.17,159654750.0,3809449373.0
41,600893.SH,20180629,22.32,24.0,24.91,20.31,123420067.0,2805614843.0
42,600893.SH,20180531,24.06,26.8,27.1,23.81,213485686.0,5470519513.0
43,600893.SH,20180427,26.82,28.55,29.8,26.3,388110494.0,10928943621.0
44,600893.SH,20180330,28.26,25.79,28.68,24.61,365616757.0,9776773210.0
45,600893.SH,20180228,25.91,24.99,27.65,22.1,171458715.0,4201212824.0
46,600893.SH,20180131,24.91,27.1,27.35,24.0,194595153.0,5034261834.0
47,600893.SH,20171229,26.91,27.29,29.06,26.33,109735662.0,3065429176.0
48,600893.SH,20171130,27.41,30.1,30.79,26.78,154066534.0,4467753983.0
49,600893.SH,20171031,30.41,31.36,33.14,30.0,150153863.0,4746425400.0
50,600893.SH,20170929,31.27,29.48,32.37,29.03,178745565.0,5509082050.0
51,600893.SH,20170831,29.37,28.98,30.5,27.91,186322645.0,5447627417.0
52,600893.SH,20170731,28.98,27.3,31.45,26.7,238185797.0,6982476181.0
53,600893.SH,20170630,27.3,24.45,28.79,23.0,235984052.0,6274360247.0
54,600893.SH,20170531,24.56,34.35,34.6,24.0,207042021.0,5819673514.0
55,600893.SH,20170428,34.35,33.63,38.75,33.33,284746127.0,10293870332.0
56,600893.SH,20170331,33.67,33.49,34.67,33.21,125621588.0,4253241181.0
57,600893.SH,20170228,33.51,34.78,34.95,33.3,85301277.0,2915753391.0
58,600893.SH,20170126,34.71,32.75,35.08,32.75,120197452.0,4099145883.0
59,600893.SH,20161230,32.74,35.15,35.17,31.99,146156395.0,4901448491.0
60,600893.SH,20161130,35.04,35.7,37.0,34.28,144557749.0,5075118703.0
61,600893.SH,20161031,35.0,34.5,35.02,34.48,4499244.0,156722453.0
62,600893.SH,20160930,34.31,37.83,38.46,33.82,111013351.0,3991149376.0
63,600893.SH,20160831,37.83,35.05,39.6,34.21,201136369.0,7336012568.0
64,600893.SH,20160729,35.12,34.63,40.53,34.63,306243667.0,11541843846.0
65,600893.SH,20160630,34.65,33.9,35.88,32.61,174382357.0,6006770855.0
66,600893.SH,20160531,33.76,37.0,37.93,32.01,134059343.0,4628737015.0
67,600893.SH,20160429,36.42,39.38,40.16,35.81,214655288.0,8233669262.0
68,600893.SH,20160331,39.49,35.31,41.96,34.75,423582342.0,16439602755.0
69,600893.SH,20160229,35.04,35.45,40.63,33.51,278192343.0,10392203214.0
70,600893.SH,20160129,35.71,46.06,46.78,30.8,434810486.0,16570706671.0
71,600893.SH,20151231,45.03,45.81,48.09,43.03,330724705.0,15073221385.0
72,600893.SH,20151130,45.75,48.98,55.83,43.4,801323474.0,40591052011.0
73,600893.SH,20151030,48.76,44.95,53.8,44.95,501374115.0,25047179368.0
74,600893.SH,20150930,40.86,45.5,45.6,33.44,810401855.0,31671359534.0
75,600893.SH,20150831,47.41,51.05,63.64,35.69,1033293800.0,53130357145.0
76,600893.SH,20150731,53.6,52.5,65.0,28.25,1464981652.0,70241439116.0
77,600893.SH,20150630,53.15,70.6,76.88,46.98,627288988.0,40784552001.0
