,ts_code,trade_date,close,open,high,low,vol,amount
0,688002.SH,20211130,86.8,72.4,90.4,66.87,115435054.0,8723610496.0
1,688002.SH,20211029,72.37,89.01,94.0,69.51,63708999.0,5069557754.0
2,688002.SH,20210930,87.7,123.89,124.56,84.16,84931888.0,8105140191.0
3,688002.SH,20210831,124.42,112.84,129.48,103.43,92228496.0,10817092397.0
4,688002.SH,20210730,112.69,100.19,120.0,93.6,87214989.0,9366992818.0
5,688002.SH,20210630,99.83,99.8,101.89,85.5,77247025.0,7222457421.0
6,688002.SH,20210531,99.9,92.0,100.67,86.11,47757854.0,4510207756.0
7,688002.SH,20210430,91.85,89.0,93.98,81.7,45925268.0,4024261623.0
8,688002.SH,20210331,88.7,100.2,104.6,80.01,73050815.0,6498067654.0
9,688002.SH,20210226,99.2,113.93,117.21,92.5,62285968.0,6286978808.0
10,688002.SH,20210129,113.44,112.0,123.32,99.0,93266518.0,10315779146.0
11,688002.SH,20201231,111.0,90.97,117.47,90.15,97155373.0,10259946707.0
12,688002.SH,20201130,90.97,84.42,95.82,77.39,95991587.0,8214431394.0
13,688002.SH,20201030,83.7,84.7,98.75,75.81,65826591.0,5692086602.0
14,688002.SH,20200930,83.59,82.33,87.23,74.33,97460509.0,8034641984.0
15,688002.SH,20200831,82.33,81.0,100.6,76.2,176899577.0,15559913093.0
16,688002.SH,20200731,79.1,51.2,85.89,50.88,220977112.0,15342061598.0
17,688002.SH,20200630,50.98,45.12,52.52,44.86,53418707.0,2582030964.0
18,688002.SH,20200529,44.83,46.0,51.2,43.1,42832272.0,2042639182.0
19,688002.SH,20200430,46.7,38.36,47.27,38.01,36168552.0,1561303445.0
20,688002.SH,20200331,38.36,44.4,49.96,36.69,60296260.0,2646943889.0
21,688002.SH,20200228,43.55,41.71,57.83,40.0,153581345.0,7764113146.0
22,688002.SH,20200123,50.0,38.25,55.77,38.15,94625809.0,4349339493.0
23,688002.SH,20191231,38.09,32.3,40.47,30.2,82902061.0,3047327280.0
24,688002.SH,20191129,32.29,36.54,37.48,30.7,42181830.0,1432217986.0
25,688002.SH,20191031,36.49,40.25,42.32,36.36,52599689.0,2066765229.0
26,688002.SH,20190930,40.67,49.55,55.2,40.5,100756555.0,5036514308.0
27,688002.SH,20190830,48.69,52.5,75.25,45.28,288430927.0,17459519377.0
28,688002.SH,20190731,51.93,59.1,60.28,30.0,153681748.0,7301151014.0
