,ts_code,trade_date,close,open,high,low,vol,amount
0,600162.SH,20211130,1.94,1.89,2.08,1.86,200703819.0,395330336.0
1,600162.SH,20211029,1.88,1.96,2.13,1.78,200657057.0,393666170.0
2,600162.SH,20210930,1.95,1.83,2.08,1.83,355594765.0,700185566.0
3,600162.SH,20210831,1.84,1.77,1.85,1.75,181382631.0,326773996.0
4,600162.SH,20210730,1.77,1.82,1.87,1.74,131644825.0,238637275.0
5,600162.SH,20210630,1.82,1.92,1.93,1.8,164395985.0,307738557.0
6,600162.SH,20210531,1.92,1.86,2.19,1.84,403460871.0,797830543.0
7,600162.SH,20210430,1.85,1.85,2.04,1.82,223588369.0,422078733.0
8,600162.SH,20210331,1.85,1.83,1.9,1.77,223517796.0,410571856.0
9,600162.SH,20210226,1.84,1.76,1.95,1.62,288697223.0,524205320.0
10,600162.SH,20210129,1.76,1.92,1.96,1.76,137557223.0,255040575.0
11,600162.SH,20201231,1.93,2.08,2.12,1.88,231723362.0,458324872.0
12,600162.SH,20201130,2.08,2.03,2.14,2.01,144588568.0,300352497.0
13,600162.SH,20201030,2.04,2.09,2.19,2.03,91237430.0,193177998.0
14,600162.SH,20200930,2.07,2.15,2.35,2.07,280726667.0,609938844.0
15,600162.SH,20200831,2.15,2.14,2.41,2.12,546942455.0,1233582029.0
16,600162.SH,20200731,2.11,1.98,2.33,1.93,559714790.0,1199860201.0
17,600162.SH,20200630,1.97,1.87,2.32,1.85,562349389.0,1181282197.0
18,600162.SH,20200529,1.87,1.91,1.97,1.84,107629779.0,204616891.0
19,600162.SH,20200430,1.92,2.04,2.09,1.88,164167382.0,329293189.0
20,600162.SH,20200331,2.03,2.15,2.4,2.01,428535939.0,939355721.0
21,600162.SH,20200228,2.09,2.0,2.28,1.8,422964765.0,888494358.0
22,600162.SH,20200123,2.22,2.31,2.37,2.2,145124955.0,334617513.0
23,600162.SH,20191231,2.29,2.2,2.36,2.17,233502875.0,527502358.0
24,600162.SH,20191129,2.2,2.32,2.34,2.18,129681752.0,291115535.0
25,600162.SH,20191031,2.32,2.31,2.6,2.3,222102523.0,537432655.0
26,600162.SH,20190930,2.32,2.53,2.65,2.27,586239949.0,1458077725.0
27,600162.SH,20190830,2.5,2.16,2.5,2.02,387953251.0,864923509.0
28,600162.SH,20190731,2.15,2.5,2.52,2.15,193479646.0,449981677.0
29,600162.SH,20190628,2.44,2.31,2.53,2.21,161814600.0,378739460.0
30,600162.SH,20190531,2.32,2.5,2.53,2.21,199339518.0,468578460.0
31,600162.SH,20190430,2.56,2.81,3.09,2.48,622889466.0,1767871184.0
32,600162.SH,20190329,2.78,2.74,2.98,2.67,902827744.0,2563193651.0
33,600162.SH,20190228,2.74,2.2,2.77,2.2,561298139.0,1437791951.0
34,600162.SH,20190131,2.19,2.18,2.31,2.14,164561462.0,370448226.0
35,600162.SH,20181228,2.18,2.22,2.45,2.12,235054426.0,534510126.0
36,600162.SH,20181130,2.16,2.04,2.6,2.02,423232833.0,965872132.0
37,600162.SH,20181031,2.04,2.18,2.19,1.78,170650307.0,344816563.0
38,600162.SH,20180928,2.21,2.23,2.29,2.14,102949539.0,228001037.0
39,600162.SH,20180831,2.23,2.42,2.45,2.22,112986349.0,265702441.0
40,600162.SH,20180731,2.43,2.51,2.57,2.28,142316049.0,346078318.0
41,600162.SH,20180629,2.52,2.95,3.0,2.42,169857600.0,464930703.0
42,600162.SH,20180531,2.96,3.03,3.15,2.92,216445142.0,658284984.0
43,600162.SH,20180427,3.06,3.09,3.19,3.0,186178358.0,575505847.0
44,600162.SH,20180330,3.1,3.2,3.33,2.93,298106826.0,944572462.0
45,600162.SH,20180228,3.21,3.37,3.38,2.92,300619322.0,935823446.0
46,600162.SH,20180131,3.36,3.71,4.08,3.36,1161730780.0,4274534723.0
47,600162.SH,20171130,3.37,3.39,3.41,3.28,76156079.0,254657418.0
48,600162.SH,20171031,3.39,3.61,3.65,3.35,230028595.0,812025466.0
49,600162.SH,20170929,3.58,3.5,3.89,3.48,728923053.0,2669382373.0
50,600162.SH,20170831,3.5,3.45,3.56,3.4,419009660.0,1455053768.0
51,600162.SH,20170731,3.45,3.6,3.61,3.25,370009901.0,1280572216.0
52,600162.SH,20170630,3.59,3.43,3.91,3.39,777502206.0,2849675296.0
53,600162.SH,20170531,3.45,3.81,3.84,3.23,634866466.0,2266178129.0
54,600162.SH,20170428,3.85,3.99,4.89,3.63,1707095634.0,7287884911.0
55,600162.SH,20170331,3.76,3.9,3.98,3.71,290021448.0,1126949333.0
56,600162.SH,20170228,3.91,3.91,3.96,3.8,271153850.0,1059083013.0
57,600162.SH,20170126,3.91,3.98,4.05,3.55,339949872.0,1314996439.0
58,600162.SH,20161230,3.97,4.43,4.5,3.9,365422832.0,1500743548.0
59,600162.SH,20161130,4.43,4.33,4.73,4.25,314843579.0,1397861354.0
60,600162.SH,20161031,4.33,4.25,4.35,4.13,176737557.0,752692452.0
61,600162.SH,20160930,4.3,4.37,4.5,4.11,234728191.0,1001708496.0
62,600162.SH,20160831,4.4,4.04,4.82,3.95,348526983.0,1528475629.0
63,600162.SH,20160729,4.03,4.18,4.42,3.99,187582717.0,800711693.0
64,600162.SH,20160630,4.19,6.47,6.66,4.09,111649598.0,651017575.0
65,600162.SH,20160531,6.51,6.79,7.15,6.15,118151129.0,784322152.0
66,600162.SH,20160429,6.77,6.71,7.7,6.66,278230049.0,2001102006.0
67,600162.SH,20160331,6.77,7.74,7.74,6.31,189156413.0,1298952240.0
68,600162.SH,20160229,7.04,5.79,7.2,5.7,150257416.0,1004887448.0
69,600162.SH,20160129,5.79,9.11,9.11,5.5,202487600.0,1402576455.0
70,600162.SH,20151231,9.11,8.7,10.95,8.0,610610747.0,5771078225.0
71,600162.SH,20151130,8.64,8.69,9.49,8.05,281111305.0,2470567327.0
72,600162.SH,20151030,7.9,6.39,7.9,6.2,232724940.0,1636740854.0
73,600162.SH,20150930,6.14,6.4,6.57,5.29,263334409.0,1588350705.0
74,600162.SH,20150831,6.4,6.94,9.42,5.81,457250769.0,3599813203.0
75,600162.SH,20150731,7.0,11.5,11.8,6.24,516973645.0,4127571366.0
76,600162.SH,20150630,11.73,10.84,13.75,10.41,834340764.0,10380219108.0
77,600162.SH,20150529,10.78,10.41,12.47,8.8,575520203.0,6039654543.0
78,600162.SH,20150430,10.43,9.34,11.72,9.08,669301291.0,6900221127.0
79,600162.SH,20150331,9.4,6.9,10.3,6.8,580455303.0,4633228561.0
80,600162.SH,20150227,6.8,7.26,7.26,6.63,89718294.0,613450050.0
81,600162.SH,20150130,6.6,6.58,7.01,6.53,112504566.0,763054341.0
