,ts_code,trade_date,close,open,high,low,vol,amount
0,601099.SH,20211130,3.18,3.14,3.33,3.12,1555990346.0,5010867699.0
1,601099.SH,20211029,3.12,3.27,3.33,3.05,1048235231.0,3335738304.0
2,601099.SH,20210930,3.26,3.25,3.64,3.22,3771471041.0,13032853444.0
3,601099.SH,20210831,3.26,3.08,3.32,3.05,2403235912.0,7678367369.0
4,601099.SH,20210730,3.11,3.41,3.44,3.1,1801670328.0,5875167929.0
5,601099.SH,20210630,3.39,3.63,3.65,3.35,2349870423.0,8168904067.0
6,601099.SH,20210531,3.67,3.81,3.86,3.13,4577377336.0,16237131104.0
7,601099.SH,20210430,3.71,3.24,3.83,3.22,5321688497.0,19035984853.0
8,601099.SH,20210331,3.24,3.34,3.42,3.17,1812602370.0,5987028165.0
9,601099.SH,20210226,3.34,3.34,3.53,3.05,1578154859.0,5159131154.0
10,601099.SH,20210129,3.27,4.1,4.14,3.24,3352177256.0,12696015739.0
11,601099.SH,20201231,4.08,3.91,4.27,3.68,3697722901.0,14630332209.0
12,601099.SH,20201130,3.94,3.74,4.08,3.68,2709196839.0,10457227509.0
13,601099.SH,20201030,3.76,4.12,4.42,3.71,2745231100.0,11453492383.0
14,601099.SH,20200930,4.07,4.21,4.46,4.0,5309471870.0,22245484534.0
15,601099.SH,20200831,4.25,4.39,5.02,4.02,9180556595.0,40254000793.0
16,601099.SH,20200731,4.33,3.16,5.07,3.13,17310433541.0,75713457349.0
17,601099.SH,20200630,3.17,3.19,3.38,3.08,1768656275.0,5652900709.0
18,601099.SH,20200529,3.13,3.2,3.38,3.12,890925800.0,2885343453.0
19,601099.SH,20200430,3.25,3.3,3.43,3.13,1583593129.0,5220432150.0
20,601099.SH,20200331,3.32,3.64,4.12,3.31,4579116256.0,16997463918.0
21,601099.SH,20200228,3.59,3.17,4.18,2.88,5025573083.0,18516927514.0
22,601099.SH,20200123,3.52,3.85,3.87,3.47,1776631277.0,6571485022.0
23,601099.SH,20191231,3.79,3.33,3.95,3.26,3424070429.0,12435224538.0
24,601099.SH,20191129,3.26,3.32,3.47,3.01,1661193025.0,5393890987.0
25,601099.SH,20191031,3.32,3.41,3.6,3.31,961966440.0,3304085768.0
26,601099.SH,20190930,3.42,3.45,3.83,3.41,2408966811.0,8784187156.0
27,601099.SH,20190830,3.44,3.77,3.83,3.33,1951999222.0,6910679685.0
28,601099.SH,20190731,3.81,3.65,3.94,3.37,2774050969.0,10147848315.0
29,601099.SH,20190628,3.56,3.48,3.75,3.22,2314052172.0,8181826852.0
30,601099.SH,20190531,3.46,3.82,3.89,3.29,2584261131.0,9070389237.0
31,601099.SH,20190430,4.01,4.21,4.54,3.93,5982113004.0,25280424467.0
32,601099.SH,20190329,4.23,3.91,5.07,3.81,12151783242.0,52171900311.0
33,601099.SH,20190228,3.91,2.49,4.3,2.49,5966323123.0,21221520655.0
34,601099.SH,20190131,2.46,2.49,3.03,2.42,3683396886.0,10163728866.0
35,601099.SH,20181228,2.49,2.9,2.95,2.32,2157748275.0,5634578328.0
36,601099.SH,20181130,2.78,2.84,3.22,2.61,4602422757.0,13393052625.0
37,601099.SH,20181031,2.86,2.24,2.97,1.93,2686679161.0,6963868894.0
38,601099.SH,20180928,2.26,2.25,2.3,2.16,479400743.0,1071622713.0
39,601099.SH,20180831,2.26,2.4,2.42,2.24,559352392.0,1281428475.0
40,601099.SH,20180731,2.41,2.32,2.49,2.21,771332822.0,1810312814.0
41,601099.SH,20180629,2.34,2.69,2.73,2.23,773474300.0,1899233868.0
42,601099.SH,20180531,2.7,2.8,2.9,2.66,730941577.0,2051752618.0
43,601099.SH,20180427,2.78,2.88,2.94,2.73,732912333.0,2074493598.0
44,601099.SH,20180330,2.88,3.07,3.13,2.71,1804686898.0,5436111691.0
45,601099.SH,20180228,3.1,3.66,3.66,2.97,968923180.0,3037869516.0
46,601099.SH,20180131,3.66,3.64,3.98,3.63,1377467745.0,5209215423.0
47,601099.SH,20171229,3.62,3.75,3.82,3.58,677770638.0,2521660291.0
48,601099.SH,20171130,3.76,3.96,4.07,3.7,1026693180.0,3983979002.0
49,601099.SH,20171031,3.95,4.22,4.26,3.93,749583922.0,3073600402.0
50,601099.SH,20170929,4.17,4.33,4.44,4.13,1571418173.0,6702726799.0
51,601099.SH,20170831,4.32,4.0,4.55,3.99,3158713488.0,13345469018.0
52,601099.SH,20170731,4.0,4.02,4.08,3.82,1513648961.0,6043602761.0
53,601099.SH,20170630,4.02,4.01,4.11,3.94,1145377204.0,4624675865.0
54,601099.SH,20170531,4.02,4.26,4.27,3.87,1320963851.0,5302857845.0
55,601099.SH,20170428,4.28,4.63,4.81,4.21,1318807207.0,6043911053.0
56,601099.SH,20170331,4.63,5.35,5.35,4.55,2355070956.0,11587662332.0
