trade_date,open,close,high,low
2021-12-31,17.96,22.73,26.86,17.79
2021-11-30,17.75,17.99,20.25,17.71
2021-10-31,18.06,17.68,20.1,17.1
2021-09-30,17.8,17.95,20.08,17.59
2021-08-31,16.5341,17.83,18.6678,16.4051
2021-07-31,20.8611,16.6035,20.9901,16.276
2021-06-30,23.898000000000003,21.01,26.9051,20.1267
2021-05-31,17.4471,23.8881,26.1409,17.4471
2021-04-30,17.5464,17.467,19.4519,17.1097
2021-03-31,18.6976,17.5067,19.0747,16.8814
2021-02-28,19.3526,18.5587,20.6428,16.1966
2021-01-31,18.8762,18.9259,21.0993,17.8739
2020-12-31,19.4,18.8564,19.79,17.6952
2020-11-30,18.03,19.2534,19.66,17.5464
2020-10-31,20.24,17.8838,21.15,17.8242
2020-09-30,24.89,19.8588,26.91,19.7893
2020-08-31,23.68,24.7019,28.4,23.3323
2020-07-31,22.9825,23.2033,27.18,22.2767
2020-06-30,22.2181,22.1982,23.459,21.8508
2020-05-31,25.0077,22.0692,27.6286,21.4934
2020-04-30,21.7217,25.2162,26.3877,21.3544
2020-03-31,25.1666,21.8508,27.4003,21.0168
2020-02-29,24.8886,24.9978,30.2495,22.8237
2020-01-31,20.997,27.6485,34.6276,20.997
2019-12-31,20.1233,20.9473,22.3471,19.8851
2019-11-30,18.8327,20.1333,22.4365,18.6143
2019-10-31,19.8156,18.8526,22.496,17.979
2019-09-30,20.8481,19.8057,24.5908,19.7858
2019-08-31,18.2272,20.8381,23.1811,16.1721
2019-07-31,20.0079,18.247,20.9681,17.3428
2019-06-30,20.4194,19.5572,20.8897,18.4304
2019-05-31,22.5358,20.1646,22.5358,19.8021
2019-04-30,24.4856,23.5254,32.7063,22.8395
2019-03-31,19.6943,23.9859,28.0326,19.5474
2019-02-28,13.6978,19.8413,24.9363,13.6391
2019-01-31,12.6102,13.6685,14.3249,12.5907
2018-12-31,13.8252,12.5809,14.3641,12.2967
2018-11-30,13.9624,13.5117,15.05,13.0414
2018-10-31,16.4609,14.0408,16.9312,12.0615
2018-09-30,15.3831,16.7059,16.7549,15.2558
2018-08-31,16.3238,15.3831,16.4903,14.8932
2018-07-31,16.5393,16.3042,16.8431,15.7947
2018-06-30,19.5515,16.5197,19.7844,15.7947
2018-05-31,20.9584,19.6291,22.2004,19.2992
2018-04-30,21.1719,20.9293,22.2974,19.9396
2018-03-31,22.705,21.1525,25.0531,19.2313
2018-02-28,22.443,23.2483,23.7723,18.6588
2018-01-31,22.9766,22.3362,23.9178,21.6861
2017-12-31,23.65,23.65,25.7,22.61
2017-11-30,28.33,23.63,29.05,23.34
2017-10-31,28.55,28.32,38.84,28.1
2017-09-30,30.51,28.4,31.3,28.09
2017-08-31,28.48,30.27,30.86,27.71
2017-07-31,32.48,28.38,33.08,27.05
2017-06-30,80.05,32.39,89.2,31.65
2017-05-31,93.14,80.91,98.5,78.01
2017-04-30,83.51,94.38,101.8,82.61
2017-03-31,81.6,83.91,86.84,79.02
2017-02-28,79.1,82.02,82.99,75.16
2017-01-31,84.91,79.34,88.0,67.67
2016-12-31,110.98,84.88,114.16,84.85
2016-11-30,48.25,107.27,136.1,48.25
2016-10-31,33.23,43.86,43.86,33.23
