trade_date,open,close,high,low
2021-12-31,9.79,9.23,9.97,8.95
2021-11-30,8.5,9.8,10.8,8.36
2021-10-31,9.38,8.61,10.2,8.4
2021-09-30,9.17,9.37,9.84,8.85
2021-08-31,9.22,9.07,9.37,8.17
2021-07-31,9.06,9.19,10.2,8.3
2021-06-30,8.66,8.97,9.18,8.25
2021-05-31,8.249,8.64,8.95,7.6214
2021-04-30,8.1693,8.238999999999999,8.527999999999999,7.8505
2021-03-31,7.2727,8.1892,9.1456,7.1531
2021-02-28,6.7347,7.2229,7.442,6.5952
2021-01-31,7.1432,6.7148,7.4719,6.4856
2020-12-31,7.68,7.1432,8.14,6.8542
2020-11-30,8.15,7.6513,8.23,7.4719
2020-10-31,8.1,8.0298,8.95,7.8904
2020-09-30,8.9,7.99,8.91,7.6911
2020-08-31,10.02,8.8368,11.33,8.6077
2020-07-31,7.78,9.8729,10.29,7.6811
2020-06-30,6.75,7.97,8.18,6.67
2020-05-31,6.67,6.73,6.97,6.56
2020-04-30,6.83,6.71,7.6,6.45
2020-03-31,7.99,6.86,8.75,6.69
2020-02-29,6.58,7.73,9.05,6.25
2020-01-31,7.5,7.31,8.27,7.26
2019-12-31,7.08,7.45,7.82,6.99
2019-11-30,6.84,7.1,8.2,6.82
2019-10-31,7.33,6.85,7.62,6.83
2019-09-30,7.4,7.27,8.84,7.25
2019-08-31,6.76,7.45,8.39,6.06
2019-07-31,7.09,6.81,7.64,6.53
2019-06-30,6.88,7.05,7.18,6.61
2019-05-31,7.16,6.9,7.5,6.37
2019-04-30,7.92,7.36,8.25,7.16
2019-03-31,6.97,7.78,9.13,6.8
2019-02-28,5.4,6.97,7.44,5.36
2019-01-31,5.82,5.35,6.64,5.35
2018-12-31,5.98,5.79,7.48,5.7
2018-11-30,5.65,5.76,6.73,5.58
2018-10-31,6.23,5.6,6.38,5.0
2018-09-30,6.6,6.4,6.73,6.17
2018-08-31,7.17,6.62,7.76,6.57
2018-07-31,7.15,7.18,7.93,6.6
2018-06-30,7.34,7.17,7.9,6.55
2018-05-31,8.06,7.45,8.7,7.21
2018-04-30,9.1,7.99,9.25,7.73
2018-03-31,7.85,9.14,10.12,7.79
2018-02-28,9.05,7.88,9.16,6.55
2018-01-31,9.79,9.11,10.25,9.05
2017-12-31,10.31,9.75,10.65,9.6
2017-11-30,11.02,10.4,12.35,10.13
2017-10-31,11.8,10.98,12.06,10.57
2017-09-30,12.39,11.72,12.97,11.11
2017-08-31,10.98,12.37,12.7,10.47
2017-07-31,11.94,10.92,12.06,10.15
2017-06-30,11.0,12.0,12.83,10.5
2017-05-31,10.65,11.16,12.44,10.25
2017-04-30,12.72,10.78,14.24,9.92
2017-03-31,14.68,12.72,15.09,12.62
2017-02-28,14.4,14.73,16.66,14.02
2017-01-31,14.07,14.41,18.16,13.15
2016-12-31,14.64,14.0,15.36,13.15
2016-08-31,12.45,13.31,13.31,11.6
2016-07-31,13.68,12.51,13.88,12.2
2016-06-30,12.69,13.58,14.0,11.8
2016-05-31,13.43,12.66,14.18,10.85
2016-04-30,12.64,13.37,14.98,11.77
2016-03-31,9.78,12.72,13.79,9.63
2016-02-29,9.4,9.76,13.5,8.99
2016-01-31,14.1,9.5,14.1,8.5
2015-12-31,12.8,14.11,16.91,12.41
2015-11-30,12.0,13.0,14.88,11.32
2015-10-31,9.52,12.64,13.43,9.32
2015-09-30,9.9,9.1,10.69,8.15
2015-08-31,10.66,10.16,17.3,8.5
2015-07-31,17.48,10.94,18.5,8.51
2015-06-30,16.2,17.79,24.18,14.92
2015-05-31,15.48,16.32,18.93,15.04
2015-04-30,11.83,15.65,15.95,11.83
2015-03-31,10.35,11.86,12.3,10.08
2015-02-28,10.42,10.38,10.6,9.42
2015-01-31,9.42,10.42,11.16,9.19
