trade_date,open,close,high,low
2021-12-31,17.1,17.1,17.56,17.02
2021-11-30,17.29,17.17,18.18,17.0
2021-10-31,17.92,17.38,18.8,17.0
2021-09-30,17.59,17.74,18.57,17.0
2021-08-31,18.06,17.6,19.8,17.46
2021-07-31,18.7,18.26,20.67,17.07
2021-06-30,19.35,18.45,20.2,18.03
2021-05-31,21.4644,19.35,23.0,18.89
2021-04-30,19.0698,21.3841,21.5301,18.6317
2021-03-31,18.7339,19.2377,21.5301,18.5806
2021-02-28,16.7627,18.5222,22.4866,16.2662
2021-01-31,16.7335,16.6386,18.3908,15.3682
2020-12-31,22.92,16.7189,26.28,15.5581
2020-11-30,34.89,16.6824,35.8,16.0618
2020-10-31,39.79,25.7427,39.95,25.4215
2020-09-30,40.87,28.4732,43.79,27.8454
2020-08-31,24.39,29.1376,40.68,17.5366
2020-07-31,23.8246,17.8067,26.8257,17.0464
2020-06-30,22.930999999999997,23.8148,24.4947,22.3483
2020-05-31,23.7954,22.6105,25.2134,21.9889
2020-04-30,22.426,24.2907,28.1563,21.7072
2020-03-31,20.2795,22.7756,23.6303,19.4831
2020-02-29,19.182000000000002,21.1536,25.2523,17.5795
2020-01-31,21.1148,21.309,23.4069,20.3961
2019-12-31,21.6393,21.008000000000003,22.3288,20.2795
2019-11-30,23.2589,20.872,24.2772,20.6
2019-10-31,24.0037,22.863000000000003,25.7856,21.0433
2019-09-30,22.7027,23.8529,24.3997,20.4588
2019-08-31,17.6587,22.730999999999998,24.1263,16.5085
2019-07-31,17.9415,17.6681,19.0917,17.4701
2019-06-30,18.3375,18.6863,18.9786,17.8378
2019-05-31,19.9874,18.2998,20.0817,17.6304
2019-04-30,19.2615,20.6568,23.4758,19.0163
2019-03-31,18.2809,19.1766,19.6763,18.1112
2019-02-28,18.0547,18.2809,19.2332,17.7058
2019-01-31,17.3664,17.8472,17.8472,16.0465
2018-12-31,19.3557,17.159000000000002,19.7988,16.7536
2018-11-30,20.1665,19.3274,22.533,19.2897
2018-10-31,20.5625,20.1665,20.8265,18.5544
2018-09-30,22.0427,20.8359,22.0427,19.8366
2018-08-31,19.6103,22.0616,23.0609,18.7618
2018-07-31,19.6197,19.6103,20.5154,15.1037
2018-04-30,22.533,20.6474,24.3243,20.5531
2018-03-31,24.0415,22.5235,24.5129,21.3922
2018-02-28,19.648,24.2583,24.4657,19.252
2018-01-31,18.9409,19.5349,21.1753,18.6392
2017-12-31,23.27,20.06,23.76,19.4
2017-11-30,23.79,23.48,25.26,22.12
2017-10-31,25.6,23.86,25.82,23.2
2017-09-30,26.12,25.5,29.0,25.25
2017-08-31,26.4,26.16,27.3,25.25
2017-07-31,26.46,26.45,28.0,24.04
2017-06-30,26.82,26.43,28.49,24.61
2017-05-31,28.71,26.82,28.9,24.04
2017-04-30,33.4,28.7,34.99,27.66
2017-03-31,37.18,33.26,37.18,30.01
2016-11-30,34.62,37.92,39.37,33.5
2016-10-31,34.15,34.62,35.78,33.98
2016-09-30,34.78,34.1,36.36,33.5
2016-08-31,33.33,34.89,36.98,33.01
2016-07-31,35.49,33.71,38.0,33.05
2016-06-30,35.86,35.73,38.67,32.51
2016-05-31,37.43,35.86,39.38,34.0
2016-04-30,33.78,37.3,39.55,29.8
2016-03-31,33.03,33.67,35.98,30.38
2016-02-29,37.0,33.02,40.31,32.04
2016-01-31,38.0,37.13,44.8,25.99
2015-12-31,26.69,36.4,45.89,26.69
2015-09-30,25.25,24.26,26.39,22.1
2015-08-31,22.03,27.0,36.36,20.53
2015-07-31,24.61,22.76,29.45,13.43
2015-06-30,22.7,25.3,31.04,20.46
2015-05-31,19.0,22.18,24.64,17.3
2015-04-30,15.58,17.58,17.58,14.0
2015-03-31,12.7,15.58,17.88,12.21
2015-02-28,10.86,12.45,13.05,10.75
2015-01-31,10.45,10.84,11.28,9.26
